Round,Loss,Accuracy
52,0.5072023953338027,0.7926673104821383
53,0.5071516040952304,0.7926673104821383
54,0.5071004706828307,0.7926673104821383
55,0.507048988147039,0.7926673104821383
56,0.5069971489798815,0.7926673104821383
57,0.5069449463693281,0.7926673104821383
58,0.5068923737708839,0.7926673104821383
59,0.5068394245705499,0.7926673104821383
60,0.5067860922977027,0.7926673104821383
61,0.5067323706305773,0.7926673104821383
62,0.5066782532656031,0.7926673104821383
63,0.5066237334384134,0.7926673104821383
64,0.5065688050436497,0.7926673104821383
65,0.5065134616855756,0.7926673104821383
66,0.5064576972477735,0.7926673104821383
67,0.506401504600247,0.7926673104821383
68,0.5063448773207282,0.7926673104821383
69,0.506287809845,0.7926673104821383
70,0.5062302947718724,0.7926673104821383
71,0.5061723258522628,0.7926673104821383
72,0.5061138961598552,0.7926673104821383
73,0.506054999723766,0.7926673104821383
74,0.505995628797308,0.7926673104821383
75,0.505935777322658,0.7926673104821383
76,0.5058754385914586,0.7926673104821383
77,0.5058146055349685,0.7926673104821383
78,0.5057532707642871,0.7926673104821383
79,0.5056914278433906,0.7926673104821383
80,0.505629069336721,0.7926673104821383
81,0.5055661878655778,0.7926673104821383
82,0.5055027773483429,0.7926673104821383
83,0.505438829326275,0.7926673104821383
84,0.5053743369303221,0.7926673104821383
85,0.5053092928669378,0.7926673104821383
86,0.5052436894406446,0.7926673104821383
87,0.5051775193282385,0.7926673104821383
88,0.5051107743501807,0.7926673104821383
89,0.5050434473644695,0.7926673104821383
90,0.5049755302735885,0.7926673104821383
91,0.504907014900718,0.7926673104821383
92,0.504837893548505,0.7926673104821383
93,0.5047681589770798,0.7926673104821383
94,0.5046978024415725,0.7926673104821383
95,0.504626815857543,0.7926673104821383
96,0.5045551906744298,0.7926673104821383
97,0.5044829191723724,0.7926673104821383
98,0.5044099931071252,0.7926673104821383
99,0.5043364034488038,0.7926673104821383
100,0.5042621413770312,0.7926673104821383
101,0.5041871992516404,0.7926673104821383
102,0.5041115676651513,0.7926673104821383
103,0.5040352383081145,0.7926673104821383
104,0.5039582018698988,0.7926673104821383
105,0.503880449727037,0.7926673104821383
106,0.5038019723579054,0.7926673104821383
107,0.5037227617471527,0.7926673104821383
108,0.5036428078135613,0.7926673104821383
109,0.5035621015310676,0.7926673104821383
110,0.503480634044364,0.7926673104821383
111,0.5033983958305915,0.7926673104821383
112,0.5033153775745118,0.7926673104821383
113,0.5032315692705751,0.7926673104821383
114,0.5031469613722699,0.7926673104821383
115,0.5030615441606328,0.7926673104821383
116,0.5029753080686576,0.7926673104821383
117,0.5028882435569417,0.7926673104821383
118,0.5028003400310241,0.7926673104821383
119,0.5027115877292493,0.7926673104821383
120,0.5026219758738305,0.7926673104821383
121,0.5025314958129747,0.7926673104821383
122,0.5024401360569373,0.7926673104821383
123,0.5023478865036691,0.7926673104821383
124,0.5022547377195575,0.7926673104821383
125,0.5021606777774058,0.7926673104821383
126,0.5020656976425555,0.7926673104821383
127,0.5019697852231554,0.7926673104821383
128,0.5018729305485135,0.7926673104821383
129,0.5017751229006007,0.7926673104821383
130,0.5016763516277334,0.7926673104821383
131,0.5015766055060157,0.7926673104821383
132,0.5014758737285193,0.7926673104821383
133,0.5013741445896005,0.7926673104821383
134,0.501271408026019,0.7926673104821383
135,0.5011676523894363,0.7926673104821383
136,0.5010628661977803,0.7926673104821383
137,0.5009570385186984,0.7926673104821383
138,0.5008501573510371,0.7926673104821383
139,0.500742212055285,0.7926673104821383
140,0.500633190456395,0.7926673104821383
141,0.5005230810564202,0.7926673104821383
142,0.5004118718319452,0.7926673104821383
143,0.5002995509718919,0.7926673104821383
144,0.50018610682311,0.7926673104821383
145,0.5000715275053417,0.7926673104821383
146,0.49995580072688095,0.7926673104821383
147,0.4998389152568011,0.7926673104821383
148,0.49972085925711995,0.7926673104821383
149,0.4996016186676276,0.7926673104821383
150,0.49948118315695755,0.7926673104821383
151,0.49935954013619327,0.7926673104821383
152,0.4992366764328694,0.7926673104821383
153,0.4991125796449533,0.7926673104821383
154,0.49898723715406246,0.7926673104821383
155,0.49886063727999647,0.7926673104821383
156,0.49873276685757845,0.7926673104821383
157,0.49860361297047595,0.7926673104821383
158,0.4984731629299609,0.7926673104821383
159,0.49834140364774066,0.7926673104821383
160,0.49820832254449343,0.7926673104821383
161,0.4980739066772194,0.7926673104821383
162,0.4979381423944909,0.7926673104821383
163,0.4978010172738942,0.7926673104821383
164,0.49766251856615756,0.7926673104821383
165,0.4975226313065134,0.7926673104821383
166,0.49738134352764213,0.7926673104821383
167,0.4972386414708865,0.7926673104821383
168,0.4970945128203648,0.7926673104821383
169,0.4969489420719287,0.7926673104821383
170,0.4968019161037784,0.7926673104821383
171,0.4966534228484208,0.7926673104821383
172,0.49650344570971156,0.7926673104821383
173,0.49635197181585355,0.7926673104821383
174,0.49619898857439815,0.7926673104821383
175,0.49604448119117056,0.7926673104821383
176,0.4958884347849792,0.7926673104821383
177,0.49573083640700266,0.7926673104821383
178,0.4955716725704499,0.7926673104821383
179,0.4954109274158829,0.7926673104821383
180,0.4952485859291653,0.7926673104821383
181,0.49508463619997484,0.7926673104821383
182,0.4949190616832035,0.7926673104821383
183,0.4947518474401437,0.7926673104821383
184,0.49458297936223794,0.7926673104821383
185,0.4944124438528207,0.7926673104821383
186,0.49424022417667596,0.7926673104821383
187,0.4940663051641419,0.7926673104821383
188,0.49389067317052626,0.7926673104821383
189,0.49371331217160375,0.7926673104821383
190,0.49353420663134934,0.7926673104821383
191,0.4933533412804996,0.7926673104821383
192,0.4931707008552653,0.7926673104821383
193,0.4929862701723973,0.7926673104821383
194,0.4928000321167683,0.7926673104821383
195,0.4926119715326188,0.7926673104821383
196,0.49242207194356197,0.7926673104821383
197,0.492230317951044,0.7926673104821383
198,0.4920366927728989,0.7926673104821383
199,0.4918411792282929,0.7926673104821383
200,0.491643761423705,0.7926673104821383
201,0.49144442361058,0.7926673104821383
202,0.49124314941356684,0.7926673104821383
203,0.4910399193738157,0.7926673104821383
204,0.4908347170012509,0.7926673104821383
205,0.4906275279505009,0.7926673104821383
206,0.490418331746011,0.7926673104821383
207,0.49020711236506803,0.7926673104821383
208,0.4899938515689641,0.7926673104821383
209,0.48977853024099915,0.7926673104821383
210,0.4895611330577296,0.7926673104821383
211,0.4893416407934276,0.7926673104821383
212,0.48912003503698087,0.7926673104821383
213,0.48889629657778544,0.7926673104821383
214,0.4886704063801065,0.7926673104821383
215,0.4884423475312661,0.7926673104821383
216,0.48821209999197274,0.7926673104821383
217,0.48797964240781433,0.7926673104821383
218,0.48774495822492675,0.7926673104821383
219,0.4875080277747859,0.7926673104821383
220,0.48726883052890246,0.7926673104821383
221,0.4870273441587548,0.7926673104821383
222,0.4867835513044279,0.7926673104821383
223,0.48653743251163706,0.7926673104821383
224,0.48628896444821995,0.7926673104821383
225,0.48603812723823053,0.7926673104821383
226,0.48578490030027777,0.7926673104821383
227,0.4855292605324519,0.7926673104821383
228,0.4852711896635183,0.7926673104821383
229,0.48501066376369706,0.7926673104821383
230,0.484747661683482,0.7926673104821383
231,0.4844821611478304,0.7926673104821383
232,0.4842141395401066,0.7926673104821383
233,0.4839435753587638,0.7926673104821383
234,0.4836704456789369,0.7926673104821383
235,0.4833947262765449,0.7926673104821383
236,0.48311639361935255,0.7926673104821383
237,0.4828354252521842,0.7926673104821383
238,0.482551798981058,0.7926673104821383
239,0.4822654869557582,0.7926673104821383
240,0.48197646920372084,0.7926673104821383
241,0.4816847213773711,0.7926673104821383
242,0.4813902174755215,0.7926673104821383
243,0.4810929314901298,0.7926673104821383
244,0.4807928388327709,0.7926673104821383
245,0.48048991520660794,0.7926673104821383
246,0.48018413459832726,0.7926673104821383
247,0.4798754714607005,0.7926673104821383
248,0.4795638981820664,0.7926673104821383
249,0.4792493913926993,0.7926673104821383
250,0.4789319246680659,0.7926673104821383
251,0.47861146920060416,0.7926673104821383
252,0.47828799904369856,0.7926673104821383
253,0.4779614889848343,0.7926673104821383
254,0.47763190953655293,0.7926673104821383
255,0.47729923448343115,0.7926673104821383
256,0.47696343403761576,0.7926673104821383
257,0.4766244829712854,0.7926673104821383
258,0.4762823509681013,0.7926673104821383
259,0.47593701192151466,0.7926673104821383
260,0.47558843692766734,0.7926673104821383
261,0.47523659748447744,0.7926673104821383
262,0.4748814650688622,0.7926673104821383
263,0.47452300821879567,0.7926673104821383
264,0.4741612011314211,0.7926673104821383
265,0.47379601258667087,0.7926673104821383
266,0.4734274127682553,0.7926673104821383
267,0.4730553731448353,0.7926673104821383
268,0.4726798630741768,0.7926673104821383
269,0.4723008537171742,0.7926673104821383
270,0.47191831454276995,0.7926673104821383
271,0.47153221492574504,0.7926673104821383
272,0.47114252580230503,0.7926673104821383
273,0.47074921747203,0.7926673104821383
274,0.47035225715191253,0.7926673104821383
275,0.46995161235760935,0.7926673104821383
276,0.4695472564383416,0.7926673104821383
277,0.46913915628506425,0.7926673104821383
278,0.4687272817084747,0.7926673104821383
279,0.46831160028942515,0.7926673104821383
280,0.4678920829672499,0.7926673104821383
281,0.46746869794531326,0.7926673104821383
282,0.46704141358620943,0.7926673104821383
283,0.46661019904781026,0.7926673104821383
284,0.466175021268965,0.7926673104821383
285,0.4657358511232566,0.7926673104821383
286,0.4652926555503679,0.7926673104821383
287,0.46484540260282453,0.7926673104821383
288,0.46439406187316434,0.7926673104821383
289,0.4639386042772317,0.7926673104821383
290,0.4634789969922071,0.7926673104821383
291,0.46301520717413863,0.7926673104821383
292,0.46254720234603575,0.7926673104821383
293,0.46207495200418836,0.7926673104821383
294,0.46159842724313654,0.7926673104821383
295,0.46111759244177764,0.7926673104821383
296,0.46063242190112036,0.7926673104821383
297,0.46014288060329545,0.7926673104821383
298,0.4596489381111052,0.7926673104821383
299,0.45915056202490595,0.7926673104821383
300,0.45864772379505936,0.7926673104821383
301,0.45814039024507364,0.7926673104821383
302,0.4576285364939694,0.7926673104821383
303,0.4571121268400307,0.7926673104821383
304,0.4565911289165307,0.7926673104821383
305,0.4560655152517023,0.7926673104821383
306,0.455535255212191,0.7926673104821383
307,0.4550003206625731,0.7926673104821383
308,0.45446068070449674,0.7926673104821383
309,0.45391630326375654,0.7926673104821383
310,0.453367159913723,0.7926673104821383
311,0.45281322175236055,0.7926673104821383
312,0.45225446225225063,0.7926673104821383
313,0.4516908464997727,0.7926673104821383
314,0.45112234996802075,0.7926673104821383
315,0.45054894505808357,0.7926673104821383
316,0.4499706032766367,0.7926673104821383
317,0.449387290362163,0.7926673104821383
318,0.44879898464459567,0.7926673104821383
319,0.4482056591927544,0.7926673104821383
320,0.44760728581971376,0.7926673104821383
321,0.4470038365819285,0.7926673104821383
322,0.4463952846992227,0.7926673104821383
323,0.44578160869858474,0.7926673104821383
324,0.44516277607454996,0.7926673104821383
325,0.4445387647094854,0.7926673104821383
326,0.4439095491146332,0.7926673104821383
327,0.4432751058555942,0.7926673104821383
328,0.4426354057716291,0.7926673104821383
329,0.4419904306213876,0.7926673104821383
330,0.44134014928398735,0.7926673104821383
331,0.44068454691711473,0.7926673104821383
332,0.4400235942306094,0.7926673104821383
333,0.43935727182847967,0.7926673104821383
334,0.43868555540346554,0.7926673104821383
335,0.43800842882985525,0.7926673104821383
336,0.43732586711979154,0.7926673104821383
337,0.4366378473178141,0.7926673104821383
338,0.4359443536043944,0.7926673104821383
339,0.43524536549808,0.7926673104821383
340,0.434540865595329,0.7926673104821383
341,0.4338308364147992,0.7926673104821383
342,0.43311525964018205,0.7926673104821383
343,0.43239411627255886,0.7926673104821383
344,0.4316673907979951,0.7926673104821383
345,0.4309350665594925,0.7926673104821383
346,0.4301971279506669,0.7926673104821383
347,0.4294535629923359,0.7926673104821383
348,0.42870435023626163,0.7926673104821383
349,0.42794949191770254,0.7926673104821383
350,0.42718896309849697,0.7926673104821383
351,0.42642275480134795,0.7926673104821383
352,0.4256508601001863,0.7926673104821383
353,0.4248732636454652,0.7926673104821383
354,0.42408996084999906,0.7926673104821383
355,0.423300943679261,0.7926673104821383
356,0.4225061977644973,0.7926673104821383
357,0.4217057245583045,0.7926673104821383
358,0.42089951491989946,0.7926673104821383
359,0.4200875690849838,0.7926673104821383
360,0.41926987709277713,0.7926673104821383
361,0.4184464370377444,0.7926673104821383
362,0.41761724940611483,0.7926673104821383
363,0.4167823185701724,0.7926673104821383
364,0.4159416395191519,0.7926673104821383
365,0.41509521517846876,0.7926673104821383
366,0.41424304725236666,0.7926673104821383
367,0.413385143678495,0.7926673104821383
368,0.41252150643387625,0.7926673104821383
369,0.4116521464852412,0.7926673104821383
370,0.4107770730787203,0.7926673104821383
371,0.4098962897499207,0.7926673104821383
372,0.40900980960726296,0.7926673104821383
373,0.4081176487694943,0.7926673104821383
374,0.4072198202094725,0.7926673104821383
375,0.4063163352705449,0.7926673104821383
376,0.4054072122221588,0.7926673104821383
377,0.40449247163260027,0.7926673104821383
378,0.4035721302019514,0.7926673104821383
379,0.4026462130475353,0.7926673104821383
380,0.40171474266312907,0.7926673104821383
381,0.4007777430003232,0.7926673104821383
382,0.39983524023915856,0.7926673104821383
383,0.3988872641826629,0.7926673104821383
384,0.3979338380833888,0.7926673104821383
385,0.39697500653233253,0.7926673104821383
386,0.3960107963824158,0.7926673104821383
387,0.39504124703719984,0.7926673104821383
388,0.39406639619714356,0.7926673104821383
389,0.39308628127916584,0.7926673104821383
390,0.39210094342358476,0.7926673104821383
391,0.3911104311020063,0.7926673104821383
392,0.3901147903105347,0.7926673104821383
393,0.38911406776756413,0.7926673104821383
394,0.38810831358671016,0.7926673104821383
395,0.3870975780591389,0.7926673104821383
396,0.3860819220614452,0.7926673104821383
397,0.3850613960772712,0.7926673104821383
398,0.3840360647026031,0.7926673104821383
399,0.38300598355281634,0.7926673104821383
400,0.38197122450316917,0.7926673104821383
401,0.3809318445576704,0.7926673104821383
402,0.37988792436632135,0.7926673104821383
403,0.3788395230905835,0.7926673104821383
404,0.37778672175393835,0.7926673104821383
405,0.376729588672287,0.7926673104821383
406,0.3756682067570814,0.7926673104821383
407,0.374602659393879,0.7926673104821383
408,0.3735330236098169,0.7926673104821383
409,0.3724593887556854,0.7926673104821383
410,0.3713818440678253,0.7926673104821383
411,0.37030047396773835,0.7926673104821383
412,0.3692153736169472,0.7926673104821383
413,0.36812664339891965,0.7926673104821383
414,0.3670343728049743,0.7926673104821383
415,0.3659386615065319,0.7926673104821383
416,0.3648396184915375,0.7926673104821383
417,0.3637373434443163,0.7915271614969985
418,0.3626319445328916,0.7909911213024926
419,0.36152353057977266,0.7908379669612051
420,0.3604122063249683,0.7907443726415295
421,0.35929809031707044,0.7906848126199177
422,0.35818129809058197,0.7904423182462126
423,0.3570619412403848,0.7900253980949301
424,0.3559401516252326,0.7894808493259082
425,0.35481604434016334,0.7889363005568862
426,0.3536897427391726,0.7886895518959232
427,0.3525613712152921,0.7884768375330239
428,0.3514310574048113,0.7883066660427045
429,0.35029892741479923,0.7881194774033532
430,0.34916512010059897,0.7877833887099724
431,0.3480297642949927,0.7871792799193387
432,0.346892990087631,0.7865113568198352
433,0.34575494011868985,0.7861837767009704
434,0.3446157480567267,0.7845969275537423
435,0.34347555469420465,0.7843161445947153
436,0.3423344935830491,0.7841587359661699
437,0.34119270533131657,0.7839800559013346
438,0.34005034353272984,0.7836609843569857
439,0.3389075397098847,0.7831547241732857
440,0.33776444502982295,0.7823506638815266
441,0.33662119295869086,0.7818273865487946
442,0.3354779377606137,0.7810360891188095
443,0.3343348297241146,0.7801001459220529
444,0.3331920091585912,0.7789727597986871
445,0.33204962685300893,0.7780708508999945
446,0.33090782613428293,0.7771519248522699
447,0.32976675716910536,0.7760840987505159
448,0.32862656987767347,0.7747822868495726
449,0.3274874121221912,0.7740292780049094
450,0.3263494253282931,0.7734549492250815
451,0.3252127589693996,0.7729614519031553
452,0.32407756541758587,0.7724764631557453
453,0.3229439858124469,0.7725828203371948
454,0.3218121629296344,0.7729401804668655
455,0.3206822457312666,0.7746376410828012
456,0.3195543755241269,0.7769221933403387
457,0.3184287045290456,0.7803213688594681
458,0.3173053760781387,0.7840353616356883
459,0.31618452376472594,0.7863667110530637
460,0.31506629810892883,0.7882003088612549
461,0.3139508277825199,0.7899530752115445
462,0.3128382561049172,0.7923652560868215
463,0.31172872025118237,0.7946242826208111
464,0.3106223549674484,0.7969173434528647
465,0.30951929376034165,0.7988998413150853
466,0.3084196687140468,0.8004228761534437
467,0.3073236109217463,0.8018310452358364
468,0.30623124209636016,0.803043517104362
469,0.3051426940963683,0.8044219061759488
470,0.30405809072134105,0.8060427896212408
471,0.3029775503754917,0.8077104702263707
472,0.30190119208031985,0.80948450801295
473,0.3008291377134635,0.8112542915122715
474,0.29976149972430444,0.8134409951628754
475,0.298698398213462,0.81490872426688
476,0.2976399330427432,0.8164019790944324
477,0.2965862087472225,0.8189120085766431
478,0.29553733056967396,0.8214433094951438
479,0.29449341482890634,0.8241490361912217
480,0.29345454070280136,0.8272419030277762
481,0.29242082861746305,0.8301901240975593
482,0.29139234778981393,0.8339338968845854
483,0.29036919925472215,0.8376351267990317
484,0.28935148558477597,0.8413831538733159
485,0.28833926906022816,0.844565360742288
486,0.28733264115400425,0.8479305019633536
487,0.2863316942228008,0.8506575000957215
488,0.28533648623220226,0.8535759411546986
489,0.28434709899586114,0.8564178050430321
490,0.28336360311632275,0.8586598144279898
491,0.28238606716956693,0.8611485724739105
492,0.2814145551809769,0.8635054476148338
493,0.2804491357775583,0.8654709283280225
494,0.27948985083039096,0.8677299548620122
495,0.2785367769571264,0.8697592498840707
496,0.27758995753559357,0.8719927506945124
497,0.2766494377821872,0.8741794543451162
498,0.27571527069060003,0.8762555465270125
499,0.2747875041212807,0.8783954530177787
500,0.27386617631662175,0.8801099307827464
501,0.272951324694895,0.882096682932225
502,0.2720429916322489,0.8839515521767061
503,0.27114119914704476,0.8858362014319932
504,0.2702459940257586,0.8875464249097027
505,0.26935739512603285,0.8892141055148326
506,0.268475424284047,0.891000906163186
507,0.26760010070272233,0.8929961668871805
508,0.26673146276245757,0.8948425275571457
509,0.2658695094113673,0.8965612596093714
510,0.26501426366739755,0.8982204316399852
511,0.2641657317614651,0.8996753978822158
512,0.2633239384968187,0.9005773067809084
513,0.26248887717115976,0.9015600471375028
514,0.261660562500885,0.9024109045890997
515,0.2608389977319871,0.9032362363171487
516,0.2600241738742186,0.9038616165440723
517,0.2592161052908241,0.9044061653130943
518,0.2584147740464678,0.9048698826242145
519,0.2576201821903433,0.9052697856264651
520,0.2568323209070406,0.9058356058317769
521,0.25605117683055706,0.9062737974193493
522,0.25527674705037035,0.906656683272568
523,0.25450900760521117,0.9070693491365924
524,0.25374795495602537,0.9075203035859387
525,0.2529935733545643,0.9078351208430295
526,0.2522458329208086,0.9081669552491524
527,0.251504719022024,0.9085626039641449
528,0.25077021318606196,0.9088859297957517
529,0.25004229562129837,0.9091752213292946
530,0.24932093036404956,0.9095155643099333
531,0.24860609986520021,0.9098601615778301
532,0.24789777880825453,0.9102217759947587
533,0.24719593363085648,0.9105323389645916
534,0.24650053290673746,0.9110088191374858
535,0.24581155860406634,0.9113959592779624
536,0.2451289630997129,0.9116809965242473
537,0.24445272364473786,0.9119873052068221
538,0.24378279156834,0.9124425139434265
539,0.24311914790180728,0.9127786026368072
540,0.2424617420023995,0.9131019284684141
541,0.241810550925539,0.9134507800235687
542,0.2411655224958574,0.9137613429934016
543,0.2405266300275892,0.9140889231122664
544,0.23989382351919525,0.9144803175400009
545,0.2392670742506618,0.9147228119137061
546,0.23864632958669446,0.9150121034472489
547,0.23803154634021534,0.9153099035553078
548,0.2374226900204449,0.9155183636309491
549,0.23681971590118764,0.9157778751536861
550,0.236222567007948,0.9159437923567475
551,0.23563121998455194,0.9162373381775484
552,0.23504561535688917,0.9165138668493173
553,0.23446572270109278,0.9166329868925409
554,0.23389148473906005,0.9167818869465704
555,0.23332285372161288,0.9169988555967276
556,0.232759790223421,0.9171435013634991
557,0.2322022408330136,0.9173774871626882
558,0.23165016622782808,0.9176497615471992
559,0.23110351699880052,0.9177263387178429
560,0.23056223800706993,0.9179007644954202
561,0.2300262927167706,0.9180964617092875
562,0.22949562600660314,0.9181985646034792
563,0.22897020040267407,0.9184240418281523
564,0.22844995642279822,0.9184495675517003
565,0.22793485149327108,0.9187005704999213
566,0.2274248339051183,0.9188196905431448
567,0.226919865115554,0.91904091348056
568,0.22641988234580673,0.9191004735021718
569,0.2259248479527681,0.9192748992797491
570,0.22543471184705144,0.9192961707160391
571,0.22494942819331823,0.9194833593553904
572,0.22446894056917496,0.9196492765584517
573,0.22399320828723393,0.9198066851869972
574,0.22352218724710224,0.9197939223252233
575,0.2230558240801373,0.9199768566773165
576,0.22259406683417662,0.9201895710402158
577,0.22213687688493303,0.9203001825089234
578,0.2216842069749964,0.9206277626277881
579,0.22123600083725667,0.920661796925852
580,0.2207922211197001,0.9209553427466529
581,0.22035281224238773,0.9211765656840681
582,0.21991773729290662,0.9213169571635816
583,0.2194869411002837,0.9216360287079304
584,0.21906038196840982,0.9216828258677683
585,0.21863801860458218,0.9219848802630851
586,0.21821980026760834,0.9222996975201759
587,0.21780568295327057,0.9223975461271096
588,0.21739562611275753,0.9226613119371047
589,0.21698957851081915,0.9229463491833896
590,0.2165875014156797,0.9230697235138711
591,0.2161893529982788,0.9235121693887015
592,0.21579508086763732,0.9236142722828931
593,0.21540464734487408,0.923912072390952
594,0.21501800943813684,0.9243715354148143
595,0.21463512530483123,0.9245161811815857
596,0.21425594712984855,0.924728895544485
597,0.2138804368749574,0.9250479670888337
598,0.2135085544641193,0.9250777470996396
599,0.2131402626360865,0.9253202414733448
600,0.21277550433058898,0.9257371616246273
601,0.21241425330819352,0.925813738795271
602,0.21205646896654007,0.9260136902963962
603,0.2117021069729149,0.9263199989789711
604,0.21135112652441948,0.9264603904584845
605,0.21100349128152124,0.926600781937998
606,0.21065916211168492,0.9269155991950888
607,0.21031810236144974,0.9270985335471822
608,0.20998026747791965,0.9272559421757276
609,0.20964562637551598,0.9275665051455604
610,0.2093141447285189,0.9277749652212016
611,0.2089857787106606,0.9278728138281354
612,0.2086604987481364,0.9281280710636144
613,0.20833826413850498,0.9282684625431279
614,0.20801903699711916,0.9283492940010295
615,0.20770278411109583,0.9284428883207052
616,0.20738947382331052,0.9286896369816683
617,0.20707906581196095,0.9288342827484397
618,0.20677152538157195,0.9289704199406952
619,0.20646683109502315,0.9291320828564986
620,0.2061649366565246,0.929289491485044
621,0.20586581227276893,0.9293192714958499
622,0.20556942664420233,0.9294171201027835
623,0.20527574673792898,0.9296383430401988
624,0.20498474428028995,0.9297149202108425
625,0.20469638250866945,0.9298297859668081
626,0.2044106260592566,0.9298680745521299
627,0.204127454123246,0.9300339917551913
628,0.20384682831026613,0.930089297489545
629,0.20356872395756528,0.9301828918092208
630,0.20329310570995004,0.93037433473583
631,0.20301995314132412,0.9305359976516334
632,0.2027492235910928,0.9305402519388914
633,0.20248089954343762,0.9305998119605032
634,0.20221494825853714,0.9308040177488864
635,0.2019513400621037,0.9308550691959823
636,0.20169005120380207,0.9308550691959823
637,0.20143104819338697,0.9309444092283999
638,0.20117430813406678,0.9311060721442033
639,0.2009198089892833,0.9312166836129109
640,0.20066751702633537,0.9311613778785571
641,0.20041741196130716,0.9312634807727487
642,0.20016946054247453,0.9313017693580706
643,0.19992364639871554,0.931442160837584
644,0.1996799360667001,0.9313230407943605
645,0.19943830828496742,0.9313655836669403
646,0.19919873675767263,0.931467686561132
647,0.19896120048989704,0.9315612808808076
648,0.19872567227140844,0.9316846552112892
649,0.19849213410740243,0.9316676380622573
650,0.1982605541427555,0.931731452371127
651,0.19803090963712464,0.9318718438506405
652,0.1978031848507932,0.9319101324359623
653,0.19757735946120497,0.9319101324359623
654,0.1973534058401415,0.9318675895633826
655,0.1971313009428003,0.9320164896174119
656,0.19691102127341578,0.9320888125007977
657,0.1966925536360235,0.9321781525332153
658,0.19647586866440486,0.9322292039803112
659,0.19626095167061644,0.932276001140149
660,0.19604777671943877,0.9323398154490188
661,0.19583633309548013,0.9324078840451465
662,0.19562658967079172,0.932531258375628
663,0.1954185328536294,0.932544021237402
664,0.1952121384461085,0.9326248526953037
665,0.19500739691517915,0.9326929212914314
666,0.19480428374605432,0.9327312098767533
667,0.19460277404649734,0.9328460756327188
668,0.19440285982839242,0.9328716013562668
669,0.19420452014044895,0.9329439242396526
670,0.1940077323499862,0.9330460271338441
671,0.19381247833278026,0.9331098414427139
672,0.19361874520536462,0.9331396214535198
673,0.1934265110368447,0.9331566386025517
674,0.1932357597690565,0.933092824293682
675,0.19304647974989808,0.9331183500172299
676,0.1928586499762148,0.9332332157731954
677,0.19267225571676694,0.9332885215075493
678,0.19248728412982996,0.9332970300820652
679,0.1923037119310444,0.9333268100928711
680,0.19212152849558856,0.9333395729546451
681,0.19194071335694493,0.9333863701144829
682,0.1917612594114935,0.9334204044125467
683,0.19158314105163976,0.9335225073067384
684,0.1914063499689543,0.9335607958920602
685,0.19123086944278966,0.9335480330302863
686,0.1910566895132972,0.9335735587538342
687,0.1908837883373495,0.9336416273499619
688,0.19071215607032702,0.9336841702225418
689,0.19054177942265113,0.9337607473931855
690,0.19037263967370266,0.9337905274039914
691,0.1902047265520214,0.9338117988402813
692,0.19003802611841752,0.9338415788510872
693,0.18987252859397277,0.9339309188835049
694,0.18970821761193024,0.9339904789051167
695,0.18954508180204577,0.9340500389267284
696,0.18938310326454275,0.9340755646502763
697,0.18922227310738737,0.9340968360865662
698,0.1890625808147896,0.9341053446610822
699,0.18890401300542287,0.9341861761189839
700,0.18874655398409243,0.9342202104170478
701,0.18859019617233905,0.9343052961622075
