Round,Loss,Accuracy
140,0.10966565302103355,0.9825
141,0.10866665757709257,0.9825
142,0.10769454090258293,0.9825
143,0.10674834641750681,0.9825
144,0.1058271509779678,0.9825
145,0.10493005718546541,0.9825
146,0.10405618616315085,0.9825
147,0.10320468788021568,0.9825
148,0.10237474299192817,0.9825
149,0.10156556971283955,0.9825
150,0.10077640893003662,0.9825
151,0.10000652424031438,0.9825
152,0.09925521856189477,0.9825
153,0.098521820076135,0.9825
154,0.09780568419621542,0.9825
155,0.09710619095780373,0.9825
156,0.09642275260517089,0.9825
157,0.09575479285920789,0.9825
158,0.09510177343506422,0.9825
159,0.09446316545135104,0.9825
160,0.0938384809284349,0.9825
161,0.09322722764520776,0.9825
162,0.09262895166267499,0.9825
163,0.09204320985635592,0.9825
164,0.09146959355601912,0.9825
165,0.0909076859138467,0.9825
166,0.09035710325446097,0.9825
167,0.08981748330620441,0.9825
168,0.08928846237791818,0.9825
169,0.08876969498309904,0.9825
170,0.08826085477978879,0.9825
171,0.08776163484046574,0.9825
172,0.08727172820705402,0.9825
173,0.08679084949910251,0.9825
174,0.08631871327591141,0.9825
175,0.08585506053058033,0.9825
176,0.08539962376205398,0.9825
177,0.08495216100050129,0.9825
178,0.08451243555837162,0.9825
179,0.08408021349793054,0.9825
180,0.08365527283079573,0.9825
181,0.08323740939953138,0.9825
182,0.08282641080028352,0.9825
183,0.08242208511090342,0.9825
184,0.0820242401602729,0.9825
185,0.08163269498914229,0.9825
186,0.08124727368241667,0.9825
187,0.08086780597856642,0.9825
188,0.08049412421743252,0.9825
189,0.08012606599940561,0.9825
190,0.07976348579201115,0.9825
191,0.07940623293982017,0.9825
192,0.07905416916505084,0.9825
193,0.07870714898941136,0.9825
194,0.07836504211521662,0.9825
195,0.07802771373043782,0.9825
196,0.07769504934940727,0.9825
197,0.07736691670423024,0.9825
198,0.07704320948390025,0.9825
199,0.0767238122200008,0.9825
200,0.07640861176991297,0.9825
201,0.07609749888066106,0.9825
202,0.07579038019834075,0.9825
203,0.07548715089312642,0.9825
204,0.0751877131084923,0.9825
205,0.07489197510687444,0.9825
206,0.07459985013066357,0.98
207,0.07431124736666508,0.98
208,0.07402608265043224,0.98
209,0.07374426727488005,0.98
210,0.07346572670004949,0.98
211,0.07319038636327478,0.98
212,0.07291817212127033,0.98
213,0.07264900647272254,0.98
214,0.07238281721998732,0.98
215,0.07211954364437276,0.98
216,0.07185911312824277,0.98
217,0.07160145513061028,0.98
218,0.07134651693736314,0.98
219,0.07109423491248064,0.98
220,0.07084454726605936,0.98
221,0.07059739957362211,0.98
222,0.07035273780424106,0.98
223,0.07011050486276615,0.98
224,0.06987064842035622,0.98
225,0.06963311880345611,0.98
226,0.06939786339000514,0.98
227,0.06916483934323513,0.98
228,0.06893399290935243,0.98
229,0.06870528173238417,0.98
230,0.06847866670966317,0.98
231,0.0682540964075555,0.98
232,0.06803153054007587,0.98
233,0.06781093529351255,0.98
234,0.06759226069920453,0.98
235,0.06737547574066627,0.98
236,0.06716054283940158,0.98
237,0.06694742367721224,0.98
238,0.06673608441258953,0.98
239,0.06652648771224953,0.98
240,0.06631859889717799,0.98
241,0.06611238977953918,0.98
242,0.06590782331592275,0.98
243,0.06570487256178728,0.98
244,0.06550351028396634,0.98
245,0.06530370205643674,0.98
246,0.06510542229654619,0.98
247,0.06490864290786937,0.98
248,0.0647133333471645,0.98
249,0.0645194757326675,0.98
250,0.06432703305448474,0.98
251,0.06413599043561533,0.98
252,0.06394631663629059,0.98
253,0.06375799298589652,0.98
254,0.06357099358596342,0.98
255,0.06338529769334855,0.98
256,0.06320088246502217,0.98
257,0.06301772782146368,0.98
258,0.06283581382383072,0.98
259,0.06265511611008862,0.98
260,0.06247562047503633,0.98
261,0.06229730544948172,0.98
262,0.06212015367408471,0.98
263,0.06194413863286119,0.98
264,0.06176925498110883,0.98
265,0.06159548099891064,0.98
266,0.06142279640741842,0.98
267,0.06125118782907594,0.98
268,0.06108064258837684,0.98
269,0.06091113666883608,0.98
270,0.06074266064485293,0.98
271,0.060575199310225133,0.98
272,0.06040873517580339,0.98
273,0.06024325591588918,0.98
274,0.06007875094804245,0.98
275,0.059915203928810494,0.98
276,0.05975260247609958,0.98
277,0.05959093046826078,0.98
278,0.05943018215034844,0.98
279,0.059270341297642165,0.98
280,0.05911139684381065,0.98
281,0.05895333982905474,0.98
282,0.05879615351881535,0.98
283,0.05863982905554285,0.98
284,0.05848436043893962,0.98
285,0.05832973046250693,0.98
286,0.05817593151355862,0.98
287,0.05802295566986741,0.98
288,0.05787079005052759,0.98
289,0.057719424130346884,0.98
290,0.05756885540927681,0.98
291,0.05741906648430113,0.98
292,0.05727005455922842,0.98
293,0.05712180942715296,0.98
294,0.05697431928621544,0.98
295,0.056827577620799,0.98
296,0.05668157921903797,0.98
297,0.056536316197050934,0.98
298,0.056391778907890114,0.98
299,0.05624795839872897,0.98
300,0.05610485088943455,0.98
301,0.05596244336014609,0.98
302,0.05582073758194229,0.98
303,0.055679721167862684,0.98
304,0.0555393883136551,0.98
305,0.05539972930013251,0.98
306,0.055260742513624256,0.98
307,0.055122421631883876,0.98
308,0.05498475850905376,0.98
309,0.05484774704345046,0.98
310,0.05471138112526692,0.98
311,0.05457565841046714,0.98
312,0.05444056935575619,0.98
313,0.05430610960127201,0.98
314,0.054172276760463225,0.98
315,0.05403906119965885,0.98
316,0.053906461865294644,0.98
317,0.05377447189317797,0.98
318,0.053643082795968695,0.98
319,0.05351229536415126,0.98
320,0.05338210441505645,0.98
321,0.053252503616095924,0.98
322,0.05312349213112702,0.98
323,0.05299506090193793,0.98
324,0.052867205669220194,0.98
325,0.05273992168826494,0.98
326,0.05261321339702379,0.98
327,0.05248707061692466,0.98
328,0.05236148685592545,0.98
329,0.052236462496169235,0.98
330,0.05211199222816908,0.98
331,0.05198807451313515,0.98
332,0.051864703855697025,0.98
333,0.051741878373943784,0.98
334,0.051619591717463824,0.98
335,0.05149784303213394,0.98
336,0.05137662644172826,0.98
337,0.05125594175021792,0.98
338,0.05113578727911047,0.98
339,0.0510161578130775,0.98
340,0.05089705107511912,0.98
341,0.05077846263125639,0.98
342,0.05066039331293773,0.98
343,0.05054283518733192,0.98
344,0.05042579122304887,0.98
345,0.05030925422477885,0.98
346,0.0501932269513615,0.98
347,0.0500777036353175,0.98
348,0.04996268145237545,0.98
349,0.04984815615501683,0.98
350,0.04973413144495334,0.98
351,0.04962060315277515,0.98
352,0.049507565717783024,0.98
353,0.04939501812118929,0.98
354,0.04928296052671478,0.98
355,0.04917139126211005,0.98
356,0.04906030411478545,0.98
357,0.04894970188809895,0.98
358,0.048839576115065536,0.98
359,0.04872993127387831,0.98
360,0.048620763097683616,0.98
361,0.04851207244634285,0.98
362,0.04840385503738537,0.98
363,0.04829610882655077,0.98
364,0.04818883418769664,0.98
365,0.04808202912980583,0.98
366,0.0479756873114842,0.98
367,0.04786981570011611,0.98
368,0.04776440706113192,0.98
369,0.047659461120868864,0.98
370,0.047554975921669566,0.98
371,0.04745095186453892,0.98
372,0.047347383175569774,0.98
373,0.04724427284253089,0.98
374,0.04714162186344649,0.98
375,0.04703942114557512,0.98
376,0.04693767393325502,0.98
377,0.04683637617072808,0.98
378,0.0467355303467134,0.98
379,0.04663513422692231,0.98
380,0.046535185868686074,0.98
381,0.04643568320163352,0.98
382,0.04633662441222599,0.98
383,0.04623800950657918,0.98
384,0.04613983591472396,0.98
385,0.04604210423322685,0.98
386,0.04594481319782513,0.98
387,0.045847958740946444,0.98
388,0.045751541933288065,0.98
389,0.0456555612644926,0.98
390,0.04556001511491852,0.98
391,0.04546490245694318,0.98
392,0.04537022006954719,0.98
393,0.04527596880030714,0.98
394,0.04518214791114411,0.98
395,0.045088752441608725,0.98
396,0.04499578500710043,0.98
397,0.04490323921892089,0.98
398,0.044811120910231976,0.98
399,0.04471942411091062,0.98
400,0.04462814641216818,0.98
401,0.04453729138498183,0.98
402,0.04444685402423908,0.98
403,0.04435682962286289,0.98
404,0.0442672223539474,0.98
405,0.044178031465065874,0.98
406,0.04408924992573379,0.98
407,0.04400087937455498,0.98
408,0.043912919459757095,0.98
409,0.04382536500804744,0.98
410,0.04373821928268076,0.98
411,0.043651475893198254,0.98
412,0.04356513686914921,0.98
413,0.043479198782216455,0.98
414,0.0433936597844661,0.98
415,0.04330852089812083,0.98
416,0.04322377780768884,0.98
417,0.04313942866877679,0.98
418,0.043055475032827,0.98
419,0.04297190978665478,0.98
420,0.0428887351970716,0.98
421,0.04280595148262272,0.98
422,0.04272355107053397,0.98
423,0.04264153691753819,0.98
424,0.04255990401749015,0.98
425,0.042478651636116756,0.98
426,0.04239778354683117,0.98
427,0.042317287031797164,0.98
428,0.042237169695091954,0.98
429,0.04215742438148699,0.98
430,0.042078050501715085,0.98
431,0.04199904517563276,0.98
432,0.04192040885725283,0.98
433,0.041842135799887395,0.98
434,0.04176422836028406,0.98
435,0.041686683006100074,0.98
436,0.041609494939533524,0.98
437,0.041532666210523386,0.98
438,0.041456192143162394,0.98
439,0.04138007221657376,0.98
440,0.04130430403662176,0.98
441,0.04122888444643927,0.98
442,0.041153813757553566,0.98
443,0.04107908955329352,0.98
444,0.041004705104254614,0.98
445,0.04093066007769394,0.98
446,0.040856953001607736,0.98
447,0.04078358722056599,0.98
448,0.04071055432015493,0.98
449,0.040637853039112715,0.98
450,0.04056548143501363,0.98
451,0.04049343767183187,0.98
452,0.04042172042502861,0.98
453,0.040350325106808076,0.98
454,0.04027925319534758,0.98
455,0.04020849926673776,0.98
456,0.04013806094301536,0.98
457,0.04006793832934413,0.98
458,0.039998127885598374,0.98
459,0.03992862894402254,0.98
460,0.039859433300094026,0.98
461,0.03979054405288416,0.98
462,0.039721959051820924,0.98
463,0.039653675769639955,0.98
464,0.03958568830062498,0.98
465,0.039517998914620545,0.98
466,0.03945060090195766,0.98
467,0.0393834953553765,0.98
468,0.03931668010375567,0.98
469,0.039250150463583315,0.98
470,0.03918390470932497,0.98
471,0.039117944489317845,0.98
472,0.03905226240399337,0.98
473,0.03898685620028247,0.98
474,0.03892173007276162,0.98
475,0.03885687292596551,0.98
476,0.03879228583101749,0.98
477,0.038727969566339115,0.98
478,0.03866391852815899,0.98
479,0.03860013152573288,0.98
480,0.03853660628975572,0.98
481,0.0384733411057164,0.98
482,0.03841033070648036,0.98
483,0.038347577372241454,0.98
484,0.03828507647456857,0.98
485,0.03822282667021397,0.98
486,0.03816082619410798,0.98
487,0.038099069894048085,0.98
488,0.03803755730400906,0.98
489,0.037976283335487256,0.98
490,0.03791525232224077,0.98
491,0.03785445531934758,0.98
492,0.037793895288556964,0.98
493,0.03773356710827163,0.98
494,0.037673469131399955,0.985
495,0.037613599619953364,0.985
496,0.03755395614041321,0.985
497,0.03749453756136441,0.985
498,0.037435340963819355,0.985
499,0.037376364995308047,0.985
