Round,Loss,Accuracy
92,0.6818868087958612,0.6002598527501083
93,0.6818178078781275,0.6002598527501083
94,0.6817493182030275,0.6002598527501083
95,0.6816813311825368,0.6002598527501083
96,0.6816138419563884,0.6002598527501083
97,0.681546842646854,0.6002598527501083
98,0.6814803268795319,0.6002598527501083
99,0.6814142883994226,0.6002598527501083
100,0.6813487213332715,0.6002598527501083
101,0.6812836188537719,0.6002598527501083
102,0.6812189744673178,0.6002598527501083
103,0.6811547833246977,0.6002598527501083
104,0.6810910390255607,0.6002598527501083
105,0.6810277356846569,0.6002598527501083
106,0.6809648676044323,0.6002598527501083
107,0.680902428511297,0.6002598527501083
108,0.6808404135740734,0.6002598527501083
109,0.6807788170104389,0.6002598527501083
110,0.6807176337700418,0.6002598527501083
111,0.6806568580573454,0.6002598527501083
112,0.680596485006755,0.6002598527501083
113,0.680536509089829,0.6002598527501083
114,0.6804769253404527,0.6002598527501083
115,0.6804177290068149,0.6002598527501083
116,0.6803589152178625,0.6002598527501083
117,0.6803004785320442,0.6002598527501083
118,0.6802424144838052,0.6002598527501083
119,0.6801847187890532,0.6002598527501083
120,0.6801273860286116,0.6002598527501083
121,0.6800704122134185,0.6002598527501083
122,0.6800137923821293,0.6002598527501083
123,0.6799575228102482,0.6002598527501083
124,0.6799015983150729,0.6002598527501083
125,0.6798460154167829,0.6002598527501083
126,0.6797907694424585,0.6002598527501083
127,0.6797358560490286,0.6002598527501083
128,0.6796812713140225,0.6002598527501083
129,0.6796270110934013,0.6002598527501083
130,0.679573071402743,0.6002598527501083
131,0.6795194477931744,0.6002598527501083
132,0.679466137701741,0.6002598527501083
133,0.679413135937838,0.6002598527501083
134,0.679360438871527,0.6002598527501083
135,0.6793080434027153,0.6002598527501083
136,0.679255945763361,0.6002598527501083
137,0.6792041422656652,0.6002598527501083
138,0.6791526282855848,0.6002598527501083
139,0.6791014017943002,0.6002598527501083
140,0.6790504585385859,0.6002598527501083
141,0.6789997952868803,0.6002598527501083
142,0.6789494086862546,0.6002598527501083
143,0.6788992953061663,0.6002598527501083
144,0.678849451561075,0.6002598527501083
145,0.6787998747611633,0.6002598527501083
146,0.6787505608804437,0.6002598527501083
147,0.6787015074695021,0.6002598527501083
148,0.6786527109946174,0.6002598527501083
149,0.6786041685117917,0.6002598527501083
150,0.6785558770833121,0.6002598527501083
151,0.6785078335222904,0.6002598527501083
152,0.6784600347052017,0.6002598527501083
153,0.6784124780860757,0.6002598527501083
154,0.6783651608432554,0.6002598527501083
155,0.6783180793429057,0.6002598527501083
156,0.6782712313666005,0.6002598527501083
157,0.6782246140852851,0.6002598527501083
158,0.6781782247489226,0.6002598527501083
159,0.6781320606417015,0.6002598527501083
160,0.6780861185609218,0.6002598527501083
161,0.6780403966050023,0.6002598527501083
162,0.677994891846081,0.6002598527501083
163,0.677949601607968,0.6002598527501083
164,0.6779045236087107,0.6002598527501083
165,0.6778596551813709,0.6002598527501083
166,0.6778149934557782,0.6002598527501083
167,0.6777705364285225,0.6002598527501083
168,0.6777262812155963,0.6002598527501083
169,0.6776822257537946,0.6002598527501083
170,0.6776383681305641,0.6002598527501083
171,0.6775947053288638,0.6002598527501083
172,0.6775512349723979,0.6002598527501083
173,0.6775079552890928,0.6002598527501083
174,0.6774648634929468,0.6002598527501083
175,0.6774219577433847,0.6002598527501083
176,0.6773792357252781,0.6002598527501083
177,0.677336694834782,0.6002598527501083
178,0.6772943331721744,0.6002598527501083
179,0.6772521489782775,0.6002598527501083
180,0.6772101395860297,0.6002598527501083
181,0.6771683032041597,0.6002598527501083
182,0.6771266376046561,0.6002598527501083
183,0.6770851405819345,0.6002598527501083
184,0.6770438108643226,0.6002598527501083
185,0.6770026456697666,0.6002598527501083
186,0.6769616430709321,0.6002598527501083
187,0.6769208013759429,0.6002598527501083
188,0.6768801187714817,0.6002598527501083
189,0.6768395930578629,0.6002598527501083
190,0.676799222317614,0.6002598527501083
191,0.6767590049126331,0.6002598527501083
192,0.6767189387635781,0.6002598527501083
193,0.6766790219640554,0.6002598527501083
194,0.6766392531124412,0.6002598527501083
195,0.6765996299769321,0.6002598527501083
196,0.676560151331119,0.6002598527501083
197,0.6765208149194881,0.6002598527501083
198,0.676481619264441,0.6002598527501083
199,0.6764425617941323,0.6002598527501083
200,0.676403641851637,0.6002598527501083
201,0.6763648569228081,0.6002598527501083
202,0.6763262065022014,0.6002598527501083
203,0.6762876879487484,0.6002598527501083
204,0.6762492997026162,0.6002598527501083
205,0.6762110405159172,0.6002598527501083
206,0.6761729089747365,0.6002598527501083
207,0.6761349030126691,0.6002598527501083
208,0.6760970208451889,0.6002598527501083
209,0.6760592612581353,0.6002598527501083
210,0.676021622769995,0.6002598527501083
211,0.6759841041406663,0.6002598527501083
212,0.6759467029652735,0.6002598527501083
213,0.6759094183575045,0.6002598527501083
214,0.6758722484132035,0.6002598527501083
215,0.6758351923563569,0.6002598527501083
216,0.6757982481788922,0.6002598527501083
217,0.6757614148889062,0.6002598527501083
218,0.6757246902841922,0.6002598527501083
219,0.675688073719838,0.6002598527501083
220,0.6756515633047352,0.6002598527501083
221,0.6756151577094941,0.6002598527501083
222,0.6755788557157435,0.6002598527501083
223,0.6755426558741452,0.6002598527501083
224,0.6755065568797185,0.6002598527501083
225,0.6754705574538535,0.6002598527501083
226,0.6754346559499685,0.6002598527501083
227,0.675398851349874,0.6002598527501083
228,0.67536314211718,0.6002598527501083
229,0.6753275270892851,0.6002598527501083
230,0.6752920049951754,0.6002598527501083
231,0.6752565749821275,0.6002598527501083
232,0.6752212348695362,0.6002598527501083
233,0.6751859837173642,0.6002598527501083
234,0.6751508205238194,0.6002598527501083
235,0.6751157439430867,0.6002598527501083
236,0.6750807527179922,0.6002598527501083
237,0.6750458455756049,0.6002598527501083
238,0.6750110214757514,0.6002598527501083
239,0.6749762789892512,0.6002598527501083
240,0.674941616972295,0.6002598527501083
241,0.6749070345961653,0.6002598527501083
242,0.6748725305687272,0.6002598527501083
243,0.6748381035317618,0.6002598527501083
244,0.6748037527911125,0.6002598527501083
245,0.6747694765710759,0.6002598527501083
246,0.6747352742790872,0.6002598527501083
247,0.674701143818158,0.6002598527501083
248,0.674667085206522,0.6002598527501083
249,0.6746330970384399,0.6002598527501083
250,0.6745991779240431,0.6002598527501083
251,0.6745653270449599,0.6002598527501083
252,0.6745315429561717,0.6002598527501083
253,0.6744978247181703,0.6002598527501083
254,0.6744641714211499,0.6002598527501083
255,0.6744305822127938,0.6002598527501083
256,0.6743970559470814,0.6002598527501083
257,0.6743635914702805,0.6002598527501083
258,0.674330187162482,0.6002598527501083
259,0.6742968428347218,0.6002598527501083
260,0.6742635572429159,0.6002598527501083
261,0.6742303292656652,0.6002598527501083
262,0.6741971577519494,0.6002598527501083
263,0.6741640417613283,0.6002598527501083
264,0.6741309808553256,0.6002598527501083
265,0.6740979732959941,0.6002598527501083
266,0.6740650188135433,0.6002598527501083
267,0.6740321155740843,0.6002598527501083
268,0.6739992630725914,0.6002598527501083
269,0.673966460734142,0.6002598527501083
270,0.6739337067105764,0.6002598527501083
271,0.6739010006582682,0.6002598527501083
272,0.6738683413184373,0.6002598527501083
273,0.6738357281046758,0.6002598527501083
274,0.6738031601539413,0.6002598527501083
275,0.673770636304725,0.6002598527501083
276,0.6737381557990348,0.6002598527501083
277,0.6737057175286283,0.6002598527501083
278,0.6736733204465705,0.6002598527501083
279,0.6736409641477056,0.6002598527501083
280,0.6736086470465686,0.6002598527501083
281,0.6735763686107891,0.6002598527501083
282,0.6735441281102988,0.6002598527501083
283,0.6735119245007927,0.6002598527501083
284,0.6734797570428253,0.6002598527501083
285,0.6734476248023445,0.6002598527501083
286,0.6734155265681406,0.6002598527501083
287,0.6733834620115285,0.6002598527501083
288,0.6733514302711685,0.6002598527501083
289,0.6733194300910151,0.6002598527501083
290,0.6732874606652709,0.6002598527501083
291,0.6732555214633965,0.6002598527501083
292,0.6732236113647172,0.6002598527501083
293,0.6731917301018142,0.6002598527501083
294,0.6731598758319729,0.6002598527501083
295,0.6731280488270839,0.6002598527501083
296,0.6730962473733317,0.6002598527501083
297,0.6730644709204298,0.6002598527501083
298,0.6730327187722963,0.6002598527501083
299,0.6730009899910547,0.6002598527501083
300,0.6729692839867192,0.6002598527501083
301,0.6729376003948936,0.6002598527501083
302,0.6729059372267251,0.6002598527501083
303,0.6728742941638456,0.6002598527501083
304,0.6728426704945115,0.6002598527501083
305,0.6728110661664248,0.6002598527501083
306,0.6727794798494913,0.6002598527501083
307,0.6727479103460594,0.6002598527501083
308,0.6727163569538802,0.6002598527501083
309,0.6726848197842629,0.6002598527501083
310,0.6726532971979093,0.6002598527501083
311,0.6726217887444811,0.6002598527501083
312,0.6725902933388679,0.6002598527501083
313,0.672558810434854,0.6002598527501083
314,0.6725273395876684,0.6002598527501083
315,0.6724958795975363,0.6002598527501083
316,0.6724644301283261,0.6002598527501083
317,0.6724329899786743,0.6002598527501083
318,0.6724015586526976,0.6002598527501083
319,0.6723701355199153,0.6002598527501083
320,0.6723387195090091,0.6002598527501083
321,0.6723073103213891,0.6002598527501083
322,0.6722759073476168,0.6002598527501083
323,0.6722445096857029,0.6002598527501083
324,0.67221311599788,0.6002598527501083
325,0.6721817258357984,0.6002598527501083
326,0.6721503394329889,0.6002598527501083
327,0.6721189554094279,0.6002598527501083
328,0.6720875728221458,0.6002598527501083
329,0.6720561910633694,0.6002598527501083
330,0.6720248091595061,0.6002598527501083
331,0.6719934269292148,0.6002598527501083
332,0.6719620435946254,0.6002598527501083
333,0.6719306583650403,0.6002598527501083
334,0.6718992709725948,0.6002598527501083
335,0.6718678797512847,0.6002598527501083
336,0.6718364845921837,0.6002598527501083
337,0.6718050851560539,0.6002598527501083
338,0.6717736803211908,0.6002598527501083
339,0.671742269565107,0.6002598527501083
340,0.671710852008289,0.6002598527501083
341,0.6716794270229727,0.6002598527501083
342,0.6716479943584203,0.6002598527501083
343,0.6716165526396977,0.6002598527501083
344,0.6715851016102387,0.6002598527501083
345,0.6715536404745136,0.6002598527501083
346,0.6715221689268364,0.6002598527501083
347,0.6714906861007051,0.6002598527501083
348,0.6714591909204009,0.6002598527501083
349,0.6714276830670123,0.6002598527501083
350,0.6713961620527958,0.6002598527501083
351,0.6713646271089673,0.6002598527501083
352,0.6713330773866312,0.6002598527501083
353,0.671301512409787,0.6002598527501083
354,0.6712699316932239,0.6002598527501083
355,0.6712383341796401,0.6002598527501083
356,0.6712067196511097,0.6002598527501083
357,0.6711750873003127,0.6002598527501083
358,0.6711434363772248,0.6002598527501083
359,0.6711117661548615,0.6002598527501083
360,0.6710800768181393,0.6002598527501083
361,0.6710483665794026,0.6002598527501083
362,0.6710166357171122,0.6002598527501083
363,0.6709848833542436,0.6002598527501083
364,0.6709531082485788,0.6002598527501083
365,0.6709213103811321,0.6002598527501083
366,0.6708894889549478,0.6002598527501083
367,0.6708576436488476,0.6002598527501083
368,0.6708257736766597,0.6002598527501083
369,0.6707938776671951,0.6002598527501083
370,0.6707619565091193,0.6002598527501083
371,0.6707300081656273,0.6002598527501083
372,0.670698033169662,0.6002598527501083
373,0.6706660301042774,0.6002598527501083
374,0.6706339986596446,0.6002598527501083
375,0.6706019378238016,0.6002598527501083
376,0.6705698475359195,0.6002598527501083
377,0.6705377275678552,0.6002598527501083
378,0.670505576406507,0.6002598527501083
379,0.6704733941921451,0.6002598527501083
380,0.6704411796786369,0.6002598527501083
381,0.6704089326291368,0.6002598527501083
382,0.6703766523522752,0.6002598527501083
383,0.670344338229839,0.6002598527501083
384,0.6703119898558088,0.6002598527501083
385,0.6702796062562415,0.6002598527501083
386,0.6702471871624729,0.6002598527501083
387,0.6702147321090745,0.6002598527501083
388,0.6701822401149117,0.6002598527501083
389,0.6701497107829756,0.6002598527501083
390,0.6701171432122538,0.6002598527501083
391,0.670084537751391,0.6002598527501083
392,0.6700518930005905,0.6002598527501083
393,0.6700192089637916,0.6002598527501083
394,0.6699864844874821,0.6002598527501083
395,0.6699537188900693,0.6002598527501083
396,0.6699209128276514,0.6002598527501083
397,0.6698880646145794,0.6002598527501083
398,0.6698551735881845,0.6002598527501083
399,0.6698222398031294,0.6002598527501083
400,0.6697892620206624,0.6002598527501083
401,0.6697562399952894,0.6002598527501083
402,0.6697231731570606,0.6002598527501083
403,0.6696900609126076,0.6002598527501083
404,0.6696569031504908,0.6002598527501083
405,0.6696236986835074,0.6002598527501083
406,0.6695904476874337,0.6002598527501083
407,0.6695571489206465,0.6002598527501083
408,0.6695238022088611,0.6002598527501083
409,0.6694904068491458,0.6002598527501083
410,0.6694569625429555,0.6002598527501083
411,0.669423468227056,0.6002598527501083
412,0.6693899233954781,0.6002598527501083
413,0.6693563282371437,0.6002598527501083
414,0.6693226817108229,0.6002598527501083
415,0.6692889835305583,0.6002598527501083
416,0.669255232264711,0.6002598527501083
417,0.6692214282436174,0.6002598527501083
418,0.6691875706663909,0.6002598527501083
419,0.6691536591333994,0.6002598527501083
420,0.6691196928850162,0.6002598527501083
421,0.669085671348036,0.6002598527501083
422,0.6690515946657712,0.6002598527501083
423,0.6690174617171418,0.6002598527501083
424,0.6689832720768522,0.6002598527501083
425,0.6689490250522951,0.6002598527501083
426,0.6689147200583548,0.6002598527501083
427,0.6688803572271177,0.6002598527501083
428,0.6688459358369663,0.6002598527501083
429,0.6688114549791914,0.6002598527501083
430,0.6687769139945265,0.6002598527501083
431,0.668742312588226,0.6002598527501083
432,0.6687076504968205,0.6002598527501083
433,0.6686729270286933,0.6002598527501083
434,0.6686381415984617,0.6002598527501083
435,0.6686032940586576,0.6002598527501083
436,0.6685683836760087,0.6002598527501083
437,0.6685334097523362,0.6002598527501083
438,0.6684983715834845,0.6002598527501083
439,0.6684632689627774,0.6002598527501083
440,0.6684281015016121,0.6002598527501083
441,0.668392868585274,0.6002598527501083
442,0.6683575698524725,0.6002598527501083
443,0.6683222052262592,0.6002598527501083
444,0.6682867731371993,0.6002598527501083
445,0.66825127389694,0.6002598527501083
446,0.6682157064550918,0.6002598527501083
447,0.6681800707624156,0.6002598527501083
448,0.6681443662520766,0.6002598527501083
449,0.668108592567886,0.6002598527501083
450,0.6680727486981067,0.6002598527501083
451,0.6680368349230268,0.6002598527501083
452,0.668000850268056,0.6002598527501083
453,0.6679647944373887,0.6002598527501083
454,0.6679286668471456,0.6002598527501083
455,0.6678924672408209,0.6002598527501083
456,0.667856194267147,0.6002598527501083
457,0.6678198486850725,0.6002598527501083
458,0.6677834293266158,0.6002598527501083
459,0.6677469363023213,0.6002598527501083
460,0.6677103687277536,0.6002598527501083
461,0.6676737262856836,0.6002598527501083
462,0.6676370079774575,0.6002598527501083
463,0.6676002138507805,0.6002598527501083
464,0.6675633437776411,0.6002598527501083
465,0.6675263969079521,0.6002598527501083
466,0.6674893729352828,0.6002598527501083
467,0.6674522706742894,0.6002598527501083
468,0.6674150903507813,0.6002598527501083
469,0.6673778314282209,0.6002598527501083
470,0.6673404932330386,0.6002598527501083
471,0.6673030753487474,0.6002598527501083
472,0.6672655782477224,0.6002598527501083
473,0.6672280009948969,0.6002598527501083
474,0.6671903424400267,0.6002598527501083
475,0.6671526027363348,0.6002598527501083
476,0.6671147818639476,0.6002598527501083
477,0.6670768786826218,0.6002598527501083
478,0.6670388933849538,0.6002598527501083
479,0.667000825302882,0.6002598527501083
480,0.6669626733839863,0.6002598527501083
481,0.6669244388058596,0.6002598527501083
482,0.666886119387299,0.6002598527501083
483,0.6668477155645434,0.6002598527501083
484,0.6668092268357653,0.6002598527501083
485,0.6667706527852254,0.6002598527501083
486,0.6667319935368246,0.6002598527501083
487,0.6666932479550632,0.6002598527501083
488,0.6666544158780451,0.6002598527501083
489,0.6666154969297354,0.6002598527501083
490,0.6665764908961024,0.5998267648332611
491,0.6665373965830005,0.5998267648332611
492,0.6664982147992131,0.5998267648332611
493,0.6664589449103288,0.5998267648332611
494,0.6664195857855909,0.5998267648332611
495,0.666380137572374,0.5998267648332611
496,0.6663405997483117,0.5998267648332611
497,0.6663009721981875,0.5998267648332611
498,0.6662612545457507,0.5993936769164141
499,0.6662214461592549,0.5993936769164141
500,0.6661815467600268,0.5993936769164141
501,0.6661415567414019,0.5993936769164141
502,0.6661014745891615,0.5993936769164141
503,0.6660613007571384,0.5993936769164141
504,0.6660210343561128,0.5993936769164141
505,0.6659806754971515,0.5993936769164141
506,0.6659402237341662,0.5993936769164141
507,0.6658996782029958,0.5993936769164141
508,0.6658590391768489,0.5993936769164141
509,0.665818306263331,0.5993936769164141
510,0.6657774786687638,0.5993936769164141
511,0.6657365567719709,0.5993936769164141
512,0.6656955402119894,0.5993936769164141
513,0.6656544283785997,0.5993936769164141
514,0.6656132208589864,0.5993936769164141
515,0.6655719177068541,0.5993936769164141
516,0.6655305180217702,0.5993936769164141
517,0.6654890220773999,0.5993936769164141
518,0.6654474297941358,0.5993936769164141
519,0.66540574025264,0.5993936769164141
520,0.6653639532640255,0.5993936769164141
521,0.665322068917786,0.5993936769164141
522,0.6652800863523562,0.5993936769164141
523,0.6652380057311627,0.5993936769164141
524,0.6651958271588909,0.5993936769164141
525,0.6651535497340167,0.5993936769164141
526,0.6651111734290199,0.5993936769164141
527,0.6650686980479962,0.5993936769164141
528,0.6650261231315647,0.5993936769164141
529,0.6649834487122606,0.5993936769164141
530,0.6649406745121533,0.5993936769164141
531,0.6648978004632387,0.5993936769164141
532,0.6648548257233857,0.5993936769164141
533,0.6648117511268911,0.5993936769164141
534,0.6647685748204937,0.5993936769164141
535,0.6647252984372127,0.5993936769164141
536,0.6646819207954466,0.5993936769164141
537,0.6646384415062423,0.5993936769164141
538,0.664594860442103,0.5993936769164141
539,0.6645511777969019,0.5993936769164141
540,0.6645073933632166,0.5993936769164141
541,0.6644635068679413,0.5993936769164141
542,0.6644195175421613,0.5993936769164141
543,0.6643754255692941,0.5993936769164141
544,0.6643312312830415,0.5993936769164141
545,0.664286933962981,0.5993936769164141
546,0.6642425335432244,0.5993936769164141
547,0.6641980303954095,0.5993936769164141
548,0.6641534235874061,0.5993936769164141
549,0.6641087134927748,0.5993936769164141
550,0.6640638997663864,0.5993936769164141
551,0.6640189823690978,0.5993936769164141
552,0.6639739612300644,0.5993936769164141
553,0.6639288359944748,0.5993936769164141
554,0.6638836064284259,0.5993936769164141
555,0.6638382726122526,0.5993936769164141
556,0.6637928345311821,0.5993936769164141
557,0.6637472923716747,0.5993936769164141
558,0.663701645490622,0.5993936769164141
559,0.6636558940816081,0.5993936769164141
560,0.6636100379562697,0.5993936769164141
561,0.6635640767128186,0.5993936769164141
562,0.6635180108500861,0.5993936769164141
563,0.6634718404780957,0.5993936769164141
564,0.6634255647351794,0.5993936769164141
565,0.6633791844481841,0.5993936769164141
566,0.6633326985212976,0.5993936769164141
567,0.6632861076659866,0.5993936769164141
568,0.663239411416433,0.5998267648332611
569,0.6631926103798498,0.5998267648332611
570,0.6631457041891403,0.5998267648332611
571,0.6630986924470929,0.5998267648332611
572,0.6630515754304186,0.5998267648332611
573,0.6630043530609313,0.5998267648332611
574,0.6629570261930727,0.5998267648332611
575,0.6629095938752814,0.5998267648332611
576,0.6628620565895027,0.5998267648332611
577,0.6628144135219545,0.5998267648332611
578,0.6627666658989498,0.5998267648332611
579,0.6627188131946415,0.5998267648332611
580,0.6626708548209349,0.5998267648332611
581,0.6626227919249535,0.5998267648332611
582,0.6625746239811527,0.5998267648332611
583,0.6625263513394546,0.5998267648332611
584,0.6624779732539278,0.5998267648332611
585,0.6624294907752818,0.5998267648332611
586,0.6623809033632719,0.5998267648332611
587,0.6623322116322332,0.5998267648332611
588,0.6622834154312998,0.5998267648332611
589,0.6622345150874509,0.5998267648332611
590,0.6621855107655654,0.5998267648332611
591,0.6621364013531883,0.5998267648332611
592,0.6620871877798431,0.5998267648332611
593,0.6620378702073362,0.5998267648332611
594,0.6619884491992543,0.5998267648332611
595,0.6619389250436934,0.5998267648332611
596,0.6618892972310582,0.5998267648332611
597,0.6618395661564336,0.5998267648332611
598,0.6617897317705469,0.5998267648332611
599,0.6617397943965042,0.5998267648332611
600,0.6616897547279311,0.5993936769164141
601,0.6616396117147917,0.5993936769164141
602,0.6615893664133039,0.5993936769164141
603,0.6615390193445706,0.5993936769164141
604,0.6614885702187444,0.5993936769164141
605,0.6614380190005208,0.5993936769164141
606,0.6613873661544097,0.5993936769164141
607,0.6613366122043708,0.5993936769164141
608,0.661285757559294,0.5993936769164141
609,0.6612348016814052,0.5993936769164141
610,0.6611837453843814,0.5993936769164141
611,0.6611325889409224,0.5993936769164141
612,0.6610813321161431,0.5993936769164141
613,0.6610299753007304,0.5993936769164141
614,0.6609785196226637,0.5993936769164141
615,0.6609269642468002,0.5993936769164141
616,0.6608753104908451,0.5989605889995668
617,0.6608235580460097,0.5985275010827198
618,0.6607717075786764,0.5985275010827198
619,0.6607197587126478,0.5985275010827198
620,0.6606677119792539,0.5985275010827198
621,0.6606155682529352,0.5985275010827198
622,0.6605633274925502,0.5985275010827198
623,0.6605109900824601,0.5985275010827198
624,0.6604585562431637,0.5985275010827198
625,0.6604060265657123,0.5985275010827198
626,0.6603534018611814,0.5985275010827198
627,0.6603006818860281,0.5980944131658728
628,0.6602478671129518,0.5980944131658728
629,0.6601949576776885,0.5976613252490255
630,0.6601419550327712,0.5976613252490255
631,0.6600888581215388,0.5976613252490255
632,0.6600356691497704,0.5976613252490255
633,0.6599823870572576,0.5976613252490255
634,0.6599290124283178,0.5972282373321784
635,0.6598755468602412,0.5976613252490255
636,0.6598219893580253,0.5976613252490255
637,0.6597683413603556,0.5976613252490255
638,0.6597146033668086,0.5976613252490255
639,0.6596607747725821,0.5976613252490255
640,0.6596068564155186,0.5976613252490255
641,0.6595528496265756,0.5976613252490255
642,0.659498754598546,0.5976613252490255
643,0.6594445715750814,0.5976613252490255
644,0.6593903005888213,0.5980944131658728
645,0.659335943384861,0.5980944131658728
646,0.6592814995469322,0.5980944131658728
647,0.6592269696892961,0.5980944131658728
648,0.6591723543097522,0.5985275010827198
649,0.6591176546360981,0.5985275010827198
650,0.659062870583571,0.5985275010827198
651,0.6590080022650053,0.5989605889995668
652,0.6589530517085149,0.5998267648332611
653,0.6588980186615645,0.6002598527501083
654,0.6588429036110475,0.5998267648332611
655,0.6587877070466922,0.6002598527501083
656,0.6587324292680411,0.6002598527501083
657,0.6586770714623754,0.6011260285838025
658,0.6586216343913115,0.6011260285838025
659,0.6585661190070247,0.6011260285838025
660,0.6585105245523207,0.6015591165006496
661,0.6584548526155127,0.6011260285838025
662,0.6583991034151963,0.6015591165006496
663,0.6583432779331935,0.6015591165006496
664,0.6582873765547106,0.6024252923343438
665,0.6582314004052712,0.6024252923343438
666,0.658175349641261,0.6024252923343438
667,0.6581192253695352,0.6024252923343438
668,0.6580630279530347,0.602858380251191
669,0.6580067580654083,0.602858380251191
670,0.6579504163036918,0.6032914681680381
671,0.6578940035395607,0.6037245560848852
672,0.6578375205065331,0.6037245560848852
673,0.6577809685266257,0.6050238198354265
674,0.6577243469594406,0.6050238198354265
675,0.6576676572768392,0.6050238198354265
676,0.6576109002185039,0.6054569077522738
677,0.6575540766838414,0.6054569077522738
678,0.6574971868015539,0.6058899956691208
679,0.6574402322616137,0.6063230835859679
680,0.6573832130227449,0.6063230835859679
681,0.657326129636153,0.6089216110870507
682,0.6572689830551359,0.6089216110870507
683,0.6572117742828189,0.610220874837592
684,0.6571545043317313,0.610220874837592
685,0.6570971733248973,0.6106539627544392
686,0.657039782569309,0.6110870506712862
687,0.6569823324588373,0.6110870506712862
688,0.6569248238761575,0.6115201385881334
689,0.6568672587720351,0.6128194023386748
690,0.6568096366806966,0.6145517540060632
691,0.6567519584065172,0.6162841056734517
692,0.6566942248550284,0.6167171935902989
693,0.656636437545876,0.6167171935902989
694,0.6565785964599054,0.6167171935902989
695,0.6565207024279028,0.6175833694239931
696,0.6564627570834785,0.6175833694239931
697,0.6564047600003953,0.6175833694239931
698,0.656346712937953,0.6175833694239931
699,0.6562886162441263,0.6180164573408402
700,0.6562304711386618,0.6184495452576872
701,0.6561722786445183,0.6180164573408402
