Round,Loss,Accuracy
419,0.6435064469190782,0.6510416666666667
420,0.6434973014784755,0.6510416666666667
421,0.643488138134929,0.6510416666666667
422,0.6434789567798338,0.6510416666666667
423,0.6434697574122717,0.6510416666666667
424,0.6434605399198905,0.6510416666666667
425,0.6434513042993997,0.6510416666666667
426,0.6434420503099805,0.6510416666666667
427,0.6434327781241971,0.6510416666666667
428,0.6434234872407827,0.6510416666666667
429,0.6434141781279147,0.6510416666666667
430,0.643404850059075,0.6510416666666667
431,0.643395503566226,0.6510416666666667
432,0.643386138360574,0.6510416666666667
433,0.6433767539354488,0.6510416666666667
434,0.6433673507673536,0.6510416666666667
435,0.6433579286659461,0.6510416666666667
436,0.6433484871032225,0.6510416666666667
437,0.6433390267853845,0.6510416666666667
438,0.643329546872801,0.6510416666666667
439,0.6433200477717088,0.6510416666666667
440,0.643310528921197,0.6510416666666667
441,0.6433009907528839,0.6510416666666667
442,0.6432914328983552,0.6510416666666667
443,0.6432818555944302,0.6510416666666667
444,0.6432722580864791,0.6510416666666667
445,0.6432626410318779,0.6510416666666667
446,0.6432530037996249,0.6510416666666667
447,0.6432433465969858,0.6510416666666667
448,0.6432336693037518,0.6510416666666667
449,0.6432239717543503,0.6510416666666667
450,0.6432142538281728,0.6510416666666667
451,0.6432045157093037,0.6510416666666667
452,0.6431947569361123,0.6510416666666667
453,0.6431849777193481,0.6510416666666667
454,0.6431751778218384,0.6510416666666667
455,0.6431653570925518,0.6510416666666667
456,0.643155515816443,0.6510416666666667
457,0.6431456532817299,0.6510416666666667
458,0.6431357701600156,0.6510416666666667
459,0.643125865648726,0.6510416666666667
460,0.6431159400422889,0.6510416666666667
461,0.6431059932719042,0.6510416666666667
462,0.643096025186148,0.6510416666666667
463,0.6430860357443257,0.6510416666666667
464,0.643076024603584,0.6510416666666667
465,0.643065992039666,0.6510416666666667
466,0.6430559378147028,0.6510416666666667
467,0.6430458617188611,0.6510416666666667
468,0.6430357637886592,0.6510416666666667
469,0.6430256440414773,0.6510416666666667
470,0.6430155023281152,0.6510416666666667
471,0.6430053383363421,0.6510416666666667
472,0.6429951521713533,0.6510416666666667
473,0.6429849437253202,0.6510416666666667
474,0.6429747132413006,0.6510416666666667
475,0.6429644598807456,0.6510416666666667
476,0.6429541841739974,0.6510416666666667
477,0.6429438858202547,0.6510416666666667
478,0.642933564782764,0.6510416666666667
479,0.6429232208396793,0.6510416666666667
480,0.6429128542708271,0.6510416666666667
481,0.642902464492906,0.6510416666666667
482,0.6428920517099935,0.6510416666666667
483,0.6428816157276505,0.6510416666666667
484,0.6428711565270784,0.6510416666666667
485,0.6428606740857479,0.6510416666666667
486,0.642850168340199,0.6510416666666667
487,0.6428396389301944,0.6510416666666667
488,0.6428290860227095,0.6510416666666667
489,0.6428185094158151,0.6510416666666667
490,0.6428079090028771,0.6510416666666667
491,0.6427972847579284,0.6510416666666667
492,0.6427866365276269,0.6510416666666667
493,0.6427759642491641,0.6510416666666667
494,0.6427652680491646,0.6510416666666667
495,0.64275454750116,0.6510416666666667
496,0.6427438025725097,0.6510416666666667
497,0.6427330334259194,0.6510416666666667
