Round,Loss,Accuracy
916,0.61518058169752,0.6679999999999999
917,0.6151342143085659,0.6679999999999999
918,0.6150878719097468,0.6679999999999999
919,0.6150415526235548,0.6679999999999999
920,0.614995257137615,0.6679999999999999
921,0.6149489860367824,0.6679999999999999
922,0.6149027380898878,0.6679999999999999
923,0.6148565143089388,0.6679999999999999
924,0.6148103149812398,0.6679999999999999
925,0.6147641379836841,0.6679999999999999
926,0.6147179872224529,0.6679999999999999
927,0.6146718602730228,0.6679999999999999
928,0.6146257583135228,0.6679999999999999
929,0.6145796800470448,0.6679999999999999
930,0.6145336273220469,0.6679999999999999
931,0.6144875976304698,0.6679999999999999
932,0.6144415942219826,0.6679999999999999
933,0.6143956147646639,0.6679999999999999
934,0.6143496616060091,0.6679999999999999
935,0.6143037334045816,0.6679999999999999
936,0.6142578303996816,0.6679999999999999
937,0.6142119520343713,0.6679999999999999
938,0.6141661009115877,0.6679999999999999
939,0.6141202737776938,0.669
940,0.6140744732573143,0.669
941,0.6140286993251228,0.669
942,0.6139829498605857,0.669
943,0.6139372276918326,0.669
944,0.6138915322183136,0.669
945,0.6138458619407081,0.669
946,0.613800218637533,0.669
947,0.6137546004116121,0.669
948,0.6137090096115075,0.669
949,0.613663445755825,0.669
950,0.6136179086787731,0.669
951,0.6135723980514183,0.669
952,0.6135269150426275,0.669
953,0.61348145931881,0.669
954,0.6134360310774168,0.669
955,0.6133906294459709,0.669
956,0.6133452564370687,0.669
957,0.6132999104689679,0.669
958,0.6132545900442349,0.669
959,0.6132093012165788,0.669
960,0.6131640380031362,0.669
961,0.6131188030037932,0.669
962,0.6130735968995161,0.669
963,0.61302841943271,0.669
964,0.6129832684572148,0.669
965,0.6129381478770825,0.669
966,0.6128930570619262,0.669
967,0.6128479927632391,0.669
968,0.6128029577686669,0.669
969,0.6127579521910693,0.669
970,0.6127129760936746,0.669
971,0.6126680294492087,0.669
972,0.6126231115986736,0.6699999999999999
973,0.6125782235406426,0.6699999999999999
974,0.612533366256255,0.6699999999999999
975,0.6124885373574976,0.6699999999999999
976,0.6124437367939506,0.6699999999999999
977,0.6123989684837604,0.6699999999999999
978,0.6123542304961034,0.6699999999999999
979,0.6123095224358591,0.6699999999999999
980,0.6122648441683362,0.6699999999999999
981,0.6122201977662967,0.671
982,0.6121755789447274,0.671
983,0.6121309946917848,0.671
984,0.6120864394209597,0.6719999999999999
985,0.6120419145414558,0.6719999999999999
986,0.6119974205069034,0.6719999999999999
987,0.6119529576930965,0.6719999999999999
988,0.6119085267906916,0.6719999999999999
989,0.6118641283103659,0.6719999999999999
990,0.6118197611003918,0.6719999999999999
991,0.6117754228002213,0.6719999999999999
992,0.6117311177814044,0.6719999999999999
993,0.611686844774579,0.6719999999999999
994,0.6116426059520477,0.6719999999999999
995,0.6115983963299346,0.6719999999999999
996,0.6115542198669272,0.6719999999999999
997,0.6115100753529785,0.6699999999999999
998,0.6114659641255681,0.6699999999999999
999,0.6114218843451181,0.6699999999999999
1000,0.6113778387301336,0.6699999999999999
1001,0.6113338253755028,0.6699999999999999
1002,0.6112898469850707,0.6699999999999999
1003,0.6112459006776201,0.6699999999999999
1004,0.6112019862530677,0.6699999999999999
1005,0.6111581076403807,0.6699999999999999
1006,0.6111142618794911,0.6699999999999999
1007,0.6110704494393588,0.6699999999999999
1008,0.6110266697814536,0.6699999999999999
1009,0.6109829255101049,0.671
1010,0.6109392140291127,0.671
1011,0.6108955375774578,0.671
1012,0.6108518956468698,0.671
1013,0.610808286328672,0.671
1014,0.6107647129365541,0.671
1015,0.6107211738494127,0.671
1016,0.6106776714844862,0.671
1017,0.6106342024961072,0.671
1018,0.6105907670470421,0.671
1019,0.6105473666757371,0.6699999999999999
1020,0.6105040027244254,0.669
1021,0.6104606737688846,0.669
1022,0.6104173811452595,0.669
1023,0.6103741217769981,0.6699999999999999
1024,0.6103309010268204,0.6699999999999999
1025,0.6102877134073222,0.6699999999999999
1026,0.6102445630437008,0.6699999999999999
1027,0.6102014504947026,0.6699999999999999
1028,0.6101583716887367,0.6699999999999999
1029,0.6101153309988369,0.6699999999999999
1030,0.6100723258920627,0.6699999999999999
1031,0.6100293578293804,0.6699999999999999
1032,0.6099864256041337,0.6699999999999999
1033,0.6099435292194125,0.671
1034,0.6099006699872127,0.671
1035,0.6098578497487537,0.671
1036,0.609815065585975,0.6719999999999999
1037,0.6097723189961258,0.673
1038,0.609729609889333,0.673
1039,0.6096869376800526,0.673
1040,0.6096443034124273,0.6719999999999999
1041,0.6096017065327578,0.6739999999999999
1042,0.6095591484379015,0.6739999999999999
1043,0.6095166276375787,0.6739999999999999
1044,0.6094741456342448,0.6739999999999999
1045,0.6094317013906334,0.6739999999999999
1046,0.609389296369398,0.6739999999999999
1047,0.6093469305391203,0.6739999999999999
1048,0.6093046022472618,0.6739999999999999
1049,0.6092623115428543,0.6739999999999999
1050,0.6092200603882775,0.6739999999999999
1051,0.6091778493480456,0.6739999999999999
1052,0.6091356769910656,0.6739999999999999
1053,0.6090935429619769,0.6739999999999999
1054,0.6090514479400831,0.6739999999999999
1055,0.6090093947525307,0.6739999999999999
1056,0.6089673788575459,0.6739999999999999
1057,0.6089254042727883,0.6739999999999999
1058,0.608883468233737,0.6739999999999999
1059,0.6088415720067845,0.6739999999999999
1060,0.6087997157715312,0.6739999999999999
1061,0.6087578986296085,0.6759999999999999
1062,0.608716123019866,0.6759999999999999
1063,0.6086743879751416,0.6759999999999999
1064,0.6086326929455881,0.6759999999999999
1065,0.6085910395521016,0.6759999999999999
1066,0.6085494239160821,0.6759999999999999
1067,0.6085078508108765,0.6759999999999999
1068,0.608466319660494,0.6759999999999999
1069,0.6084248279736351,0.6759999999999999
1070,0.6083833786433624,0.6759999999999999
1071,0.6083419700158006,0.6759999999999999
1072,0.6083006013047513,0.6759999999999999
1073,0.6082592747780792,0.6759999999999999
1074,0.60821798994053,0.677
1075,0.6081767478886551,0.6779999999999999
1076,0.6081355462312594,0.6779999999999999
1077,0.6080943873376198,0.6779999999999999
1078,0.6080532705267946,0.6779999999999999
1079,0.6080121947083695,0.6779999999999999
1080,0.6079711626361273,0.6779999999999999
1081,0.6079301708292927,0.6779999999999999
1082,0.6078892252801869,0.6779999999999999
1083,0.6078483189900638,0.6779999999999999
1084,0.6078074568056825,0.6779999999999999
1085,0.6077666363827382,0.6779999999999999
1086,0.6077258593439852,0.6779999999999999
1087,0.6076851244218875,0.6779999999999999
1088,0.607644431751933,0.6779999999999999
1089,0.6076037836109073,0.6779999999999999
1090,0.6075631804329519,0.679
1091,0.6075226160999266,0.679
1092,0.6074820987234338,0.679
1093,0.6074416237202384,0.679
1094,0.6074011909305532,0.679
1095,0.6073608047455722,0.679
1096,0.6073204593859826,0.679
1097,0.6072801597581315,0.679
1098,0.6072399031620643,0.679
1099,0.6071996924212915,0.679
1100,0.6071595241477387,0.679
1101,0.6071194002512591,0.679
1102,0.6070793215155776,0.679
1103,0.6070392860710595,0.6779999999999999
1104,0.6069992957039608,0.679
1105,0.6069593496552455,0.679
1106,0.6069194493084542,0.679
1107,0.6068795931790372,0.679
1108,0.6068397819585611,0.679
1109,0.6068000161295004,0.6779999999999999
1110,0.6067602964061507,0.6779999999999999
1111,0.6067206206071865,0.6779999999999999
1112,0.6066809911041229,0.677
1113,0.6066414060986981,0.677
1114,0.6066018663097068,0.677
1115,0.6065623728681887,0.6759999999999999
1116,0.6065229265944594,0.6759999999999999
1117,0.6064835244096558,0.6759999999999999
1118,0.6064441669121998,0.6759999999999999
1119,0.6064048565903477,0.6759999999999999
1120,0.6063655931933244,0.6759999999999999
1121,0.6063263733861475,0.6759999999999999
1122,0.606287202600374,0.6759999999999999
1123,0.6062480772084218,0.6759999999999999
1124,0.6062089980763833,0.6759999999999999
1125,0.6061699660312668,0.677
1126,0.6061309786108124,0.677
1127,0.6060920367365645,0.677
1128,0.6060531450168734,0.677
1129,0.6060142985983044,0.677
1130,0.6059754984743174,0.6759999999999999
1131,0.6059367452824431,0.6759999999999999
1132,0.6058980408478459,0.6759999999999999
1133,0.6058593814274044,0.677
1134,0.6058207690115882,0.677
1135,0.6057822058954716,0.677
1136,0.605743688207504,0.677
1137,0.6057052178552831,0.677
1138,0.6056667941566989,0.677
1139,0.6056284201616985,0.677
1140,0.605590092760677,0.6779999999999999
1141,0.6055518133688222,0.6779999999999999
1142,0.6055135822628224,0.6779999999999999
1143,0.6054753986875901,0.6779999999999999
1144,0.6054372617496456,0.6779999999999999
1145,0.6053991722417524,0.6779999999999999
1146,0.6053611323427922,0.6779999999999999
1147,0.6053231395353541,0.6779999999999999
1148,0.6052851960360299,0.679
1149,0.6052472991796392,0.681
1150,0.6052094516571064,0.681
1151,0.6051716499932238,0.681
1152,0.6051339011130893,0.681
1153,0.6050961980919626,0.6819999999999999
1154,0.6050585439352728,0.6819999999999999
1155,0.6050209365227872,0.6819999999999999
1156,0.6049833791535445,0.6819999999999999
1157,0.6049458711126044,0.6819999999999999
1158,0.6049084139435583,0.6819999999999999
1159,0.6048710022039286,0.6819999999999999
1160,0.604833641648652,0.6819999999999999
1161,0.6047963263688901,0.6819999999999999
1162,0.6047590643616315,0.6819999999999999
1163,0.6047218505511139,0.6819999999999999
1164,0.6046846845376203,0.6819999999999999
1165,0.6046475662980704,0.6819999999999999
1166,0.6046104992345469,0.6819999999999999
1167,0.6045734815627868,0.683
1168,0.604536513153507,0.683
1169,0.6044995919494959,0.683
1170,0.6044627235691064,0.683
1171,0.6044259024389093,0.6839999999999999
1172,0.604389132994977,0.6839999999999999
1173,0.6043524113484614,0.6839999999999999
1174,0.6043157405008447,0.6839999999999999
1175,0.6042791179987308,0.6839999999999999
1176,0.6042425471475171,0.683
1177,0.6042060251108934,0.683
1178,0.6041695520664082,0.683
1179,0.6041331295339915,0.683
1180,0.6040967565755428,0.685
1181,0.6040604365815732,0.685
1182,0.6040241627068613,0.685
1183,0.603987938865884,0.685
1184,0.6039517678699624,0.685
1185,0.6039156443978535,0.685
1186,0.6038795722135554,0.6859999999999999
1187,0.6038435508906423,0.6859999999999999
1188,0.6038075794698523,0.6859999999999999
1189,0.6037716585822646,0.6859999999999999
1190,0.6037357878186013,0.6859999999999999
1191,0.6036999667685092,0.6859999999999999
1192,0.6036641959397696,0.6859999999999999
1193,0.6036284747963842,0.6859999999999999
1194,0.6035928058978945,0.6859999999999999
1195,0.603557186336279,0.6859999999999999
1196,0.6035216167809557,0.6859999999999999
1197,0.6034860999875215,0.687
1198,0.6034506318928363,0.687
1199,0.6034152148750497,0.6859999999999999
1200,0.603379848508479,0.6859999999999999
1201,0.6033445327310221,0.6859999999999999
1202,0.6033092686457595,0.6859999999999999
1203,0.6032740555572639,0.685
1204,0.6032388917697302,0.685
1205,0.6032037795787284,0.685
1206,0.6031687182126156,0.685
1207,0.6031337080711269,0.6859999999999999
1208,0.6030987477426584,0.6859999999999999
1209,0.6030638390321724,0.6859999999999999
1210,0.6030289805003917,0.687
1211,0.6029941746816644,0.687
1212,0.6029594197922457,0.687
1213,0.6029247152422477,0.687
1214,0.6028900611426512,0.687
1215,0.6028554584081693,0.687
1216,0.602820907557468,0.687
1217,0.6027864081277419,0.687
1218,0.6027519591164026,0.687
1219,0.6027175607626022,0.687
1220,0.6026832130658474,0.6859999999999999
1221,0.6026489188606463,0.6859999999999999
1222,0.6026146740602986,0.6859999999999999
1223,0.6025804788918375,0.6859999999999999
1224,0.6025463368417204,0.6859999999999999
1225,0.6025122450997203,0.6859999999999999
1226,0.6024782052419221,0.6859999999999999
1227,0.6024442166141951,0.6859999999999999
1228,0.6024102795714334,0.6859999999999999
1229,0.6023763942960004,0.6859999999999999
1230,0.60234255898331,0.6859999999999999
1231,0.6023087736040406,0.6859999999999999
1232,0.6022750423208217,0.6859999999999999
1233,0.6022413628472771,0.687
1234,0.6022077348124911,0.687
1235,0.6021741565569907,0.687
1236,0.602140628751751,0.687
1237,0.6021071543191026,0.687
1238,0.602073730848578,0.687
1239,0.6020403586228179,0.687
1240,0.6020070386262828,0.687
1241,0.6019737688600002,0.687
1242,0.6019405492740518,0.687
1243,0.6019073828975784,0.687
1244,0.6018742682037784,0.687
1245,0.6018412049137812,0.687
1246,0.6018081910664582,0.687
1247,0.6017752303420633,0.687
1248,0.6017423207674922,0.687
1249,0.6017094626136243,0.687
1250,0.6016766549783776,0.687
1251,0.6016439001983933,0.688
1252,0.6016111954800772,0.688
1253,0.6015785429472545,0.688
1254,0.601545941144315,0.6890000000000001
1255,0.6015133916644843,0.6890000000000001
1256,0.6014808928774229,0.6890000000000001
1257,0.6014484451835804,0.6890000000000001
1258,0.6014160486313372,0.6890000000000001
1259,0.6013837058078714,0.69
1260,0.601351412745166,0.69
1261,0.6013191701434455,0.69
1262,0.6012869799519177,0.69
1263,0.6012548405939628,0.69
1264,0.6012227522341339,0.69
1265,0.6011907176374864,0.69
1266,0.601158731188179,0.69
1267,0.6011267962549487,0.69
1268,0.6010949141724261,0.69
1269,0.601063082766184,0.69
1270,0.6010313010039227,0.69
1271,0.6009995728432138,0.69
1272,0.6009678941524038,0.69
1273,0.6009362683428,0.69
1274,0.6009046933029009,0.69
1275,0.6008731699281621,0.69
1276,0.6008416958770681,0.69
1277,0.6008102733589431,0.69
1278,0.6007789030514714,0.69
1279,0.6007475845895774,0.69
1280,0.6007163158477372,0.69
1281,0.6006850983653946,0.69
1282,0.6006539323760824,0.69
1283,0.6006228176745185,0.69
1284,0.600591754040936,0.69
1285,0.6005607402250375,0.69
1286,0.6005297786898727,0.69
1287,0.6004988672887178,0.69
1288,0.600468007343243,0.69
1289,0.6004371984706944,0.69
1290,0.6004064397054308,0.69
1291,0.600375732684774,0.69
1292,0.6003450750871034,0.69
1293,0.6003144704176553,0.69
1294,0.6002839147911831,0.69
1295,0.6002534088636166,0.69
1296,0.6002229552109254,0.6890000000000001
1297,0.6001925530069193,0.6890000000000001
1298,0.6001622020440537,0.6890000000000001
1299,0.6001319007379373,0.688
1300,0.6001016494436244,0.688
1301,0.6000714478612967,0.688
1302,0.6000412981267215,0.688
1303,0.6000111977293299,0.688
1304,0.5999811483909797,0.688
1305,0.599951150239975,0.688
1306,0.5999212036464506,0.688
1307,0.599891305546256,0.688
1308,0.5998614593322001,0.688
1309,0.5998316615181782,0.688
1310,0.5998019163703517,0.687
1311,0.5997722204037885,0.687
1312,0.5997425737876443,0.687
1313,0.5997129776879322,0.687
1314,0.5996834334885456,0.687
1315,0.5996539369976632,0.687
1316,0.5996244909393659,0.687
1317,0.5995950964188902,0.687
1318,0.5995657515481113,0.688
1319,0.5995364546787646,0.688
1320,0.5995072118252871,0.6890000000000001
1321,0.5994780176058185,0.6890000000000001
1322,0.5994488712556731,0.6910000000000001
1323,0.5994197753023754,0.6910000000000001
1324,0.5993907290992092,0.6910000000000001
1325,0.5993617334765735,0.6910000000000001
1326,0.5993327865883602,0.6910000000000001
1327,0.5993038918368817,0.6910000000000001
1328,0.5992750447048532,0.6910000000000001
1329,0.5992462474962661,0.6910000000000001
1330,0.5992175006337536,0.6910000000000001
1331,0.5991888015346202,0.6910000000000001
1332,0.599160152747008,0.6910000000000001
1333,0.5991315540362762,0.6910000000000001
1334,0.5991030052547712,0.6910000000000001
1335,0.5990745039356656,0.6910000000000001
1336,0.5990460520344221,0.6910000000000001
1337,0.5990176506338721,0.692
1338,0.598989299037492,0.692
1339,0.5989609948865966,0.692
1340,0.5989327411840677,0.692
1341,0.5989045364479687,0.692
1342,0.5988763786342095,0.692
1343,0.5988482722395252,0.692
1344,0.5988202146155278,0.692
1345,0.5987922059116069,0.692
1346,0.5987642439680426,0.692
1347,0.598736331473651,0.692
1348,0.5987084681575657,0.6930000000000001
1349,0.598680655912041,0.6930000000000001
1350,0.5986528899970801,0.6930000000000001
1351,0.5986251715610648,0.6930000000000001
1352,0.5985975027377316,0.6930000000000001
1353,0.5985698837239182,0.6930000000000001
1354,0.5985423124059819,0.6930000000000001
1355,0.5985147889549611,0.6930000000000001
1356,0.5984873135103629,0.694
1357,0.5984598901930966,0.694
1358,0.5984325118263802,0.694
1359,0.5984051840943075,0.694
1360,0.5983779018261809,0.6950000000000001
1361,0.5983506697753698,0.6950000000000001
1362,0.5983234831598768,0.6950000000000001
1363,0.5982963451361217,0.6950000000000001
1364,0.5982692558555217,0.6950000000000001
1365,0.5982422149941355,0.6950000000000001
1366,0.5982152203977649,0.6950000000000001
1367,0.5981882739751155,0.6950000000000001
1368,0.5981613760655271,0.6950000000000001
1369,0.5981345246948163,0.6950000000000001
1370,0.5981077220159586,0.6950000000000001
1371,0.5980809674329437,0.6950000000000001
1372,0.5980542586202187,0.6950000000000001
1373,0.5980275997093778,0.6950000000000001
1374,0.5980009875095798,0.6950000000000001
1375,0.5979744220320335,0.6950000000000001
1376,0.5979479041643508,0.6950000000000001
1377,0.5979214329952447,0.6950000000000001
1378,0.5978950077865112,0.6950000000000001
1379,0.5978686309207122,0.6950000000000001
1380,0.5978423016086233,0.696
1381,0.5978160196248875,0.696
1382,0.5977897839982432,0.696
1383,0.5977635954731432,0.6950000000000001
1384,0.597737453072044,0.6950000000000001
1385,0.5977113583954629,0.6950000000000001
1386,0.5976853084862315,0.6950000000000001
1387,0.5976593069845751,0.6950000000000001
1388,0.5976333535760762,0.6950000000000001
1389,0.5976074436454001,0.694
1390,0.5975815819515944,0.694
1391,0.5975557653236143,0.694
1392,0.5975299965719933,0.694
1393,0.597504273846232,0.694
1394,0.5974785955219848,0.694
1395,0.5974529658171871,0.694
1396,0.5974273809203812,0.694
1397,0.5974018434012079,0.694
1398,0.5973763488160411,0.694
1399,0.5973509030678115,0.694
1400,0.5973255011984964,0.694
1401,0.5973001458070023,0.6950000000000001
1402,0.5972748366509061,0.6950000000000001
1403,0.5972495721008778,0.6950000000000001
1404,0.5972243551276719,0.6950000000000001
1405,0.597199181688099,0.694
1406,0.5971740557499909,0.694
1407,0.5971489726031873,0.694
1408,0.5971239360530409,0.694
1409,0.5970989447206989,0.6950000000000001
1410,0.5970739985531305,0.6950000000000001
1411,0.597049099462018,0.6950000000000001
1412,0.5970242428760385,0.6950000000000001
1413,0.5969994321530032,0.6950000000000001
1414,0.5969746649898771,0.6950000000000001
1415,0.5969499438194652,0.6950000000000001
1416,0.5969252694842074,0.6950000000000001
1417,0.5969006379449265,0.6950000000000001
1418,0.5968760499004423,0.6950000000000001
1419,0.5968515085868061,0.6950000000000001
1420,0.5968270100486928,0.6950000000000001
1421,0.5968025574513207,0.6950000000000001
1422,0.596778149123267,0.6950000000000001
1423,0.5967537851297211,0.696
1424,0.5967294653279239,0.696
1425,0.596705188352645,0.696
1426,0.5966809571343331,0.6950000000000001
1427,0.5966567699199777,0.6950000000000001
1428,0.5966326245014252,0.6950000000000001
1429,0.5966085265655512,0.6950000000000001
1430,0.5965844699128907,0.6950000000000001
1431,0.5965604559259531,0.6950000000000001
1432,0.5965364897740278,0.6950000000000001
1433,0.5965125645109771,0.6950000000000001
1434,0.5964886843275642,0.6950000000000001
1435,0.5964648476144591,0.6950000000000001
1436,0.596441052959485,0.6950000000000001
1437,0.5964173022487838,0.6950000000000001
1438,0.5963935944491456,0.6950000000000001
1439,0.5963699291792253,0.6950000000000001
1440,0.5963463102613529,0.694
1441,0.5963227330834369,0.694
1442,0.5962991968667749,0.694
1443,0.5962757062919579,0.694
1444,0.5962522564655551,0.694
1445,0.5962288510852674,0.694
1446,0.5962054873712681,0.694
1447,0.5961821660615587,0.694
1448,0.596158887800385,0.694
1449,0.5961356521055039,0.694
1450,0.596112458984087,0.694
1451,0.5960893089800932,0.694
1452,0.5960662004686197,0.694
1453,0.5960431348128569,0.694
1454,0.5960201107662862,0.694
1455,0.595997128853061,0.694
1456,0.5959741894483848,0.694
1457,0.5959512918877663,0.694
1458,0.5959284362730835,0.694
1459,0.595905622821653,0.694
1460,0.5958828514733909,0.694
1461,0.5958601210291989,0.6950000000000001
1462,0.5958374306961077,0.6950000000000001
1463,0.5958147846477846,0.694
1464,0.5957921786882855,0.694
1465,0.5957696165153452,0.694
1466,0.5957470919670375,0.694
1467,0.5957246099657997,0.694
1468,0.5957021685413921,0.694
1469,0.5956797702766814,0.694
1470,0.5956574122223458,0.694
1471,0.5956350955510038,0.694
1472,0.5956128181916006,0.694
1473,0.5955905827544751,0.694
1474,0.595568387543729,0.694
1475,0.5955462341605064,0.694
1476,0.5955241205105777,0.6950000000000001
1477,0.5955020478200065,0.6950000000000001
1478,0.5954800145009561,0.6950000000000001
1479,0.595458022931677,0.6950000000000001
1480,0.5954360705984729,0.6950000000000001
1481,0.5954141598649764,0.6950000000000001
1482,0.5953922867267238,0.696
1483,0.5953704567143737,0.696
1484,0.5953486622602723,0.696
1485,0.5953269116121767,0.696
1486,0.5953052008595812,0.696
1487,0.5952835301721782,0.696
1488,0.595261896860646,0.696
1489,0.5952403036809124,0.696
1490,0.5952187509095392,0.696
1491,0.5951972391898389,0.696
1492,0.5951757651676837,0.696
1493,0.595154330012559,0.696
1494,0.5951329343769322,0.696
1495,0.59511157832343,0.696
1496,0.5950902632536631,0.6970000000000001
1497,0.5950689856753953,0.6970000000000001
1498,0.5950477462695849,0.6970000000000001
1499,0.5950265472592116,0.6970000000000001
