Round,Loss,Accuracy
114,0.42084616460878727,0.7926673104821383
115,0.4199777784176665,0.7926673104821383
116,0.4191049481190836,0.7926673104821383
117,0.4182276266233948,0.7926673104821383
118,0.4173457545627173,0.7926673104821383
119,0.4164592827632809,0.7926673104821383
120,0.41556816669131424,0.7926673104821383
121,0.4146723593048531,0.7926673104821383
122,0.4137718117318479,0.7926673104821383
123,0.41286647893779443,0.7926673104821383
124,0.41195631092623597,0.7926673104821383
125,0.4110412678962654,0.7926673104821383
126,0.4101213028958278,0.7926673104821383
127,0.4091963803120185,0.7926673104821383
128,0.40826645885651497,0.7926673104821383
129,0.40733149892542303,0.7926673104821383
130,0.40639146541219323,0.7926673104821383
131,0.4054463234276116,0.7926673104821383
132,0.40449604178527127,0.7926673104821383
133,0.40354059305485895,0.7926673104821383
134,0.4025799443435152,0.7926673104821383
135,0.40161407057819837,0.7926673104821383
136,0.40064294894338703,0.7926673104821383
137,0.39966655944150686,0.7926673104821383
138,0.3986848778807754,0.7926673104821383
139,0.3976978910500981,0.7926673104821383
140,0.3967055818749822,0.7926673104821383
141,0.3957079401944056,0.7926673104821383
142,0.39470495737932665,0.7926673104821383
143,0.39369662361531815,0.7926673104821383
144,0.3926829370024019,0.7926673104821383
145,0.3916639041285208,0.7926673104821383
146,0.3906395183999491,0.7926673104821383
147,0.38960978650252154,0.7926673104821383
148,0.3885747194773315,0.7926673104821383
149,0.3875343251916379,0.7926673104821383
150,0.3864886230578107,0.7926673104821383
151,0.38543762491931266,0.7926673104821383
152,0.38438135885389124,0.7926673104821383
153,0.3833198444520786,0.7926673104821383
154,0.38225311238270626,0.7926673104821383
155,0.38118119207617773,0.7926673104821383
156,0.38010411907893693,0.7926673104821383
157,0.37902193442030274,0.7926673104821383
158,0.37793467822996557,0.7926673104821383
159,0.37684240109855255,0.7926673104821383
160,0.37574514417841237,0.7926673104821383
161,0.3746429721668699,0.7926673104821383
162,0.3735359369158281,0.7926673104821383
163,0.3724241011335613,0.7926673104821383
164,0.371307528901681,0.7926673104821383
165,0.37018628418919,0.7915229072097406
166,0.3690604456065709,0.7910719527603943
167,0.36793008665329147,0.790867746972011
168,0.3667952915355757,0.7907826612268514
169,0.3656561435871016,0.7907018297689496
170,0.36451272885464264,0.7904848611187925
171,0.3633651417761472,0.7901572809999277
172,0.36221347910686785,0.7896254950926797
173,0.36105784103322863,0.7890979634726896
174,0.35989833127791404,0.7887703833538249
175,0.35873505337304185,0.7885576689909256
176,0.3575681260271603,0.7884257860859281
177,0.3563976565706895,0.7883619717770584
178,0.355223771574133,0.7882641231701247
179,0.35404659306876596,0.788179037424965
180,0.35286624093774455,0.7880599173817414
181,0.3516828486100782,0.7877961515717464
182,0.35049655514296935,0.7875238771872355
183,0.3493074953358731,0.7870303798653093
184,0.34811579877325843,0.7865411368306411
185,0.34692162030465046,0.7860433852214569
186,0.34572510748622426,0.7852563420787299
187,0.34452640177861776,0.784647979000838
188,0.343325659242486,0.784150227391654
189,0.34212303748279693,0.7837247986658555
190,0.3409186926634747,0.7820060666136299
191,0.3397127897525492,0.7816061636113794
192,0.3385054898477124,0.7811424463002591
193,0.33729695576476465,0.7807297804362346
194,0.3360873629870273,0.7804022003173698
195,0.33487687802872335,0.7802150116780185
196,0.33366566924519986,0.7800278230386672
197,0.33245391834107085,0.7798661601228638
198,0.3312418000059023,0.7797172600688344
199,0.33002949430434597,0.7796023943128688
200,0.328817175412434,0.7794407313970654
201,0.3276050266366316,0.7794449856843234
202,0.3263932356734981,0.7802362831143085
203,0.32518197958202283,0.7818997094321802
204,0.3239714481651729,0.7843586874672952
205,0.32276182119605257,0.7886299918743114
206,0.3215532853518566,0.7915909758058683
207,0.32034602514486343,0.7924077989594014
208,0.3191402233423353,0.7932756735600301
209,0.3179360736183104,0.7932458935492243
210,0.3167337523265352,0.7931522992295486
211,0.31553345191069004,0.7932076049639024
212,0.3143353581740926,0.7934713707738974
213,0.3131396572836086,0.7940329366919513
214,0.3119465235295793,0.7948710312817742
215,0.3107561460592564,0.7962026231935233
216,0.30956870437977607,0.7979979324163926
217,0.3083843853410281,0.7991210642525004
218,0.30720336487702654,0.8008823391773059
219,0.30602581616760294,0.8023330511322786
220,0.3048519141968149,0.8038007802362831
221,0.3036818373123228,0.8052429836167397
222,0.30251575500455874,0.8067490013060662
223,0.30135383967212287,0.8080891017923313
224,0.30019625285400103,0.8097993252700408
225,0.29904316418604115,0.812190234709028
226,0.2978947337720225,0.8144109726576958
227,0.29675111928447345,0.8171124450665158
228,0.2956124832204996,0.8200861918598468
229,0.294478974979073,0.8234258073573644
230,0.2933507454816275,0.8265484542047248
231,0.29222793863188795,0.8294924209872498
232,0.29111070694907726,0.8330447508476667
233,0.2899991866679062,0.8367034378895332
234,0.2888935196911932,0.8398601190349575
235,0.28779383506860556,0.8427998315302245
236,0.2867002538693887,0.846203261336612
237,0.2856129199598197,0.8496066911429994
238,0.28453194715662555,0.8530228838111606
239,0.28345745440479964,0.8563880250322262
240,0.2823895541545269,0.8598084719876455
241,0.2813283626160009,0.8623482814806621
242,0.2802739810327553,0.8654198768809267
243,0.27922651352981714,0.868032009257329
244,0.27818605796605556,0.8702952900785766
245,0.27715271224093924,0.8727415052519176
246,0.2761265689656944,0.8751409232654207
247,0.27510771448700216,0.8776169184495676
248,0.2740962209896895,0.8795100762793705
249,0.27309217301003885,0.8819265114419056
250,0.2720956483389189,0.8835686663234875
251,0.2711067112951307,0.8855171298876443
252,0.27012542923730876,0.8871720476310001
253,0.26915186565680344,0.8888439825233879
254,0.2681860712159463,0.8905839860119035
255,0.267228105021053,0.8919964093815542
256,0.2662780128134915,0.8936087842523303
257,0.26533583982374553,0.8946766103540843
258,0.2644016323761531,0.8961485937453468
259,0.2634754177478701,0.8973142684540345
260,0.2625572362113533,0.8984203831411105
261,0.2616471176129181,0.8992499691564174
262,0.2607450847535452,0.900419898152363
263,0.25985115958768923,0.9014409270942793
264,0.25896536012680493,0.9024619560361955
265,0.2580877019350581,0.9033808820839201
266,0.25721820243115345,0.9041083652050353
267,0.25635686266191987,0.9048868997732464
268,0.2555036837050849,0.9056909600650055
269,0.25465866875400733,0.9064226974733788
270,0.2538218191088241,0.9070608405620765
271,0.25299312482604963,0.9076564407781942
272,0.25217257830938333,0.9083243638776978
273,0.2513601675959653,0.9089072012320416
274,0.2505558816590865,0.9094262242775156
275,0.2497596978008573,0.9099792816210536
276,0.24897160248523725,0.9106131704224932
277,0.24819156162336464,0.9111321934679674
278,0.24741956289132844,0.9116341993644095
279,0.2466555695870061,0.9121574766971415
280,0.24589955291748702,0.9125488711248761
281,0.2451514845368826,0.9129913169997065
282,0.24441132205211952,0.9134380171617948
283,0.24367903022572365,0.9138123944404974
284,0.24295457232912177,0.9142846203261337
285,0.24223790462133143,0.9147568462117699
286,0.2415289844499307,0.9151992920866002
287,0.24082776618071233,0.915552397929013
288,0.24013420570820007,0.915816163739008
289,0.23944824881304722,0.9161862867304527
290,0.23876984972055643,0.9165436468601234
291,0.23809895330277903,0.9167946498083444
292,0.2374355101870678,0.9170499070438234
293,0.23677946284737506,0.9173306900028504
294,0.23613075676246587,0.9176114729618773
295,0.2354893295900213,0.9179092730699362
296,0.23485513016006185,0.9181219874328355
297,0.23422809625189756,0.9183942618173464
298,0.23360816976848783,0.9185516704458918
299,0.2329952846950486,0.9188622334157247
300,0.23238938068776271,0.9190834563531398
301,0.2317903959604666,0.9192919164287812
302,0.23119826350672554,0.9193855107484568
303,0.23061292451445148,0.9195514279515181
304,0.2300343121996772,0.9197343623036115
305,0.22946235815688537,0.9199385680919947
306,0.22889699961528592,0.9201725538911838
307,0.22833816709194502,0.9203469796687612
308,0.22778579731598764,0.9205384225953704
309,0.22723981932266998,0.9206235083405302
310,0.22670016789097602,0.9208106969798815
311,0.22616677490620882,0.920938325597621
312,0.22563957491933623,0.9210616999281025
313,0.22511849640411086,0.9212531428547118
314,0.22460346802975914,0.9212488885674539
315,0.2240944271491253,0.9214360772068052
316,0.22359130498024232,0.9214616029303531
317,0.22309403563278152,0.9217764201874439
318,0.2226025483835656,0.921772165900186
319,0.2221167718067283,0.9218615059326036
320,0.2216366424635699,0.9219253202414733
321,0.22116209084852634,0.9220742202955028
322,0.2206930454224167,0.9221252717425986
323,0.22022944886530524,0.9224528518614634
324,0.21977122672361765,0.9224443432869475
325,0.21931831659447487,0.9228825348745198
326,0.21887064643395815,0.9229080605980677
327,0.2184281523799393,0.9231292835354828
328,0.21799077360445734,0.9232824378767703
329,0.21755843998132626,0.9234866436651535
330,0.21713108705596196,0.9236865951662788
331,0.21670865636588144,0.9238184780712764
332,0.2162910730435007,0.9240141752851436
333,0.21587828254187533,0.9241290410411092
334,0.21547021639508052,0.9242609239461067
335,0.21506681406334968,0.9243672811275563
336,0.21466801288553763,0.9244778925962639
337,0.21427375128195822,0.9245204354688438
338,0.2138839700189155,0.9246565726610992
339,0.21349860499284,0.9248182355769026
340,0.2131175998554527,0.9248437613004505
341,0.21274089413223624,0.9248820498857724
342,0.21236842988802468,0.9249203384710942
343,0.21200014187169217,0.9249160841838363
344,0.21163598279348256,0.9248905584602883
345,0.21127589446385886,0.9250352042270598
346,0.2109198170826561,0.9250905099614136
347,0.21056769618930118,0.9252266471536691
348,0.2102194796689761,0.9253202414733448
349,0.20987510774441184,0.9254478700910843
350,0.20953452796895353,0.925537210123502
351,0.20919768603350525,0.9256052787196297
352,0.20886453372905434,0.9256861101775314
353,0.2085350125011689,0.9257116359010793
354,0.20820907628112512,0.9257626873481751
355,0.20788667308978262,0.925805230220755
356,0.20756775147714576,0.9258818073913987
357,0.2072522634545892,0.9258265016570448
358,0.2069401581844317,0.9258945702531727
359,0.20663139228824356,0.9259115874022046
360,0.20632591331075625,0.9259754017110744
361,0.2060236754492601,0.9260519788817181
362,0.20572463236903116,0.9261115389033299
363,0.2054287405896597,0.9262093875102635
364,0.20513595498605514,0.9262221503720374
365,0.2048462299288478,0.9263029818299391
366,0.20455951894225433,0.9264178475859047
367,0.20427578295344875,0.9265071876183224
368,0.20399497503519667,0.9265837647889661
369,0.20371705567527962,0.9266773591086417
370,0.20344198311410994,0.9266773591086417
371,0.20316971700181916,0.9267113934067056
372,0.20290021572460595,0.9268007334391233
373,0.20263344164003033,0.9268985820460569
374,0.20236935510833534,0.9270389735255704
375,0.2021079210468007,0.927132567845246
376,0.20184909627086947,0.9272431793139536
377,0.2015928423981039,0.9273410279208872
378,0.2013391271860112,0.927417605091531
379,0.20108790786011002,0.9274856736876588
380,0.20083915723497564,0.9277281680613638
381,0.20059283313355478,0.9277877280829756
382,0.20034890582447357,0.9278472881045874
383,0.20010733658876584,0.927953645286037
384,0.19986809483598805,0.9280897824782925
385,0.19963115019962424,0.9281833767979681
386,0.19939646301568303,0.928234428245064
387,0.1991640050797162,0.9284258711716733
388,0.19893374596689647,0.9284854311932851
389,0.19870565678966498,0.9285407369276388
390,0.1984797026940394,0.9286343312473144
391,0.19825584928333936,0.9288427913229557
392,0.19803407745161025,0.9289448942171473
393,0.19781435286657223,0.929029979962307
394,0.1975966447052278,0.9290937942711768
395,0.19738092526424936,0.929310762921334
396,0.1971671693679525,0.9293575600811718
397,0.19695534757080543,0.9295022058479433
398,0.1967454300109141,0.9295872915931029
399,0.19653739902890963,0.929859565977614
400,0.1963312238995956,0.9299191259992257
401,0.19612687654579122,0.930102060351319
402,0.19592433540746382,0.9302169261072846
403,0.19572357364323603,0.930391351884862
404,0.19552456175530306,0.9303573175867981
405,0.19532728427113819,0.9304594204809897
406,0.19513171363882548,0.9305870490987292
407,0.19493782702384832,0.9307487120145327
408,0.19474560221816603,0.9307827463125965
409,0.19455501608585787,0.9308210348979183
410,0.1943660464894288,0.930931646366626
411,0.19417867167933137,0.9310550206971075
412,0.19399286884583294,0.931212429325653
413,0.19380861741026784,0.9312592264854908
414,0.19362589586125767,0.9313485665179084
415,0.19344468474642176,0.9314251436885521
416,0.19326496556558034,0.9316123323279034
417,0.19308671834753555,0.9316378580514514
418,0.1929099199970042,0.9316804009240311
419,0.19273455419018617,0.9318675895633826
420,0.19256060314499293,0.9318803524251564
421,0.19238804524628983,0.9320420153409599
422,0.1922168647054943,0.9320845582135397
423,0.19204704631805977,0.9321568810969254
424,0.19187856492149027,0.9323355611617608
425,0.1917114086834062,0.9324759526412743
426,0.1915455595367175,0.9325270040883701
427,0.19138099973562697,0.9325908183972398
428,0.19121771278317146,0.9327056841532054
429,0.1910556836473131,0.932799278472881
430,0.19089489190173292,0.9329524328141685
431,0.1907353307494479,0.9329822128249744
432,0.19057697554485303,0.9330460271338441
433,0.19041981398281657,0.9331523843152938
434,0.19026383506346733,0.9332672500712593
435,0.19010902145954503,0.9333395729546451
436,0.18995535597735447,0.9333863701144829
437,0.1898028254364492,0.9334161501252888
438,0.1896514181981696,0.9334927272959325
439,0.18950111946927406,0.9335522873175442
440,0.1893519128825913,0.93364588163722
441,0.18920378681045455,0.9336714073607678
442,0.1890567283386415,0.9337224588078636
443,0.1889107270035929,0.9337990359785073
444,0.1887657690699887,0.9339266645962468
445,0.1886218371727743,0.9339989874796326
446,0.18847892307626496,0.9340415303522125
447,0.18833701446464624,0.9340585475012444
448,0.18819610162922665,0.9341861761189839
449,0.18805616710424383,0.9343478390347874
450,0.18791720344349933,0.934407399056399
451,0.1877791931373281,0.934420161918173
452,0.1876421329166917,0.9344839762270428
453,0.18750600972804027,0.9345477905359125
454,0.18737081024402139,0.9346030962702664
455,0.18723652378827205,0.934688182015426
456,0.18710314261140185,0.9347009448772
457,0.1869706559155679,0.9347562506115538
458,0.18683905338765727,0.9348498449312295
459,0.18670832034307275,0.9348668620802614
460,0.18657845494111064,0.9349817278362269
461,0.18644944248335896,0.9350072535597749
462,0.18632127120574205,0.9350242707088068
463,0.18619393555649175,0.9350668135813867
464,0.18606742637463228,0.9351476450392884
465,0.18594173116284554,0.9352029507736421
466,0.18581684292730175,0.9353050536678338
467,0.18569275273464392,0.9353263251041237
468,0.18556945464700164,0.9353646136894456
469,0.18544693506283258,0.9354114108492834
470,0.18532518853146124,0.9354624622963792
471,0.18520420680087477,0.9355177680307329
472,0.1850839802132691,0.9355603109033128
473,0.18496450025815833,0.9355730737650868
474,0.1848457579752391,0.9356028537758927
475,0.18472775086547552,0.9356836852337944
476,0.18461046539504605,0.9356879395210523
477,0.18449389507513198,0.9357304823936322
478,0.18437803415381582,0.9357389909681482
479,0.18426287591071436,0.935785788127986
480,0.1841484102295169,0.9358538567241137
481,0.18403463079277094,0.9358793824476617
482,0.18392153331721287,0.9358963995966936
483,0.18380910683157844,0.9359602139055634
484,0.18369734627630613,0.9360027567781432
485,0.18358624722007527,0.936049553937981
486,0.18347580054475687,0.9361091139595927
487,0.18336599768515488,0.9361091139595927
488,0.18325683602351028,0.9361218768213667
489,0.18314830579142613,0.9362027082792684
490,0.18304040202383212,0.9362537597263643
491,0.1829331203162715,0.9362707768753962
492,0.1828264532680357,0.936309065460718
493,0.1827203909867453,0.9363005568862021
494,0.18261493249987945,0.9363048111734601
495,0.18251006810464454,0.9364069140676516
496,0.18240579516692954,0.9364452026529735
497,0.182302111168593,0.9364452026529735
498,0.1821990060816811,0.9364792369510374
499,0.18209647021964648,0.9364749826637794
500,0.18199450319636648,0.9365090169618433
501,0.1818931019866932,0.9365813398452291
502,0.18179225644961697,0.936611119856035
503,0.18169196158111714,0.9366153741432929
504,0.18159221668775774,0.9366834427394206
505,0.1814930111564882,0.9367217313247425
506,0.18139434434417165,0.9367387484737745
507,0.18129620646664166,0.9367430027610324
508,0.18119859871736566,0.936845105655224
509,0.1811015122408174,0.9368493599424821
510,0.18100494379703827,0.9368791399532879
511,0.18090888584360165,0.9369642256984476
512,0.18081333778442052,0.9369599714111896
513,0.1807182933405489,0.9369642256984476
514,0.18062374882013787,0.9370322942945754
515,0.18052969765558188,0.9370408028690913
516,0.18043613386747,0.9370450571563493
517,0.18034305916174254,0.9370961086034452
518,0.18025046318806778,0.9371003628907031
519,0.18015834597693797,0.9371131257524771
520,0.1800667005380836,0.9371258886142511
521,0.17997552259907632,0.9372407543702166
522,0.17988480999545847,0.9372407543702166
523,0.17979455947782638,0.9373088229663443
524,0.1797047664988404,0.9373088229663443
525,0.17961542818718598,0.9373215858281183
526,0.17952653705635757,0.9373215858281183
527,0.1794380900593925,0.9374194344350519
528,0.17935008793741286,0.9374364515840838
529,0.1792625223207605,0.9374321972968259
530,0.17917539101603094,0.9374917573184377
531,0.17908868843322867,0.9374960116056956
532,0.17900241392562413,0.9375130287547275
533,0.1789165603883148,0.9375300459037595
534,0.17883112768046108,0.9376066230744032
535,0.178746110718936,0.9376193859361772
536,0.1786615063938508,0.937674691670531
537,0.17857731086871093,0.937666183096015
538,0.17849352174590002,0.9376832002450469
539,0.17841013780772214,0.9376832002450469
540,0.17832715447537176,0.9376959631068209
541,0.1782445674057166,0.9377470145539167
542,0.1781623704361982,0.9377597774156907
543,0.17808056505944125,0.9377597774156907
544,0.17799914727843752,0.9377214888303688
545,0.17791811219530637,0.9377214888303688
546,0.17783745909938314,0.9377257431176268
547,0.1777571826641587,0.9377299974048847
548,0.17767728153572407,0.9378108288627864
549,0.17759775150979423,0.9378278460118185
550,0.17751859278741738,0.9377938117137545
551,0.17743980108723204,0.9377938117137545
552,0.1773613728858405,0.9377853031392386
553,0.17728330199261166,0.9377767945647226
554,0.1772055889798784,0.9377853031392386
555,0.17712823239783435,0.9378406088735923
556,0.17705122875247167,0.9378576260226243
557,0.17697457343144082,0.9378023202882705
558,0.17689826526741131,0.9378023202882705
559,0.17682230363957951,0.9378023202882705
560,0.17674668247655087,0.9377767945647226
561,0.17667140173101506,0.9377725402774646
562,0.17659645737071378,0.9378746431716563
563,0.17652184674057383,0.9378321002990764
564,0.17644756962430008,0.9378406088735923
565,0.17637362128016396,0.9378491174481083
566,0.17630000149812924,0.9378576260226243
567,0.1762267041271107,0.9378703888843982
568,0.17615373080137808,0.9377299974048847
569,0.17608107562718212,0.9377385059794008
570,0.17600873764154618,0.9377555231284327
571,0.1759367159237562,0.9377597774156907
572,0.17586500834775998,0.9377640317029486
573,0.17579361034972793,0.9377767945647226
574,0.1757225212866216,0.9377895574264965
575,0.17565173762919487,0.9376278945106932
576,0.17558125892166843,0.9376236402234351
577,0.17551108182908548,0.9376321487979511
578,0.17544120619865647,0.9376576745214991
579,0.1753716288670753,0.937661928808757
580,0.17530234505647077,0.9376576745214991
581,0.17523335653325403,0.937666183096015
582,0.1751646595899303,0.9375853516381133
583,0.1750962515191355,0.9376066230744032
584,0.175028132135205,0.9376066230744032
585,0.1749602975276588,0.9376066230744032
586,0.17489274625947912,0.9376236402234351
587,0.17482547817032812,0.9376406573724672
588,0.17475848818908807,0.9376576745214991
589,0.1746917783318869,0.937661928808757
590,0.1746253432362478,0.9375725887763393
591,0.17455918223082456,0.9375768430635973
592,0.17449329389454635,0.9375385544782755
593,0.17442767654066502,0.9375470630527915
594,0.1743623250289165,0.9375300459037595
595,0.17429724172666594,0.9375428087655334
596,0.1742324239413022,0.9375640802018234
597,0.17416787005310067,0.9374875030311797
598,0.1741035790497165,0.9375172830419856
599,0.174039546990761,0.9374449601585998
600,0.17397577331681918,0.9374662315948897
601,0.17391225626782966,0.9374662315948897
602,0.1738489946029908,0.9374747401694057
603,0.17378598566752373,0.9374832487439217
604,0.1737232278033792,0.9375130287547275
605,0.1736607190502139,0.9374832487439217
606,0.17359845828083015,0.9374875030311797
607,0.17353644605937618,0.93742368872231
608,0.17347467938947553,0.9374321972968259
609,0.17341315386008438,0.93742368872231
610,0.17335187115533163,0.9374321972968259
611,0.17329083062051498,0.9374364515840838
612,0.17323002827270478,0.9374789944566637
613,0.17316946398525412,0.9374747401694057
614,0.17310913445437565,0.9374704858821478
615,0.17304904122929937,0.9374279430095679
616,0.17298918027201768,0.9374407058713419
617,0.17292955071726474,0.9374321972968259
618,0.17287015212828988,0.9374364515840838
619,0.17281098258889718,0.9374321972968259
620,0.17275203803371014,0.937406671573278
621,0.17269331906049634,0.937406671573278
622,0.17263482601849872,0.937410925860536
623,0.17257655533629754,0.9373003143918284
624,0.17251850691919002,0.9372918058173124
625,0.17246067800590079,0.9372918058173124
626,0.1724030665515059,0.9373173315408603
627,0.17234567365586992,0.9373045686790864
628,0.17228849964148316,0.9372960601045703
629,0.17223153883164047,0.9372960601045703
630,0.17217479189817106,0.9373003143918284
631,0.17211825882731993,0.9372960601045703
632,0.17206193487887436,0.9372237372211847
633,0.17200582206995144,0.9372279915084426
634,0.1719499177536216,0.9372365000829586
635,0.17189421900369595,0.9372237372211847
636,0.171838728139954,0.9371386514760249
637,0.1717834418353994,0.937134397188767
638,0.17172835857492122,0.937142905763283
639,0.1716734788697097,0.9371386514760249
640,0.1716188009558809,0.9370322942945754
641,0.17156432219675138,0.9370408028690913
642,0.17151004373636763,0.9370322942945754
643,0.17145596200018615,0.9370322942945754
644,0.1714020767183736,0.9369684799857056
645,0.17134838655124432,0.9369940057092535
646,0.17129489164573636,0.9370025142837695
647,0.1712415905174,0.9370025142837695
648,0.17118848252984073,0.936862122804256
649,0.171135563944186,0.9368323427934501
650,0.171082835066153,0.936840851367966
651,0.17103029644078055,0.9368365970807081
652,0.1709779425321714,0.9368280885061921
653,0.17092577706717954,0.936840851367966
654,0.1708737964950274,0.936845105655224
655,0.1708220011622839,0.936845105655224
656,0.17077039002472258,0.9367132227502265
657,0.17071896082134472,0.9366834427394206
658,0.17066771230240405,0.9367004598884526
659,0.17061664314013028,0.9367004598884526
660,0.1705657530584096,0.9366962056011946
661,0.17051504236072162,0.9367174770374845
662,0.17046450986207087,0.9367174770374845
663,0.17041415330405735,0.9367089684629686
664,0.17036397180315013,0.9367089684629686
665,0.17031396465444287,0.936598356994261
666,0.17026412938865745,0.936598356994261
667,0.17021446924476932,0.936577085557971
668,0.17016497999396854,0.936577085557971
669,0.17011566179696394,0.9365813398452291
670,0.17006651148526514,0.936585594132487
671,0.17001753147476673,0.936577085557971
672,0.16996872097376273,0.936589848419745
673,0.1699200751241639,0.9365175255363593
674,0.16987159464779322,0.9365005083873273
675,0.16982328042920555,0.9365005083873273
676,0.1697751296638053,0.9365005083873273
677,0.16972714192868624,0.9365132712491013
678,0.16967931585350662,0.9365090169618433
679,0.16963165239906677,0.9365132712491013
680,0.1695841503106609,0.9365132712491013
681,0.16953680741054608,0.9365175255363593
682,0.16948962380245186,0.9364664740892634
683,0.1694425981834717,0.9364749826637794
684,0.16939572821264837,0.9364919998128114
685,0.1693490152099119,0.9364919998128114
686,0.16930245803755617,0.9365005083873273
687,0.1692560565426419,0.9365005083873273
688,0.16920980741689268,0.9365005083873273
689,0.1691637112693696,0.9364834912382954
690,0.16911776870863343,0.9364664740892634
691,0.16907197726478523,0.9364707283765215
692,0.1690263363524025,0.9364749826637794
693,0.16898084541011754,0.9364792369510374
694,0.16893550278698727,0.9364877455255534
695,0.1688903091183407,0.9364792369510374
696,0.16884526390106397,0.9364792369510374
697,0.16880036522702643,0.9364834912382954
698,0.16875561199903588,0.9364749826637794
699,0.16871100335521177,0.9364707283765215
700,0.16866653955759123,0.9364707283765215
701,0.16862221930002833,0.9364792369510374
