Round,Loss,Accuracy
120,0.6300484355382943,0.6666666666666667
121,0.6299694269154211,0.6666666666666667
122,0.6298901393311044,0.6666666666666667
123,0.629810568242929,0.6666666666666667
124,0.6297307127156518,0.6666666666666667
125,0.6296505683101108,0.6666666666666667
126,0.6295701332176155,0.6666666666666667
127,0.6294894030300996,0.6666666666666667
128,0.6294083752046509,0.6666666666666667
129,0.6293270466212663,0.6666666666666667
130,0.6292454147570179,0.6666666666666667
131,0.6291634752256781,0.6666666666666667
132,0.6290812261319606,0.6666666666666667
133,0.6289986659064825,0.6666666666666667
134,0.6289157891104024,0.6666666666666667
135,0.6288325929195605,0.6666666666666667
136,0.6287490754586433,0.6666666666666667
137,0.6286652343259627,0.6666666666666667
138,0.6285810660809389,0.6666666666666667
139,0.6284965672682434,0.6666666666666667
140,0.6284117345341977,0.6666666666666667
141,0.6283265657234212,0.6666666666666667
142,0.6282410570385623,0.6666666666666667
143,0.6281552055971551,0.6666666666666667
144,0.6280690099055966,0.6666666666666667
145,0.6279824660264364,0.6666666666666667
146,0.6278955719753614,0.6666666666666667
147,0.6278083230891762,0.6666666666666667
148,0.6277207164556403,0.6666666666666667
149,0.6276327503691627,0.6666666666666667
150,0.6275444216374308,0.6666666666666667
151,0.6274557276157763,0.6666666666666667
152,0.6273666643294779,0.6666666666666667
153,0.6272772294638125,0.6666666666666667
154,0.6271874203969087,0.6666666666666667
155,0.6270972348234849,0.6666666666666667
156,0.6270066691554018,0.6666666666666667
157,0.6269157196057252,0.6666666666666667
158,0.6268243850048739,0.6666666666666667
159,0.6267326606879554,0.6666666666666667
160,0.6266405459569903,0.6666666666666667
161,0.6265480369078766,0.6666666666666667
162,0.6264551300659315,0.6666666666666667
163,0.6263618237134491,0.6666666666666667
164,0.626268111837976,0.6666666666666667
165,0.6261739973092991,0.6666666666666667
166,0.6260794726367253,0.6666666666666667
167,0.6259845362134474,0.6666666666666667
168,0.6258891879025481,0.6666666666666667
169,0.6257934215121267,0.6666666666666667
170,0.6256972365662583,0.6666666666666667
171,0.6256006274438319,0.6666666666666667
172,0.6255035939475111,0.6666666666666667
173,0.6254061339251552,0.6666666666666667
174,0.6253082396086743,0.6666666666666667
175,0.6252099125857933,0.6666666666666667
176,0.6251111509425038,0.6666666666666667
177,0.6250119489109972,0.6666666666666667
178,0.6249123061220528,0.6666666666666667
179,0.62481221866055,0.6666666666666667
180,0.6247116850322454,0.6666666666666667
181,0.6246107011678328,0.6666666666666667
182,0.6245092645588836,0.6666666666666667
183,0.6244073732667195,0.6666666666666667
184,0.6243050235811921,0.6666666666666667
185,0.6242022140197034,0.6666666666666667
186,0.6240989413905638,0.6666666666666667
187,0.6239952038457506,0.6666666666666667
188,0.6238909977448047,0.6666666666666667
189,0.6237863219224208,0.6666666666666667
190,0.6236811719121474,0.6666666666666667
191,0.6235755470050771,0.6666666666666667
192,0.6234694447208896,0.6666666666666667
193,0.6233628584950666,0.6666666666666667
194,0.6232557889855719,0.6666666666666667
195,0.6231482345316584,0.6666666666666667
196,0.6230401921570213,0.6666666666666667
197,0.6229316584327508,0.6666666666666667
198,0.6228226329704367,0.6666666666666667
199,0.6227131092994168,0.6666666666666667
200,0.6226030891313658,0.6666666666666667
201,0.6224925686326508,0.6666666666666667
202,0.6223815456263663,0.6666666666666667
203,0.6222700176232959,0.6666666666666667
204,0.6221579806130397,0.6666666666666667
205,0.6220454345400642,0.6666666666666667
206,0.6219323750557623,0.6666666666666667
207,0.6218187992370224,0.6666666666666667
208,0.6217047086072451,0.6666666666666667
209,0.6215900988124565,0.6666666666666667
210,0.6214749677698005,0.6666666666666667
211,0.6213593132970494,0.6666666666666667
212,0.6212431346930544,0.6666666666666667
213,0.6211264264080124,0.6666666666666667
214,0.6210091895759644,0.6666666666666667
215,0.6208914206412708,0.6666666666666667
216,0.620773113862798,0.6666666666666667
217,0.6206542730002043,0.6666666666666667
218,0.62053489363514,0.6666666666666667
219,0.6204149739382079,0.6666666666666667
220,0.6202945138785638,0.6666666666666667
221,0.6201735067329122,0.6666666666666667
222,0.6200519557178824,0.6666666666666667
223,0.619929854396612,0.6666666666666667
224,0.6198072046592994,0.6666666666666667
225,0.619684002578686,0.6666666666666667
226,0.6195602461363949,0.6666666666666667
227,0.6194359338810541,0.6666666666666667
228,0.6193110650485377,0.6666666666666667
229,0.6191856361470122,0.6666666666666667
230,0.619059647726864,0.6666666666666667
231,0.6189330969271479,0.6666666666666667
232,0.6188059801299515,0.6666666666666667
233,0.6186782983254482,0.6666666666666667
234,0.6185500491518015,0.6666666666666667
235,0.618421229730385,0.6666666666666667
236,0.6182918405942568,0.6666666666666667
237,0.6181618781180442,0.6666666666666667
238,0.6180313420527653,0.6666666666666667
239,0.6179002314250198,0.6666666666666667
240,0.6177685465444465,0.6666666666666667
241,0.6176362817242266,0.6666666666666667
242,0.6175034369209101,0.6666666666666667
243,0.6173700140685687,0.6666666666666667
244,0.6172360091482662,0.6666666666666667
245,0.6171014197040564,0.6666666666666667
246,0.6169662472587174,0.6666666666666667
247,0.6168304888236963,0.6666666666666667
248,0.6166941445057295,0.6666666666666667
249,0.6165572138685264,0.6666666666666667
250,0.6164196931778576,0.6666666666666667
251,0.6162815829959869,0.6666666666666667
252,0.6161428838358672,0.6666666666666667
253,0.6160035939842858,0.6666666666666667
254,0.6158637113494149,0.6666666666666667
255,0.6157232364473522,0.6666666666666667
256,0.6155821660845711,0.6666666666666667
257,0.6154405009015019,0.6666666666666667
258,0.6152982416252394,0.6666666666666667
259,0.615155386737801,0.6666666666666667
260,0.6150119349173484,0.6666666666666667
261,0.6148678850874677,0.6666666666666667
262,0.6147232377340722,0.6666666666666667
263,0.6145779947307172,0.6666666666666667
264,0.6144321513404354,0.6666666666666667
265,0.6142857102957705,0.6666666666666667
266,0.6141386706783125,0.6666666666666667
267,0.6139910294610499,0.6666666666666667
268,0.6138427891243492,0.6666666666666667
269,0.6136939482666642,0.6666666666666667
270,0.6135445063199878,0.6666666666666667
271,0.6133944662708865,0.6666666666666667
272,0.6132438259377366,0.6666666666666667
273,0.6130925856826985,0.6666666666666667
274,0.6129407451614866,0.6666666666666667
275,0.6127883049214002,0.6666666666666667
276,0.6126352629806132,0.6666666666666667
277,0.6124816230801169,0.6666666666666667
278,0.6123273837613196,0.6666666666666667
279,0.6121725466279114,0.6666666666666667
280,0.6120171100874503,0.6666666666666667
281,0.6118610746717629,0.6666666666666667
282,0.611704440431965,0.6666666666666667
283,0.6115472100837449,0.6666666666666667
284,0.6113893840446382,0.6666666666666667
285,0.6112309596768196,0.6666666666666667
286,0.6110719422381609,0.6666666666666667
287,0.6109123286356577,0.6666666666666667
288,0.6107521234756013,0.6666666666666667
289,0.6105913239373492,0.6666666666666667
290,0.6104299329724617,0.6666666666666667
291,0.6102679498423387,0.6666666666666667
292,0.6101053754636997,0.6666666666666667
293,0.6099422131219893,0.6666666666666667
294,0.6097784634945403,0.6666666666666667
295,0.6096141297571303,0.6666666666666667
296,0.6094492079480434,0.6666666666666667
297,0.609283702554014,0.6666666666666667
298,0.6091176156248729,0.6666666666666667
299,0.6089509453921119,0.6666666666666667
300,0.6087836985197548,0.6666666666666667
301,0.6086158702652755,0.6666666666666667
302,0.608447467125224,0.6666666666666667
303,0.6082784891357502,0.6666666666666667
304,0.608108937920281,0.6666666666666667
305,0.6079388138754956,0.6666666666666667
306,0.6077681211379369,0.6666666666666667
307,0.6075968616074264,0.6666666666666667
308,0.6074250347569496,0.6666666666666667
309,0.6072526445588472,0.6666666666666667
310,0.6070796941196185,0.6666666666666667
311,0.6069061829090805,0.6666666666666667
312,0.6067321133640474,0.6666666666666667
313,0.6065574894130773,0.6666666666666667
314,0.6063823133449517,0.6666666666666667
315,0.6062065880650845,0.6666666666666667
316,0.6060303131050045,0.6666666666666667
317,0.6058534926254368,0.6666666666666667
318,0.6056761295151256,0.6666666666666667
319,0.6054982259220462,0.6666666666666667
320,0.605319785509227,0.6666666666666667
321,0.6051408087800871,0.6666666666666667
322,0.6049613008055906,0.6666666666666667
323,0.6047812650363413,0.6666666666666667
324,0.6046007026332585,0.6666666666666667
325,0.6044196143358332,0.6666666666666667
326,0.6042380061615179,0.6666666666666667
327,0.6040558806223503,0.6666666666666667
328,0.6038732402330947,0.6666666666666667
329,0.6036900896903806,0.6666666666666667
330,0.6035064295051166,0.6699999999999999
331,0.6033222659895109,0.6699999999999999
332,0.6031375998014323,0.6699999999999999
333,0.6029524378839347,0.6699999999999999
334,0.6027667814888412,0.6699999999999999
335,0.6025806346219975,0.6699999999999999
336,0.6023940002741465,0.6699999999999999
337,0.6022068817454477,0.6733333333333333
338,0.6020192840821695,0.6699999999999999
339,0.6018312089118986,0.6699999999999999
340,0.6016426590485168,0.6699999999999999
341,0.6014536410283803,0.6699999999999999
342,0.6012641601915526,0.6699999999999999
343,0.6010742171485807,0.6666666666666667
344,0.6008838161018943,0.6666666666666667
345,0.6006929625228065,0.6666666666666667
346,0.6005016611345273,0.6666666666666667
347,0.6003099130259906,0.6666666666666667
348,0.6001177252162596,0.6666666666666667
349,0.5999251022811418,0.6666666666666667
350,0.5997320467279726,0.6666666666666667
351,0.5995385634797211,0.6666666666666667
352,0.5993446565758378,0.6666666666666667
353,0.5991503301490663,0.6666666666666667
354,0.5989555885291546,0.6699999999999999
355,0.5987604384799896,0.6699999999999999
356,0.5985648809966976,0.6699999999999999
357,0.5983689249809263,0.6699999999999999
358,0.5981725722296032,0.6666666666666667
359,0.5979758291962344,0.6666666666666667
360,0.5977786968996933,0.6633333333333333
361,0.5975811831180433,0.6633333333333333
362,0.5973832920206545,0.6599999999999999
363,0.5971850259823751,0.6599999999999999
364,0.596986393826071,0.6599999999999999
365,0.5967873989684673,0.6599999999999999
366,0.5965880460763756,0.6599999999999999
367,0.5963883398739641,0.6599999999999999
368,0.5961882837532096,0.6599999999999999
369,0.5959878866322951,0.6633333333333333
370,0.595787151162005,0.6566666666666667
371,0.5955860810988975,0.6566666666666667
372,0.5953846851238863,0.6566666666666667
373,0.5951829669872835,0.6566666666666667
374,0.5949809315261338,0.6566666666666667
375,0.5947785826882322,0.6533333333333333
376,0.5945759273720939,0.6533333333333333
377,0.5943729702413706,0.6533333333333333
378,0.5941697156422147,0.6533333333333333
379,0.5939661696901095,0.6533333333333333
380,0.5937623378172725,0.6566666666666667
381,0.5935582253639656,0.6566666666666667
382,0.5933538383471033,0.6599999999999999
383,0.593149180013221,0.6599999999999999
384,0.5929442582414868,0.6599999999999999
385,0.5927390784742428,0.6566666666666667
386,0.5925336439024665,0.6566666666666667
387,0.5923279619730293,0.6533333333333333
388,0.5921220383506104,0.6533333333333333
389,0.5919158776383544,0.6533333333333333
390,0.5917094844403187,0.65
391,0.5915028655633557,0.65
392,0.5912960243929939,0.6566666666666667
393,0.591088968553083,0.6599999999999999
394,0.5908817029789832,0.6566666666666667
395,0.5906742338882012,0.6566666666666667
396,0.5904665642598623,0.6566666666666667
397,0.5902587047489346,0.6566666666666667
398,0.5900506551248195,0.6599999999999999
399,0.5898424242307728,0.6599999999999999
400,0.5896340189001056,0.6599999999999999
401,0.5894254422868314,0.6599999999999999
402,0.589216700720192,0.6599999999999999
403,0.5890078019648322,0.6599999999999999
404,0.5887987446158245,0.6599999999999999
405,0.5885895406895993,0.6599999999999999
406,0.5883801944392332,0.6599999999999999
407,0.5881707095587807,0.6599999999999999
408,0.5879610946331023,0.6599999999999999
409,0.5877513531012287,0.6599999999999999
410,0.5875414884962119,0.6599999999999999
411,0.5873315125165172,0.6599999999999999
412,0.5871214243698251,0.6599999999999999
413,0.5869112323477794,0.6566666666666667
414,0.5867009415167463,0.6566666666666667
415,0.5864905587360192,0.6566666666666667
416,0.5862800874417244,0.6566666666666667
417,0.5860695360661038,0.6566666666666667
418,0.5858589081154493,0.6566666666666667
419,0.5856482094441132,0.6599999999999999
420,0.5854374432744095,0.6599999999999999
421,0.5852266190872387,0.6599999999999999
422,0.5850157345717655,0.6599999999999999
423,0.5848048030738653,0.6566666666666667
424,0.5845938267873677,0.6566666666666667
425,0.5843828125905014,0.6566666666666667
426,0.584171765111463,0.6599999999999999
427,0.5839606895485422,0.6566666666666667
428,0.5837495932081472,0.6566666666666667
429,0.5835384741560476,0.6566666666666667
430,0.5833273437157653,0.6533333333333333
431,0.583116206619242,0.6533333333333333
432,0.5829050672782352,0.65
433,0.5826939283732736,0.65
434,0.5824828000871651,0.65
435,0.5822716846309622,0.65
436,0.582060585110745,0.65
437,0.5818495098860696,0.65
438,0.5816384631389039,0.65
439,0.5814274515178681,0.65
440,0.5812164773203776,0.65
441,0.5810055438559448,0.65
442,0.5807946576882081,0.65
443,0.5805838234214781,0.65
444,0.5803730486707296,0.65
445,0.5801623346844614,0.65
446,0.5799516877013743,0.6533333333333333
447,0.5797411157511269,0.65
448,0.579530614212383,0.65
449,0.579320197335719,0.65
450,0.5791098646741114,0.6466666666666667
451,0.5788996203299535,0.6466666666666667
452,0.5786894748526307,0.6466666666666667
453,0.5784794246475408,0.6466666666666667
454,0.5782694774347086,0.65
455,0.5780596396033714,0.65
456,0.5778499116018179,0.65
457,0.5776403042891904,0.6466666666666667
458,0.577430812299397,0.6466666666666667
459,0.577221447838118,0.6466666666666667
460,0.5770122130217877,0.6466666666666667
461,0.576803111096873,0.6466666666666667
462,0.5765941454698649,0.6466666666666667
463,0.5763853208714155,0.6466666666666667
464,0.5761766431008715,0.6466666666666667
465,0.5759681147243914,0.65
466,0.5757597381152831,0.65
467,0.5755515228029738,0.6533333333333333
468,0.5753434636430427,0.6533333333333333
469,0.5751355731967531,0.6533333333333333
470,0.5749278474284587,0.6533333333333333
471,0.5747203003499823,0.6566666666666667
472,0.5745129235209772,0.6566666666666667
473,0.5743057286320831,0.6533333333333333
474,0.5740987168180041,0.6533333333333333
475,0.5738918879467813,0.6533333333333333
476,0.5736852538714613,0.6533333333333333
477,0.5734788095587048,0.6533333333333333
478,0.5732725641702432,0.6566666666666667
479,0.573066520369189,0.6566666666666667
480,0.5728606796169227,0.6566666666666667
481,0.5726550464975414,0.6566666666666667
482,0.5724496235903747,0.6566666666666667
483,0.5722444156322581,0.6566666666666667
484,0.5720394200585308,0.6566666666666667
485,0.5718346464812089,0.6566666666666667
486,0.571630091531524,0.6566666666666667
487,0.571425766036016,0.6599999999999999
488,0.5712216701739748,0.6599999999999999
489,0.5710178020127789,0.6599999999999999
490,0.5708141685192752,0.6599999999999999
491,0.5706107747914886,0.6599999999999999
492,0.5704076193050269,0.6599999999999999
493,0.570204708613048,0.6599999999999999
494,0.5700020425172866,0.6599999999999999
495,0.5697996194673406,0.6633333333333333
496,0.5695974499825988,0.6633333333333333
497,0.5693955330768055,0.6666666666666667
498,0.5691938707839262,0.6666666666666667
499,0.5689924723738466,0.6666666666666667
500,0.5687913290088074,0.6666666666666667
501,0.5685904492292592,0.6666666666666667
502,0.5683898357909184,0.6666666666666667
503,0.5681894873955385,0.6666666666666667
504,0.5679894107655793,0.6666666666666667
505,0.5677896035676971,0.6666666666666667
506,0.5675900700964104,0.6666666666666667
507,0.5673908156072572,0.6666666666666667
508,0.5671918395666865,0.6666666666666667
509,0.5669931434634797,0.6666666666666667
510,0.5667947270329408,0.6666666666666667
511,0.5665965940413531,0.6666666666666667
512,0.5663987502545508,0.6666666666666667
513,0.5662011916802071,0.6666666666666667
514,0.5660039225750784,0.6666666666666667
515,0.5658069440651713,0.6666666666666667
516,0.5656102618288773,0.6666666666666667
517,0.5654138738771101,0.6699999999999999
518,0.5652177833234574,0.6699999999999999
519,0.5650219883245274,0.6733333333333333
520,0.5648264945264648,0.6733333333333333
521,0.5646313004737313,0.6733333333333333
522,0.564436410080035,0.6733333333333333
523,0.5642418198630337,0.6699999999999999
524,0.5640475380666895,0.6699999999999999
525,0.5638535653203189,0.6699999999999999
526,0.563659901543319,0.6699999999999999
527,0.5634665465852307,0.6699999999999999
528,0.5632734990159928,0.6699999999999999
529,0.5630807663717351,0.6699999999999999
530,0.5628883480204585,0.6699999999999999
531,0.5626962442234245,0.6733333333333333
532,0.5625044531662972,0.6733333333333333
533,0.562312981565533,0.6733333333333333
534,0.5621218245099329,0.6733333333333333
535,0.5619309865172158,0.6733333333333333
536,0.5617404724582732,0.6733333333333333
537,0.5615502773383528,0.6733333333333333
538,0.5613604029740278,0.6733333333333333
539,0.5611708537139515,0.6733333333333333
540,0.5609816273293552,0.6733333333333333
541,0.5607927244130833,0.6766666666666667
542,0.5606041464586679,0.6766666666666667
543,0.5604158969128937,0.6766666666666667
544,0.5602279737986242,0.6766666666666667
545,0.5600403755710445,0.6766666666666667
546,0.5598531069128598,0.6766666666666667
547,0.5596661687150849,0.6766666666666667
548,0.5594795572015966,0.6766666666666667
549,0.5592932798426017,0.6766666666666667
550,0.5591073289167668,0.6733333333333333
551,0.5589217101329605,0.6766666666666667
552,0.5587364234695695,0.6766666666666667
553,0.5585514707693284,0.6766666666666667
554,0.5583668442977838,0.6766666666666667
555,0.5581825560410865,0.6766666666666667
556,0.5579986007843972,0.6766666666666667
557,0.5578149770921217,0.6766666666666667
558,0.5576316939291465,0.6766666666666667
559,0.5574487419645439,0.6766666666666667
560,0.5572661265992399,0.6766666666666667
561,0.5570838405914252,0.6766666666666667
562,0.5569018929822449,0.6799999999999999
563,0.5567202810640167,0.6799999999999999
564,0.5565390032522278,0.6799999999999999
565,0.5563580639387558,0.6799999999999999
566,0.5561774622107677,0.6799999999999999
567,0.555997194436015,0.6799999999999999
568,0.5558172640545337,0.6799999999999999
569,0.5556376670429531,0.6799999999999999
570,0.5554584073674979,0.6799999999999999
571,0.5552794845063992,0.6799999999999999
572,0.55510090002408,0.6799999999999999
573,0.5549226515518616,0.6799999999999999
574,0.5547447359824549,0.6799999999999999
575,0.5545671652151377,0.6799999999999999
576,0.5543899248756402,0.6799999999999999
577,0.5542130214917563,0.6799999999999999
578,0.554036455664825,0.6799999999999999
579,0.5538602218997732,0.6799999999999999
580,0.5536843301167559,0.6799999999999999
581,0.5535087720974402,0.6799999999999999
582,0.5533335528925025,0.6799999999999999
583,0.5531586674798269,0.6833333333333333
584,0.5529841161726163,0.6833333333333333
585,0.5528098984655775,0.6833333333333333
586,0.5526360155302567,0.6833333333333333
587,0.5524624703399538,0.6833333333333333
588,0.5522892567951538,0.6833333333333333
589,0.5521163761873933,0.6833333333333333
590,0.5519438305837201,0.6833333333333333
591,0.5517716213118647,0.6833333333333333
592,0.5515997427238174,0.6833333333333333
593,0.5514281996753884,0.6833333333333333
594,0.5512569865325897,0.6833333333333333
595,0.5510861071380447,0.6833333333333333
596,0.550915557557377,0.6833333333333333
597,0.5507453405594717,0.6833333333333333
598,0.5505754554171498,0.6833333333333333
599,0.5504058979945624,0.6833333333333333
600,0.5502366691546245,0.6833333333333333
601,0.5500677737307976,0.6833333333333333
602,0.549899206386692,0.6833333333333333
603,0.5497309684856284,0.6833333333333333
604,0.5495630549552726,0.6833333333333333
605,0.5493954706558494,0.6833333333333333
606,0.5492282157731031,0.6833333333333333
607,0.5490612838998683,0.6833333333333333
608,0.5488946789773302,0.6866666666666666
609,0.5487283956311972,0.6866666666666666
610,0.5485624423372697,0.6866666666666666
611,0.5483968108408542,0.6833333333333333
612,0.5482315042520389,0.6833333333333333
613,0.5480665181883659,0.6833333333333333
614,0.5479018582198139,0.6833333333333333
615,0.5477375202936229,0.6833333333333333
616,0.547573500605908,0.6833333333333333
617,0.5474098032099421,0.6833333333333333
618,0.5472464254099543,0.6833333333333333
619,0.5470833663942113,0.6866666666666666
620,0.5469206290252766,0.6866666666666666
621,0.5467582056631275,0.6866666666666666
622,0.5465961012145742,0.6866666666666666
623,0.5464343114333222,0.6833333333333333
624,0.5462728385227055,0.6833333333333333
625,0.5461116786444664,0.6866666666666666
626,0.5459508339439899,0.6833333333333333
627,0.5457903062345177,0.6833333333333333
628,0.5456300866888157,0.6833333333333333
629,0.5454701809712946,0.6833333333333333
630,0.5453105849406498,0.6833333333333333
631,0.5451513047505165,0.6833333333333333
632,0.5449923299271693,0.6833333333333333
633,0.5448336688283443,0.6833333333333333
634,0.5446753116490402,0.6833333333333333
635,0.5445172638018511,0.6833333333333333
636,0.5443595214133002,0.6833333333333333
637,0.5442020832325166,0.6833333333333333
638,0.5440449557207058,0.6833333333333333
639,0.5438881280831975,0.6833333333333333
640,0.543731607250514,0.6833333333333333
641,0.5435753898560823,0.6833333333333333
642,0.5434194731836955,0.6833333333333333
643,0.5432638548969531,0.6833333333333333
644,0.5431085368542027,0.6833333333333333
645,0.5429535160397044,0.6833333333333333
646,0.542798796614479,0.6833333333333333
647,0.5426443753592781,0.6833333333333333
648,0.5424902506503548,0.6833333333333333
649,0.5423364243974494,0.6833333333333333
650,0.5421828928571386,0.6833333333333333
651,0.5420296500013894,0.6833333333333333
652,0.5418767054053759,0.6833333333333333
653,0.5417240496393289,0.6833333333333333
654,0.5415716911416917,0.6833333333333333
655,0.5414196203061098,0.6833333333333333
656,0.5412678355602839,0.6833333333333333
657,0.5411163424212394,0.6833333333333333
658,0.5409651407826984,0.6833333333333333
659,0.5408142188689914,0.6833333333333333
660,0.540663589965014,0.6833333333333333
661,0.5405132449388108,0.6866666666666666
662,0.5403631817010996,0.6866666666666666
663,0.5402134022788329,0.6866666666666666
664,0.5400639056859462,0.69
665,0.5399146932297167,0.69
666,0.5397657592863012,0.69
667,0.5396171032698559,0.69
668,0.5394687278808458,0.69
669,0.5393206299924979,0.69
670,0.5391728102495473,0.69
671,0.5390252629984762,0.6933333333333334
672,0.5388779889889077,0.6966666666666667
673,0.5387309951992572,0.6933333333333334
674,0.5385842726768391,0.6933333333333334
675,0.5384378224510818,0.6966666666666667
676,0.5382916439791806,0.6966666666666667
677,0.5381457362301044,0.7
678,0.5380000953472164,0.7
679,0.5378547224579868,0.7
680,0.5377096197297894,0.7
681,0.5375647804029965,0.7033333333333334
682,0.5374202052525764,0.7033333333333334
683,0.5372759009707218,0.7033333333333334
684,0.5371318570208479,0.7066666666666667
685,0.5369880747487652,0.7066666666666667
686,0.5368445522393155,0.7066666666666667
687,0.5367012947115326,0.7066666666666667
688,0.5365582938597422,0.7066666666666667
689,0.5364155574427262,0.7066666666666667
690,0.5362730729183715,0.7066666666666667
691,0.5361308465749526,0.7066666666666667
692,0.5359888733616723,0.7066666666666667
693,0.5358471572850876,0.7066666666666667
694,0.5357056948299048,0.7066666666666667
695,0.5355644866688433,0.7066666666666667
696,0.5354235279760732,0.7066666666666667
697,0.5352828230981431,0.7066666666666667
698,0.5351423649223868,0.7066666666666667
699,0.5350021557484838,0.7033333333333334
700,0.5348621974934463,0.7033333333333334
701,0.5347224835546007,0.7033333333333334
702,0.53458301685103,0.7033333333333334
703,0.5344437958233152,0.7033333333333334
704,0.5343048147306243,0.7033333333333334
705,0.5341660804616881,0.7033333333333334
706,0.5340275881817587,0.7033333333333334
707,0.5338893375055432,0.7033333333333334
708,0.5337513239587054,0.7033333333333334
709,0.5336135499340396,0.7033333333333334
