Round,Loss,Accuracy
102,0.5888158011648302,0.6452991452991452
103,0.5884287263518654,0.6495726495726496
104,0.5880411330693295,0.6495726495726496
105,0.5876530413488448,0.6495726495726496
106,0.5872644721136738,0.6495726495726496
107,0.5868754429183715,0.6517094017094017
108,0.5864859772361277,0.6538461538461539
109,0.5860960883774318,0.6538461538461539
110,0.5857058000787836,0.6538461538461539
111,0.5853151318843229,0.6538461538461539
112,0.5849241012928259,0.6581196581196581
113,0.584532731289381,0.6581196581196581
114,0.5841410364031211,0.6581196581196581
115,0.5837490396955879,0.6645299145299146
116,0.5833567611944208,0.6688034188034189
117,0.5829642194252427,0.670940170940171
118,0.5825714371027022,0.670940170940171
119,0.5821784271358339,0.670940170940171
120,0.5817852163827676,0.6730769230769231
121,0.5813918181935644,0.6730769230769231
122,0.5809982571770664,0.6730769230769231
123,0.5806045515501699,0.6730769230769231
124,0.5802107198193694,0.6730769230769231
125,0.579816779927283,0.6730769230769231
126,0.5794227534764943,0.6730769230769231
127,0.5790286560431448,0.670940170940171
128,0.5786345153440736,0.6688034188034189
129,0.5782403453975694,0.6666666666666667
130,0.5778461683151764,0.6666666666666667
131,0.5774519993305655,0.6666666666666667
132,0.5770578607336734,0.6688034188034189
133,0.576663768163099,0.670940170940171
134,0.57626974125982,0.6730769230769231
135,0.5758758031486938,0.6730769230769231
136,0.5754819685267631,0.6730769230769231
137,0.5750882592805403,0.6730769230769231
138,0.5746946923232267,0.6730769230769231
139,0.5743012857340857,0.6730769230769231
140,0.5739080628308447,0.6730769230769231
141,0.5735150329224704,0.6730769230769231
142,0.573122222096615,0.6730769230769231
143,0.5727296464025441,0.6752136752136753
144,0.572337325177978,0.6752136752136753
145,0.571945272990075,0.6752136752136753
146,0.5715535077206513,0.6752136752136753
147,0.5711620496929688,0.6794871794871795
148,0.5707709178847166,0.6794871794871795
149,0.5703801277226818,0.6816239316239316
150,0.5699896981581967,0.6837606837606838
151,0.5695996461783642,0.6837606837606838
152,0.5692099850046893,0.6837606837606838
153,0.5688207408123549,0.6837606837606838
154,0.5684319193300877,0.6837606837606838
155,0.5680435436417556,0.6837606837606838
156,0.5676556285829014,0.6837606837606838
157,0.5672681914578624,0.6837606837606838
158,0.5668812477506385,0.6816239316239316
159,0.5664948156100067,0.6816239316239316
160,0.5661089084737971,0.6858974358974359
161,0.5657235462422162,0.6858974358974359
162,0.565338739235291,0.6858974358974359
163,0.5649545054091336,0.6901709401709402
164,0.5645708588025019,0.6923076923076923
165,0.564187818813194,0.6923076923076923
166,0.563805398336806,0.6901709401709402
167,0.5634236125395463,0.6944444444444444
168,0.5630424750775487,0.6965811965811965
169,0.5626619996981574,0.6987179487179487
170,0.5622822034004298,0.6987179487179487
171,0.5619030990122449,0.6987179487179487
172,0.5615247049807833,0.6987179487179487
173,0.5611470244521062,0.6987179487179487
174,0.5607700816836722,0.6987179487179487
175,0.5603938822780524,0.6965811965811965
176,0.5600184431778292,0.6965811965811965
177,0.5596437825787063,0.6965811965811965
178,0.5592699051056155,0.6965811965811965
179,0.5588968271285404,0.6965811965811965
180,0.5585245643538764,0.6965811965811965
181,0.5581531250674977,0.6987179487179487
182,0.5577825197337678,0.6987179487179487
183,0.5574127636389284,0.6987179487179487
184,0.557043867506888,0.6965811965811965
185,0.5566758446280399,0.6965811965811965
186,0.5563087049041454,0.6987179487179487
187,0.555942464201254,0.6987179487179487
188,0.5555771268834927,0.6987179487179487
189,0.5552127079927832,0.6987179487179487
190,0.5548492155761016,0.6987179487179487
191,0.5544866618688624,0.6987179487179487
192,0.5541250555273256,0.6987179487179487
193,0.5537644082830938,0.6987179487179487
194,0.5534047389005577,0.7008547008547008
195,0.5530460386714989,0.7008547008547008
196,0.5526883307046604,0.7008547008547008
197,0.5523316208482536,0.7008547008547008
198,0.5519759125955728,0.7029914529914529
199,0.5516212228863429,0.7029914529914529
200,0.5512675575027814,0.7029914529914529
201,0.5509149309890642,0.7029914529914529
202,0.5505633403977307,0.7051282051282051
203,0.5502127993483077,0.7051282051282051
204,0.5498633149860752,0.7051282051282051
205,0.5495149002581325,0.7029914529914529
206,0.5491675602286679,0.7051282051282051
207,0.5488213009521965,0.7051282051282051
208,0.5484761260736115,0.7072649572649572
209,0.5481320520188973,0.7072649572649572
210,0.5477890777226423,0.7072649572649572
211,0.5474472143356992,0.7072649572649572
212,0.5471064624122844,0.7094017094017093
213,0.5467668358376558,0.7115384615384616
214,0.5464283386011225,0.7115384615384616
215,0.5460909717649585,0.7115384615384616
216,0.545754743421682,0.7094017094017093
217,0.545419667280516,0.7094017094017093
218,0.5450857377846899,0.7094017094017093
219,0.5447529678970419,0.7094017094017093
220,0.5444213593846294,0.7094017094017093
221,0.5440909115974628,0.7072649572649572
222,0.5437616405565154,0.7051282051282051
223,0.5434335448163143,0.7029914529914529
224,0.5431066305357531,0.7051282051282051
225,0.542780902328993,0.7051282051282051
226,0.5424563607768833,0.7029914529914529
227,0.5421330084501608,0.7029914529914529
228,0.5418108581785996,0.7029914529914529
229,0.5414899057337632,0.7029914529914529
230,0.5411701599100432,0.7051282051282051
231,0.540851617244109,0.7051282051282051
232,0.5405342856113542,0.7029914529914529
233,0.540218170537058,0.7029914529914529
234,0.5399032695980097,0.7029914529914529
235,0.5395895841186252,0.7029914529914529
236,0.5392771225830048,0.7051282051282051
237,0.5389658840345306,0.7072649572649572
238,0.5386558722042438,0.7072649572649572
239,0.5383470902599503,0.7094017094017093
240,0.538039542461681,0.7094017094017093
241,0.5377332216499284,0.7115384615384616
242,0.5374281329066861,0.7136752136752137
243,0.5371242837966298,0.7136752136752137
244,0.5368216703578766,0.7136752136752137
245,0.5365202942523393,0.7136752136752137
246,0.5362201606834625,0.7136752136752137
247,0.5359212634781433,0.7158119658119658
248,0.5356236082901233,0.7158119658119658
249,0.53532719453345,0.717948717948718
250,0.5350320249765476,0.7200854700854701
251,0.5347380985571119,0.7222222222222222
252,0.5344454110749461,0.7222222222222222
253,0.5341539672550845,0.717948717948718
254,0.5338637756163076,0.717948717948718
255,0.5335748200332601,0.7200854700854701
256,0.5332871123366725,0.717948717948718
257,0.533000651747516,0.7200854700854701
258,0.5327154294662901,0.7200854700854701
259,0.5324314517884364,0.7200854700854701
260,0.5321487150782734,0.7200854700854701
261,0.5318672185705159,0.7200854700854701
262,0.5315869667112764,0.7200854700854701
263,0.5313079576517277,0.7200854700854701
264,0.531030186078595,0.7200854700854701
265,0.5307536515698942,0.7200854700854701
266,0.5304783540690813,0.7200854700854701
267,0.5302042909147949,0.7200854700854701
268,0.5299314728453104,0.7200854700854701
269,0.5296598859909649,0.7200854700854701
270,0.5293895294757213,0.7222222222222222
271,0.5291203986178632,0.7200854700854701
272,0.5288524956195599,0.7200854700854701
273,0.5285858290539559,0.7200854700854701
274,0.5283203829379662,0.717948717948718
275,0.528056167305555,0.717948717948718
276,0.5277931677620091,0.717948717948718
277,0.5275313890014256,0.717948717948718
278,0.5272708252406948,0.717948717948718
279,0.5270114807734164,0.717948717948718
280,0.5267533498509516,0.717948717948718
281,0.5264964268005642,0.717948717948718
282,0.526240717909231,0.717948717948718
283,0.5259862135469178,0.717948717948718
284,0.525732913727166,0.717948717948718
285,0.5254808175341021,0.7200854700854701
286,0.5252299170554338,0.7200854700854701
287,0.5249802126670116,0.7222222222222222
288,0.5247317005515428,0.7222222222222222
289,0.524484383993683,0.7243589743589743
290,0.5242382524954513,0.7243589743589743
291,0.523993304688851,0.7243589743589743
292,0.5237495444545828,0.7264957264957265
293,0.5235069585215634,0.7264957264957265
294,0.523265548136212,0.7264957264957265
295,0.5230253110327083,0.7222222222222222
296,0.5227862459689958,0.7222222222222222
297,0.5225483476007481,0.7222222222222222
298,0.5223116083177627,0.7222222222222222
299,0.5220760343409265,0.7222222222222222
300,0.5218416130603332,0.7222222222222222
301,0.5216083482544843,0.7222222222222222
302,0.521376234771305,0.7222222222222222
303,0.521145261139034,0.7222222222222222
304,0.5209154343491009,0.7243589743589743
305,0.5206867399287899,0.7264957264957265
306,0.5204591877502824,0.7264957264957265
307,0.5202327759659495,0.7264957264957265
308,0.5200074839107643,0.7307692307692308
309,0.5197833170012688,0.732905982905983
310,0.5195602751192938,0.732905982905983
311,0.5193383473962053,0.732905982905983
312,0.5191175373490674,0.732905982905983
313,0.5188978398830475,0.732905982905983
314,0.5186792448232269,0.732905982905983
315,0.51846174991386,0.7307692307692308
316,0.5182453586320462,0.7307692307692308
317,0.5180300554993559,0.7307692307692308
318,0.5178158471474499,0.7307692307692308
319,0.5176027294453136,0.7307692307692308
320,0.5173906926938884,0.7307692307692308
321,0.5171797367330558,0.7307692307692308
322,0.5169698513470957,0.7307692307692308
323,0.5167610380083548,0.7307692307692308
324,0.5165532951672002,0.7307692307692308
325,0.5163466181701307,0.7307692307692308
326,0.5161409997015353,0.7307692307692308
327,0.5159364345307746,0.7286324786324787
328,0.515732919877879,0.7286324786324787
329,0.5155304514847087,0.7286324786324787
330,0.5153290227002219,0.7286324786324787
331,0.5151286367934207,0.7286324786324787
332,0.5149292804977968,0.7286324786324787
333,0.514730959655734,0.7286324786324787
334,0.5145336627604038,0.7286324786324787
335,0.5143373885995293,0.7307692307692308
336,0.5141421381505809,0.7307692307692308
337,0.5139478995995737,0.732905982905983
338,0.5137546629616909,0.7350427350427351
339,0.5135624366516248,0.7350427350427351
340,0.5133712079115014,0.7350427350427351
341,0.5131809840467493,0.7350427350427351
342,0.5129917449514099,0.7350427350427351
343,0.5128034987834337,0.7350427350427351
344,0.5126162395594503,0.7350427350427351
345,0.5124299546893776,0.7350427350427351
346,0.5122446456939298,0.7350427350427351
347,0.5120603071420187,0.7350427350427351
348,0.5118769377062519,0.7350427350427351
349,0.5116945354223709,0.7350427350427351
350,0.5115130875814086,0.7350427350427351
351,0.5113325934896898,0.7350427350427351
352,0.5111530468926985,0.7350427350427351
353,0.5109744510331587,0.7350427350427351
354,0.5107967928765349,0.7350427350427351
355,0.5106200779403482,0.7350427350427351
356,0.5104442903130829,0.7350427350427351
357,0.510269436282379,0.7350427350427351
358,0.5100955047917758,0.7350427350427351
359,0.5099224963205395,0.7350427350427351
360,0.5097503952713742,0.7371794871794872
361,0.5095792105552657,0.7371794871794872
362,0.5094089342216344,0.7371794871794872
363,0.5092395655973008,0.7371794871794872
364,0.5090710858076791,0.7371794871794872
365,0.5089035088901129,0.7371794871794872
366,0.5087368127405489,0.7371794871794872
367,0.5085710079014304,0.7371794871794872
368,0.5084060860959072,0.7371794871794872
369,0.5082420391386652,0.7371794871794872
370,0.5080788629583242,0.7371794871794872
371,0.5079165651723413,0.7371794871794872
372,0.5077551224592125,0.7371794871794872
373,0.5075945401088009,0.7371794871794872
374,0.5074348144978164,0.7371794871794872
375,0.5072759391430314,0.7371794871794872
376,0.5071179189714083,0.7393162393162394
377,0.5069607337233001,0.7393162393162394
378,0.5068043920923441,0.7414529914529915
379,0.5066488786384227,0.7414529914529915
380,0.5064942031233894,0.7414529914529915
381,0.5063403496180612,0.7414529914529915
382,0.5061873189066578,0.7457264957264957
383,0.5060351036934133,0.7457264957264957
384,0.5058837090910463,0.7478632478632479
385,0.5057331176014789,0.7478632478632479
386,0.5055833342091194,0.7478632478632479
387,0.5054343469279793,0.7478632478632479
388,0.5052861655038104,0.7478632478632479
389,0.5051387660958649,0.7478632478632479
390,0.5049921594594349,0.7478632478632479
391,0.5048463390312441,0.7478632478632479
392,0.5047012972244871,0.7478632478632479
393,0.5045570315970135,0.7478632478632479
394,0.5044135383873554,0.7478632478632479
395,0.5042708128092216,0.7478632478632479
396,0.5041288525532196,0.7478632478632479
397,0.5039876493324555,0.75
398,0.5038471957106738,0.75
399,0.5037075015110064,0.75
400,0.5035685517190728,0.7521367521367521
401,0.5034303427309423,0.7521367521367521
402,0.5032928759565103,0.7521367521367521
403,0.503156142068943,0.7521367521367521
404,0.5030201395395008,0.7542735042735043
405,0.502884862216662,0.7542735042735043
406,0.5027503042840357,0.7542735042735043
407,0.5026164727551938,0.7542735042735043
408,0.5024833588239098,0.7542735042735043
409,0.502350943088365,0.7542735042735043
410,0.5022192446522601,0.7542735042735043
411,0.502088240501788,0.7542735042735043
412,0.501957941647186,0.7542735042735043
413,0.5018283308299751,0.7542735042735043
414,0.5016994199177213,0.7542735042735043
415,0.5015711919735829,0.7542735042735043
416,0.5014436458103049,0.7542735042735043
417,0.5013167786492596,0.7521367521367521
418,0.5011905900632428,0.7521367521367521
419,0.5010650679108937,0.7521367521367521
420,0.5009402102528201,0.7521367521367521
421,0.5008160205324755,0.7521367521367521
422,0.5006924952918578,0.7521367521367521
423,0.500569616678001,0.7521367521367521
424,0.5004473928124471,0.7521367521367521
425,0.5003258151878405,0.7521367521367521
426,0.5002048775065643,0.7521367521367521
427,0.5000845850280712,0.7521367521367521
428,0.499964929466668,0.7521367521367521
429,0.49984590919634186,0.7521367521367521
430,0.49972750680457784,0.7521367521367521
431,0.49960973233327854,0.7521367521367521
432,0.49949258921070133,0.7521367521367521
433,0.4993760574586329,0.7542735042735043
434,0.49926014478947345,0.7542735042735043
435,0.4991448341523505,0.7542735042735043
436,0.4990301284321316,0.7542735042735043
437,0.49891602867196494,0.7542735042735043
438,0.4988025308193639,0.7542735042735043
439,0.49868962513643955,0.7564102564102564
440,0.49857731017824997,0.7564102564102564
441,0.49846557947696535,0.7564102564102564
442,0.49835444187810546,0.7564102564102564
443,0.49824387791764596,0.7564102564102564
444,0.4981338917314095,0.7564102564102564
445,0.4980244835801911,0.7564102564102564
446,0.49791564355956364,0.7564102564102564
447,0.49780736515116747,0.7564102564102564
448,0.4976996557668037,0.7564102564102564
449,0.49759250664224425,0.7564102564102564
450,0.49748590121511177,0.7564102564102564
451,0.49737986160018827,0.7585470085470085
452,0.49727436058600816,0.7585470085470085
453,0.497169403207062,0.7585470085470085
454,0.4970649933627407,0.7585470085470085
455,0.4969611159145256,0.7585470085470085
456,0.49685777754514504,0.7606837606837606
457,0.4967549743366774,0.7606837606837606
458,0.4966526949594786,0.7606837606837606
459,0.49655093649165266,0.7606837606837606
460,0.4964497031804437,0.7606837606837606
461,0.4963489804533503,0.7606837606837606
462,0.49624877805527184,0.7606837606837606
463,0.4961490846703116,0.7628205128205128
464,0.49604990426294043,0.7628205128205128
465,0.4959512246304972,0.7628205128205128
466,0.49585304256790447,0.7628205128205128
467,0.4957553578833331,0.7628205128205128
468,0.49565816921316463,0.7649572649572649
469,0.4955614713006535,0.767094017094017
470,0.4954652592255675,0.767094017094017
471,0.495369533607482,0.767094017094017
472,0.495274289046884,0.767094017094017
473,0.49517952804591275,0.767094017094017
474,0.4950852296957194,0.767094017094017
475,0.49499141092914106,0.767094017094017
476,0.49489806664272495,0.767094017094017
477,0.49480517760956505,0.767094017094017
478,0.4947127519897916,0.767094017094017
479,0.49462078972132983,0.767094017094017
480,0.49452928289034986,0.7692307692307692
481,0.4944382279241029,0.7692307692307692
482,0.4943476213084786,0.7692307692307692
483,0.4942574641408803,0.7692307692307692
484,0.49416775068986707,0.7692307692307692
485,0.4940784745213049,0.7692307692307692
486,0.4939896376455194,0.7692307692307692
487,0.4939012397320831,0.7692307692307692
488,0.4938132684003276,0.7692307692307692
489,0.4937257281451668,0.7692307692307692
490,0.49363861417215066,0.7692307692307692
491,0.4935519233257588,0.7692307692307692
492,0.4934656501425316,0.767094017094017
493,0.49337979845563934,0.767094017094017
494,0.4932943633004125,0.767094017094017
495,0.49320933174052767,0.767094017094017
496,0.49312471299260485,0.767094017094017
497,0.4930405029379309,0.767094017094017
498,0.49295668712885754,0.767094017094017
499,0.49287327597939656,0.767094017094017
500,0.49279026682967947,0.767094017094017
501,0.49270765134702665,0.767094017094017
502,0.4926254222065595,0.767094017094017
503,0.49254358425541006,0.767094017094017
504,0.49246213490557816,0.767094017094017
505,0.49238106133951975,0.7692307692307692
506,0.49230037388867487,0.7692307692307692
507,0.4922200715432082,0.7692307692307692
508,0.49214013973911724,0.7692307692307692
509,0.4920605745601936,0.7692307692307692
510,0.4919813902575101,0.7692307692307692
511,0.49190257072526405,0.7692307692307692
512,0.4918241180354759,0.767094017094017
513,0.4917460219654327,0.767094017094017
514,0.49166829539759666,0.767094017094017
515,0.4915909237736069,0.767094017094017
516,0.49151390174786713,0.767094017094017
517,0.49143723177714477,0.767094017094017
518,0.4913609180672355,0.767094017094017
519,0.49128494121495786,0.767094017094017
520,0.4912093217573437,0.767094017094017
521,0.4911340361960489,0.767094017094017
522,0.491059095004218,0.767094017094017
523,0.4909844940185732,0.767094017094017
524,0.4909102311079769,0.7692307692307692
525,0.4908362946211779,0.7692307692307692
526,0.49076269082615537,0.767094017094017
527,0.49068941439750546,0.767094017094017
528,0.49061646499316314,0.767094017094017
529,0.49054383909021393,0.767094017094017
530,0.4904715375555404,0.767094017094017
531,0.49039954964845417,0.767094017094017
532,0.4903278816207452,0.767094017094017
533,0.49025652184656343,0.767094017094017
534,0.49018548534117456,0.767094017094017
535,0.49011474675428657,0.767094017094017
536,0.49004432885342547,0.767094017094017
537,0.4899742038049162,0.767094017094017
538,0.48990439380625733,0.767094017094017
539,0.4898348880390734,0.767094017094017
540,0.48976567172805,0.767094017094017
541,0.4896967571697083,0.767094017094017
542,0.4896281320962715,0.767094017094017
543,0.4895598057792037,0.767094017094017
544,0.48949176399303074,0.767094017094017
545,0.4894240092082558,0.767094017094017
546,0.48935655431032316,0.767094017094017
547,0.4892893749723512,0.767094017094017
548,0.48922247411370023,0.767094017094017
549,0.4891558645043723,0.767094017094017
550,0.4890895215828008,0.767094017094017
551,0.489023461785427,0.7692307692307692
552,0.48895767986542943,0.7692307692307692
553,0.488892161377735,0.7692307692307692
554,0.48882692090451907,0.7692307692307692
555,0.4887619527011452,0.7692307692307692
556,0.4886972340688283,0.7692307692307692
557,0.48863279227373296,0.7692307692307692
558,0.48856861307988053,0.7692307692307692
559,0.48850469118470474,0.7692307692307692
560,0.48844103218725204,0.767094017094017
561,0.4883776242123618,0.767094017094017
562,0.4883144789284024,0.767094017094017
563,0.48825158966323823,0.767094017094017
564,0.4881889443021873,0.767094017094017
565,0.4881265569083675,0.767094017094017
566,0.48806441333010964,0.767094017094017
567,0.4880025150001801,0.767094017094017
568,0.4879408576242333,0.767094017094017
569,0.48787945468974664,0.767094017094017
570,0.48781828813754674,0.767094017094017
571,0.4877573557552998,0.767094017094017
572,0.48769666280860335,0.7649572649572649
573,0.4876362090172884,0.7649572649572649
574,0.48757598844157063,0.7649572649572649
575,0.48751599870805323,0.7649572649572649
576,0.4874562494531554,0.7649572649572649
577,0.4873967175852705,0.7649572649572649
578,0.48733741685370124,0.7649572649572649
579,0.48727834845709994,0.7649572649572649
580,0.4872195021231191,0.7649572649572649
581,0.48716088056019174,0.7649572649572649
582,0.48710247814874047,0.767094017094017
583,0.4870442888503151,0.767094017094017
584,0.4869863270536373,0.767094017094017
585,0.48692857451474053,0.767094017094017
586,0.4868710426061931,0.767094017094017
587,0.4868137259385392,0.767094017094017
588,0.48675661877030196,0.767094017094017
589,0.48669972669219097,0.767094017094017
590,0.4866430385964339,0.767094017094017
591,0.48658655867611095,0.767094017094017
592,0.4865302847832634,0.7692307692307692
593,0.48647421668008933,0.7692307692307692
594,0.48641835078500606,0.7692307692307692
595,0.48636268860991744,0.7692307692307692
596,0.486307230154327,0.7692307692307692
597,0.4862519687530187,0.7692307692307692
598,0.4861968979073218,0.7692307692307692
599,0.4861420346323197,0.7692307692307692
600,0.4860873668973744,0.7692307692307692
601,0.4860328830743041,0.7692307692307692
602,0.4859785930623251,0.7692307692307692
603,0.485924501043049,0.7692307692307692
604,0.485870592873351,0.7692307692307692
605,0.4858168844401342,0.7692307692307692
606,0.4857633557544053,0.7692307692307692
607,0.4857100086408835,0.7692307692307692
608,0.4856568465698238,0.7692307692307692
609,0.48560387050814807,0.7692307692307692
610,0.48555107474775006,0.7692307692307692
611,0.48549845971023403,0.7692307692307692
612,0.4854460311737207,0.7692307692307692
613,0.48539377319347854,0.7692307692307692
614,0.4853416927990723,0.7692307692307692
615,0.48528978700744313,0.7692307692307692
616,0.4852380629513679,0.7692307692307692
617,0.4851865025908307,0.7692307692307692
618,0.48513512127509545,0.7692307692307692
619,0.4850839074532759,0.7692307692307692
620,0.48503287067806194,0.7692307692307692
621,0.48498198815718596,0.7692307692307692
622,0.484931287675835,0.7692307692307692
623,0.4848807425675518,0.7692307692307692
624,0.4848303755377422,0.7692307692307692
625,0.4847801584333586,0.7692307692307692
626,0.4847301087849496,0.7692307692307692
627,0.48468023007696354,0.7692307692307692
628,0.4846305056362841,0.7713675213675214
629,0.48458094011336744,0.7713675213675214
630,0.48453153740663996,0.7713675213675214
631,0.4844822862080907,0.7713675213675214
632,0.48443319492620296,0.7713675213675214
633,0.48438425710010213,0.7713675213675214
634,0.4843354756620784,0.7735042735042735
635,0.484286844567428,0.7735042735042735
636,0.4842383630255057,0.7735042735042735
637,0.48419003485015377,0.7735042735042735
638,0.4841418652762198,0.7735042735042735
639,0.4840938354907537,0.7735042735042735
640,0.4840459575358774,0.7735042735042735
641,0.48399823192458286,0.7735042735042735
642,0.4839506424539438,0.7735042735042735
643,0.48390320620700195,0.7735042735042735
644,0.4838559112678075,0.7735042735042735
645,0.4838087598011552,0.7735042735042735
646,0.48376174826566937,0.7735042735042735
647,0.483714880354922,0.7735042735042735
648,0.48366815132147417,0.7735042735042735
649,0.4836215616917788,0.7735042735042735
650,0.4835751077161471,0.7735042735042735
651,0.4835288026376047,0.7735042735042735
652,0.48348262874333114,0.7735042735042735
653,0.48343658579998705,0.7735042735042735
654,0.4833906831848386,0.7735042735042735
655,0.48334491370298105,0.7735042735042735
656,0.4832992758855413,0.7735042735042735
657,0.48325376719263097,0.7735042735042735
658,0.4832084034191699,0.7735042735042735
659,0.4831631681266147,0.7735042735042735
660,0.48311804800140484,0.7735042735042735
661,0.4830730630526552,0.7735042735042735
662,0.4830282102457988,0.7735042735042735
663,0.4829834826562995,0.7735042735042735
664,0.48293888335302704,0.7735042735042735
665,0.4828943994378604,0.7735042735042735
666,0.48285005378564455,0.7735042735042735
667,0.48280582387750637,0.7735042735042735
668,0.48276172116872224,0.7735042735042735
669,0.4827177412517189,0.7735042735042735
670,0.48267388369204794,0.7735042735042735
671,0.4826301428492662,0.7735042735042735
672,0.4825865211597959,0.7735042735042735
673,0.4825430185788799,0.7735042735042735
674,0.48249963503498744,0.7735042735042735
675,0.4824563690766009,0.7735042735042735
676,0.4824132254238516,0.7735042735042735
677,0.4823701972519853,0.7735042735042735
678,0.4823272786352565,0.7735042735042735
679,0.4822844772649608,0.7735042735042735
680,0.4822417926191839,0.7735042735042735
681,0.4821992178946811,0.7735042735042735
682,0.48215675467766395,0.7735042735042735
683,0.48211440498229297,0.7735042735042735
684,0.4820721668829312,0.7735042735042735
685,0.4820300417960171,0.7735042735042735
686,0.4819880187405655,0.7735042735042735
687,0.4819461042055562,0.7735042735042735
688,0.4819043081553437,0.7735042735042735
689,0.4818626061330143,0.7735042735042735
690,0.48182102917504344,0.7735042735042735
691,0.481779545196889,0.7735042735042735
692,0.4817381636126672,0.7713675213675214
693,0.48169689838891466,0.7713675213675214
694,0.48165573345910884,0.7713675213675214
695,0.4816146683300197,0.7713675213675214
696,0.4815737007715671,0.7713675213675214
697,0.48153284353533105,0.7713675213675214
698,0.4814920834908661,0.7713675213675214
699,0.48145142808537694,0.7713675213675214
700,0.4814108746963757,0.7713675213675214
701,0.48137041517724494,0.7713675213675214
702,0.48133005714523613,0.7713675213675214
703,0.48128980314237285,0.7692307692307692
704,0.4812496365658567,0.7692307692307692
705,0.48120957364354555,0.7692307692307692
706,0.48116960197114933,0.7692307692307692
707,0.48112973481549304,0.7692307692307692
708,0.4810899557292092,0.7692307692307692
