Round,Loss,Accuracy
64,0.5865922701145118,0.6733333333333333
65,0.5862535021325214,0.6733333333333333
66,0.585913695917901,0.6733333333333333
67,0.5855728615772677,0.6733333333333333
68,0.5852310127032134,0.6733333333333333
69,0.5848881648229856,0.6733333333333333
70,0.5845443289442984,0.6733333333333333
71,0.5841995149704309,0.6733333333333333
72,0.5838537388760807,0.6733333333333333
73,0.5835070137778097,0.6733333333333333
74,0.5831593537854429,0.6733333333333333
75,0.5828107686470706,0.6733333333333333
76,0.582461272840046,0.6733333333333333
77,0.5821108821385643,0.6733333333333333
78,0.5817596114461673,0.6733333333333333
79,0.5814074685086279,0.6733333333333333
80,0.5810544709348671,0.6733333333333333
81,0.5807006334689643,0.6766666666666667
82,0.580345972105827,0.6766666666666667
83,0.5799905006529137,0.6766666666666667
84,0.5796342305323468,0.6766666666666667
85,0.5792771760305004,0.6766666666666667
86,0.5789193534954423,0.6766666666666667
87,0.5785607813365935,0.6766666666666667
88,0.5782014656154989,0.6766666666666667
89,0.5778414343218911,0.6766666666666667
90,0.5774806912175503,0.6799999999999999
91,0.577119254145367,0.6799999999999999
92,0.576757139096746,0.6799999999999999
93,0.5763943661464243,0.6799999999999999
94,0.5760309492992431,0.6799999999999999
95,0.5756668986002779,0.6799999999999999
96,0.575302235649126,0.6799999999999999
97,0.5749369725149914,0.6799999999999999
98,0.5745711263193561,0.6799999999999999
99,0.5742047114129454,0.6766666666666667
100,0.5738377446005685,0.6766666666666667
101,0.573470240416432,0.6766666666666667
102,0.5731022183605967,0.6799999999999999
103,0.5727336921708557,0.6799999999999999
104,0.5723646770145299,0.6833333333333333
105,0.5719951926588797,0.6833333333333333
106,0.5716252564107036,0.6833333333333333
107,0.5712548771387194,0.6833333333333333
108,0.5708840724730052,0.6833333333333333
109,0.5705128602886239,0.6833333333333333
110,0.5701412633246012,0.6833333333333333
111,0.5697692887577341,0.6833333333333333
112,0.5693969594590373,0.6833333333333333
113,0.569024287940457,0.6866666666666666
114,0.5686512885524839,0.6866666666666666
115,0.5682779778816683,0.6866666666666666
116,0.5679043769172956,0.6866666666666666
117,0.5675305045418452,0.6866666666666666
118,0.5671563696323813,0.6833333333333333
119,0.5667819858147346,0.6833333333333333
120,0.5664073788918573,0.6866666666666666
121,0.5660325573690856,0.6866666666666666
122,0.5656575479572689,0.69
123,0.5652823541743283,0.6866666666666666
124,0.564906993348041,0.6866666666666666
125,0.5645314902398116,0.6866666666666666
126,0.5641558545698413,0.6866666666666666
127,0.5637801059699049,0.69
128,0.5634042541731842,0.69
129,0.5630283245561881,0.69
130,0.5626523228857807,0.69
131,0.5622762648667515,0.69
132,0.5619001783633818,0.69
133,0.5615240720542479,0.69
134,0.5611479592713708,0.69
135,0.5607718540738483,0.69
136,0.560395779595069,0.6933333333333334
137,0.5600197385323938,0.6933333333333334
138,0.5596437573274676,0.6933333333333334
139,0.5592678473681899,0.6933333333333334
140,0.5588920242934085,0.6933333333333334
141,0.5585163028864392,0.6933333333333334
142,0.5581407011377953,0.6966666666666667
143,0.5577652311952475,0.7
144,0.557389904103979,0.7
145,0.5570147354608455,0.7033333333333334
146,0.5566397496423927,0.7
147,0.5562649469328891,0.7033333333333334
148,0.5558903485353425,0.7033333333333334
149,0.5555159723425904,0.7033333333333334
150,0.5551418254224322,0.7033333333333334
151,0.5547679285980714,0.7033333333333334
152,0.5543942915681197,0.7066666666666667
153,0.5540209271246432,0.7066666666666667
154,0.5536478481167643,0.71
155,0.5532750761754205,0.7133333333333334
156,0.552902613957918,0.7166666666666667
157,0.552530480883083,0.7166666666666667
158,0.5521586882424016,0.7166666666666667
159,0.5517872440620063,0.72
160,0.5514161727411228,0.72
161,0.5510454801615435,0.7233333333333334
162,0.5506751809580253,0.72
163,0.5503052858833731,0.7166666666666667
164,0.5499358093302524,0.7166666666666667
165,0.5495667618808561,0.7166666666666667
166,0.5491981560515881,0.7166666666666667
167,0.5488299987670969,0.7166666666666667
168,0.5484623093566963,0.72
169,0.5480950999902385,0.7233333333333334
170,0.5477283732560436,0.7233333333333334
171,0.5473621540241398,0.7266666666666667
172,0.5469964421686853,0.7266666666666667
173,0.5466312580806437,0.73
174,0.5462666006339011,0.73
175,0.5459024859748581,0.73
176,0.5455389254413531,0.73
177,0.545175933250733,0.7266666666666667
178,0.5448135181064704,0.73
179,0.5444516921414893,0.73
180,0.5440904558478442,0.73
181,0.5437298247922054,0.73
182,0.5433698129674563,0.73
183,0.5430104272697058,0.7333333333333334
184,0.5426516704211978,0.7333333333333334
185,0.5422935673449796,0.73
186,0.5419361111395948,0.73
187,0.5415793204603643,0.73
188,0.5412231982341265,0.73
189,0.5408677585065573,0.73
190,0.5405130086801215,0.73
191,0.5401589575096964,0.73
192,0.5398056138270867,0.7333333333333334
193,0.5394529846571166,0.7333333333333334
194,0.5391010715797895,0.7333333333333334
195,0.5387498916514086,0.7333333333333334
196,0.5383994510785811,0.73
197,0.5380497499557205,0.7333333333333334
198,0.537700804236217,0.7333333333333334
199,0.5373526228633636,0.7333333333333334
200,0.5370052074176445,0.7333333333333334
201,0.5366585622997004,0.7366666666666667
202,0.5363127003212096,0.7366666666666667
203,0.5359676216518872,0.7366666666666667
204,0.5356233408031275,0.74
205,0.5352798643638436,0.7433333333333334
206,0.5349371904126949,0.7433333333333334
207,0.5345953326361002,0.7433333333333334
208,0.534254291472586,0.7433333333333334
209,0.5339140802167577,0.74
210,0.533574695853224,0.7433333333333334
211,0.5332361468791113,0.7433333333333334
212,0.5328984444063082,0.7433333333333334
213,0.5325615819272156,0.7433333333333334
214,0.5322255815848985,0.7433333333333334
215,0.5318904332447684,0.7433333333333334
216,0.5315561503099593,0.7433333333333334
217,0.5312227340699425,0.7433333333333334
218,0.5308901874372857,0.7433333333333334
219,0.5305585215182265,0.75
220,0.5302277308793185,0.7533333333333333
221,0.5298978307232172,0.7566666666666666
222,0.5295688189750551,0.76
223,0.5292407038333947,0.76
224,0.5289134803294537,0.76
225,0.5285871612089696,0.76
226,0.5282617472682029,0.76
227,0.5279372443910799,0.76
228,0.5276136515625928,0.76
229,0.5272909784787823,0.76
230,0.5269692187712537,0.7633333333333333
231,0.5266483861203551,0.7633333333333333
232,0.5263284808724539,0.7666666666666666
233,0.5260095008431234,0.76
234,0.5256914531201844,0.7566666666666666
235,0.525374341335754,0.7566666666666666
236,0.5250581683079448,0.7566666666666666
237,0.5247429330264836,0.7566666666666666
238,0.524428639285036,0.7533333333333333
239,0.5241152891151404,0.75
240,0.5238028823438174,0.75
241,0.5234914293742648,0.75
242,0.5231809286081737,0.75
243,0.5228713801095347,0.75
244,0.5225627854938437,0.75
245,0.5222551475170741,0.75
246,0.5219484689726165,0.75
247,0.5216427515975387,0.75
248,0.5213379914059912,0.7533333333333333
249,0.521034202951789,0.7533333333333333
250,0.5207313728819821,0.7566666666666666
251,0.5204295099090405,0.7566666666666666
252,0.5201286178169278,0.7533333333333333
253,0.5198286935948472,0.7533333333333333
254,0.519529734268993,0.7533333333333333
255,0.5192317522415025,0.7533333333333333
256,0.5189347399589296,0.7533333333333333
257,0.5186386984454187,0.75
258,0.5183436328328396,0.75
259,0.5180495408465475,0.75
260,0.517756426582546,0.75
261,0.517464284503234,0.7533333333333333
262,0.5171731198207269,0.7566666666666666
263,0.5168829291029067,0.76
264,0.5165937212374835,0.7633333333333333
265,0.516305488475104,0.76
266,0.5160182416321202,0.76
267,0.5157319724569344,0.7633333333333333
268,0.5154466734110904,0.7666666666666666
269,0.5151623622036228,0.7666666666666666
270,0.5148790254166966,0.7666666666666666
271,0.5145966751130385,0.77
272,0.5143152984276418,0.77
273,0.5140348998049598,0.77
274,0.5137554848759962,0.7733333333333333
275,0.5134770506394252,0.7733333333333333
276,0.5131995920184627,0.77
277,0.512923112660808,0.77
278,0.5126476162527701,0.77
279,0.5123730972557673,0.77
280,0.5120995590831899,0.77
281,0.5118270016093222,0.77
282,0.5115554171589494,0.77
283,0.511284814329691,0.77
284,0.5110151866471689,0.7666666666666666
285,0.5107465351459742,0.7666666666666666
286,0.5104788647700308,0.7666666666666666
287,0.5102121687298906,0.77
288,0.5099464484440351,0.7666666666666666
289,0.5096817018643058,0.7666666666666666
290,0.5094179310513447,0.7666666666666666
291,0.509155137959459,0.7666666666666666
292,0.5088933145354234,0.7666666666666666
293,0.5086324654846546,0.77
294,0.5083725887921873,0.77
295,0.5081136834692099,0.77
296,0.5078557407161925,0.77
297,0.5075987720900866,0.77
298,0.507342773892132,0.77
299,0.5070877441980585,0.77
300,0.506833682187446,0.77
301,0.50658058641843,0.77
302,0.5063284515713236,0.77
303,0.5060772891395321,0.77
304,0.5058270863283468,0.77
305,0.5055778512961325,0.77
306,0.5053295735156017,0.77
307,0.505082251326218,0.77
308,0.5048358983878103,0.77
309,0.5045905038113204,0.7733333333333333
310,0.5043460646716167,0.7733333333333333
311,0.5041025829482345,0.7733333333333333
312,0.5038600575226208,0.7766666666666666
313,0.5036184855942977,0.78
314,0.5033778642431956,0.78
315,0.5031382011503409,0.78
316,0.5028994858751908,0.78
317,0.5026617236731709,0.78
318,0.5024249106881619,0.78
319,0.5021890448117893,0.78
320,0.501954125387424,0.78
321,0.5017201497485656,0.78
322,0.5014871249394647,0.78
323,0.5012550398122098,0.78
324,0.5010238963794299,0.78
325,0.500793692941255,0.78
326,0.5005644261077613,0.78
327,0.5003361058075028,0.78
328,0.50010872054668,0.78
329,0.4998822707213814,0.78
330,0.4996567517704868,0.78
331,0.49943216646638294,0.78
332,0.4992085166548227,0.78
333,0.49898579408052646,0.78
334,0.49876400123810766,0.78
335,0.4985431368254775,0.78
336,0.49832319805327646,0.78
337,0.49810417966732606,0.78
338,0.4978860944614836,0.78
339,0.4976689304423384,0.78
340,0.49745268332041853,0.78
341,0.4972373568997953,0.78
342,0.49702294972506805,0.78
343,0.4968094542626733,0.78
344,0.4965968800708846,0.78
345,0.4963852163925179,0.78
346,0.4961744677102722,0.78
347,0.49596462865767366,0.78
348,0.49575569331661506,0.78
349,0.4955476667341183,0.78
350,0.49534054825532603,0.7833333333333333
351,0.4951343357837713,0.7833333333333333
352,0.494929030778716,0.7833333333333333
353,0.49472461888155583,0.7833333333333333
354,0.49452111251465686,0.7833333333333333
355,0.49431850370402886,0.7833333333333333
356,0.494116794871773,0.7833333333333333
357,0.4939159776032107,0.7833333333333333
358,0.4937160544342601,0.7833333333333333
359,0.49351701885334376,0.7833333333333333
360,0.4933188770196403,0.7833333333333333
361,0.49312162745286053,0.7833333333333333
362,0.49292526428525113,0.7833333333333333
363,0.4927297796984343,0.7833333333333333
364,0.4925351898738428,0.7833333333333333
365,0.49234146513924765,0.7833333333333333
366,0.492148629371557,0.7833333333333333
367,0.49195666969741264,0.7866666666666666
368,0.49176558753309263,0.7866666666666666
369,0.4915753767252178,0.7866666666666666
370,0.49138604407309017,0.7866666666666666
371,0.49119757540931897,0.7866666666666666
372,0.49100997559636456,0.7866666666666666
373,0.490823252212298,0.7866666666666666
374,0.4906373897319974,0.7866666666666666
375,0.49045239417346675,0.7866666666666666
376,0.49026824848657435,0.7866666666666666
377,0.4900849727410378,0.7866666666666666
378,0.4899025512433091,0.7866666666666666
379,0.48972099326767726,0.7866666666666666
380,0.4895402884926252,0.79
381,0.4893604290461313,0.79
382,0.4891814213351325,0.79
383,0.48900326767425273,0.79
384,0.4888259515635222,0.79
385,0.4886494792179493,0.79
386,0.4884738571938846,0.79
387,0.48829907366816944,0.79
388,0.4881251204367906,0.79
389,0.487952011737314,0.79
390,0.48777973439880284,0.79
391,0.4876082838283019,0.79
392,0.4874376686727692,0.79
393,0.48726787911303504,0.79
394,0.4870989160851275,0.79
395,0.4869307741531385,0.7966666666666666
396,0.4867634570624979,0.7966666666666666
397,0.48659695336363346,0.7966666666666666
398,0.4864312736510734,0.7966666666666666
399,0.4862663999832787,0.7966666666666666
400,0.48610233979094,0.7933333333333333
401,0.4859390885146361,0.7933333333333333
402,0.48577664185153047,0.7933333333333333
403,0.4856150043090829,0.7933333333333333
404,0.4854541690850481,0.7933333333333333
405,0.4852941361246324,0.7933333333333333
406,0.4851349059714098,0.7933333333333333
407,0.48497646658988725,0.7933333333333333
408,0.48481881376694846,0.7933333333333333
409,0.4846619656810767,0.7933333333333333
410,0.4845058917156763,0.7933333333333333
411,0.48435061652300027,0.7933333333333333
412,0.4841961160136718,0.7933333333333333
413,0.4840424101238109,0.79
414,0.4838894747306531,0.7866666666666666
415,0.48373732099263866,0.7866666666666666
416,0.483585937624485,0.79
417,0.4834353254867813,0.79
418,0.4832854815785343,0.79
419,0.4831364005112433,0.79
420,0.4829880884024311,0.79
421,0.48284053649280073,0.79
422,0.4826937345102965,0.79
423,0.48254770202576835,0.79
424,0.4824024148787076,0.79
425,0.48225788712252726,0.79
426,0.4821141044676925,0.79
427,0.48197106186290545,0.79
428,0.481828763433833,0.79
429,0.4816872000032376,0.79
430,0.4815463854791199,0.7866666666666666
431,0.4814063012876731,0.7866666666666666
432,0.4812669456674096,0.7866666666666666
433,0.4811283282873602,0.7866666666666666
434,0.48099042557733585,0.7866666666666666
435,0.4808532593808852,0.7866666666666666
436,0.48071681067982264,0.7833333333333333
437,0.48058108111220343,0.7833333333333333
438,0.48044605907979876,0.7833333333333333
439,0.48031175028506173,0.7833333333333333
440,0.48017816220104154,0.7833333333333333
441,0.4800452785265347,0.7833333333333333
442,0.4799130939608987,0.7833333333333333
443,0.47978161565985245,0.7833333333333333
444,0.4796508374775713,0.78
445,0.4795207480636028,0.78
446,0.47939134793209276,0.78
447,0.4792626470444263,0.78
448,0.4791346316756214,0.78
449,0.47900729472042225,0.78
450,0.47888065140215497,0.78
451,0.4787546753003677,0.7766666666666666
452,0.47862937808125594,0.7766666666666666
453,0.4785047518456261,0.7766666666666666
454,0.4783807961993829,0.7766666666666666
455,0.4782575118092448,0.7766666666666666
456,0.47813488788810943,0.7766666666666666
457,0.47801292163885706,0.7766666666666666
458,0.4778916077035941,0.7766666666666666
459,0.47777095393873226,0.7766666666666666
460,0.47765095046963896,0.7766666666666666
461,0.4775316078302474,0.7766666666666666
462,0.477412898969136,0.7766666666666666
463,0.47729483742391443,0.7733333333333333
464,0.4771774079948862,0.7733333333333333
465,0.47706061783908643,0.7733333333333333
466,0.47694446614445046,0.77
467,0.4768289470815347,0.77
468,0.4767140497635337,0.77
469,0.47659978076028026,0.77
470,0.4764861320266645,0.77
471,0.4763731002035373,0.77
472,0.47626068609308375,0.77
473,0.4761488771436064,0.77
474,0.4760376885548771,0.7733333333333333
475,0.47592710250467785,0.77
476,0.47581710933090327,0.77
477,0.47570773044288733,0.77
478,0.4755989447171906,0.77
479,0.4754907469085424,0.77
480,0.4753831478310518,0.77
481,0.47527613465597923,0.7666666666666666
482,0.4751697039517972,0.7666666666666666
483,0.4750638552439379,0.7666666666666666
484,0.47495858658645623,0.7666666666666666
485,0.4748538959119459,0.76
486,0.47474977893098264,0.7633333333333333
487,0.4746462241916078,0.7633333333333333
488,0.4745432368669135,0.7633333333333333
489,0.4744408192286826,0.7633333333333333
490,0.47433895563791983,0.7633333333333333
491,0.4742376516001927,0.7633333333333333
492,0.47413690335150044,0.7633333333333333
493,0.4740366997401155,0.7633333333333333
494,0.4739370408054955,0.7633333333333333
495,0.4738379416253399,0.7633333333333333
496,0.47373937986699977,0.7633333333333333
497,0.47364135309074784,0.7633333333333333
498,0.47354387146476373,0.7633333333333333
499,0.4734469178738754,0.7633333333333333
500,0.4733504839428789,0.7633333333333333
501,0.47325457967668383,0.7633333333333333
502,0.4731592071223753,0.7633333333333333
503,0.4730643494166382,0.7633333333333333
504,0.47297001040540354,0.7633333333333333
505,0.47287619634012534,0.7633333333333333
506,0.4727828867810115,0.7633333333333333
507,0.4726900766858408,0.7633333333333333
508,0.47259777729659574,0.7633333333333333
509,0.47250599203162363,0.7633333333333333
510,0.47241469493054794,0.7633333333333333
511,0.4723238955903793,0.7633333333333333
512,0.47223358993712244,0.7666666666666666
513,0.47214378021009434,0.7666666666666666
514,0.4720544522540695,0.7666666666666666
515,0.4719656033724576,0.7666666666666666
516,0.47187724506348167,0.7666666666666666
517,0.4717893681713447,0.7666666666666666
518,0.4717019578892829,0.7666666666666666
519,0.47161503425165213,0.7666666666666666
520,0.4715285678523409,0.7666666666666666
521,0.4714425773641147,0.7666666666666666
522,0.47135704793363375,0.7666666666666666
523,0.47127197585353847,0.7666666666666666
524,0.4711873612844613,0.7666666666666666
525,0.4711032124062925,0.7666666666666666
526,0.4710195155754313,0.77
527,0.4709362618137683,0.77
528,0.47085345307387155,0.77
529,0.4707710918594673,0.77
530,0.47068917385204245,0.77
531,0.47060769947387676,0.77
532,0.47052665107435854,0.77
533,0.47044604635511444,0.77
534,0.47036585625568444,0.77
535,0.47028611140132404,0.77
536,0.47020677554629897,0.77
537,0.47012787528441646,0.77
538,0.47004938578052763,0.77
539,0.4699713095718837,0.7733333333333333
540,0.46989365369475944,0.7733333333333333
541,0.4698164046253855,0.7733333333333333
542,0.4697395667010139,0.7733333333333333
543,0.46966312982428904,0.7733333333333333
544,0.4695871043648502,0.7733333333333333
545,0.4695114786828283,0.7733333333333333
546,0.4694362367811442,0.7733333333333333
547,0.46936139758087986,0.7733333333333333
548,0.46928695826837225,0.7733333333333333
549,0.4692128960176761,0.7766666666666666
550,0.46913923011528047,0.7766666666666666
551,0.4690659421747458,0.78
552,0.46899303249487745,0.78
553,0.46892051508306615,0.78
554,0.4688483646284805,0.78
555,0.4687765836900559,0.78
556,0.4687051878387433,0.78
557,0.468634151128228,0.78
558,0.46856347991599545,0.78
559,0.46849317566329984,0.78
560,0.4684232324791274,0.78
561,0.46835365485445285,0.78
562,0.4682844267633483,0.78
563,0.46821554777844143,0.78
564,0.4681470300895505,0.78
565,0.46807884975077296,0.78
566,0.4680110242757979,0.78
567,0.4679435430955542,0.78
568,0.46787640845915784,0.78
569,0.46780960088440643,0.78
570,0.4677431360049008,0.78
571,0.46767700733769596,0.78
572,0.46761120982158677,0.78
573,0.46754573867966337,0.78
574,0.46748059792493957,0.78
575,0.46741578267948125,0.78
576,0.4673512830859363,0.7766666666666666
577,0.46728711860036853,0.7766666666666666
578,0.4672232682659877,0.7766666666666666
579,0.46715973221375695,0.7766666666666666
580,0.4670965086935023,0.7766666666666666
581,0.4670335987229813,0.7766666666666666
582,0.4669709956312295,0.7766666666666666
583,0.4669087078635726,0.7766666666666666
584,0.4668467165574242,0.7766666666666666
585,0.46678503041141733,0.7766666666666666
586,0.46672364878007455,0.7766666666666666
587,0.4666625598766678,0.7766666666666666
588,0.46660176940485737,0.7766666666666666
589,0.4665412679567893,0.7766666666666666
590,0.4664810650287973,0.7766666666666666
591,0.4664211523729013,0.7766666666666666
592,0.46636152716051016,0.7766666666666666
593,0.4663021888489587,0.7766666666666666
594,0.4662431357838737,0.7766666666666666
595,0.4661843635884853,0.7766666666666666
596,0.46612586526697963,0.7766666666666666
597,0.4660676481733617,0.7766666666666666
598,0.4660097161505525,0.7766666666666666
599,0.46595204342606045,0.7766666666666666
600,0.4658946459567246,0.7766666666666666
601,0.4658375249896231,0.7766666666666666
602,0.4657806739832044,0.7766666666666666
603,0.46572408077936545,0.7766666666666666
604,0.46566775409509703,0.7766666666666666
605,0.465611677129479,0.7766666666666666
606,0.4655558745461889,0.7766666666666666
607,0.46550033142641156,0.7766666666666666
608,0.4654450433247912,0.7766666666666666
609,0.4653900059432412,0.7766666666666666
610,0.46533522354344375,0.7766666666666666
611,0.4652806944084739,0.7766666666666666
612,0.4652264021221222,0.7766666666666666
613,0.46517236613781715,0.7766666666666666
614,0.4651185744588156,0.7766666666666666
615,0.46506502875383693,0.7766666666666666
616,0.46501171574153205,0.7766666666666666
617,0.4649586549755261,0.7766666666666666
618,0.46490581906422795,0.7766666666666666
619,0.46485323224432407,0.7766666666666666
620,0.4648008676609359,0.7766666666666666
621,0.46474875355320044,0.7766666666666666
622,0.464696852840464,0.7766666666666666
623,0.46464519322673314,0.7766666666666666
624,0.4645937461423848,0.7766666666666666
625,0.4645425443127215,0.7766666666666666
626,0.46449156370764944,0.7766666666666666
627,0.46444079454325204,0.7766666666666666
628,0.46439025585588584,0.7766666666666666
629,0.4643399375292264,0.7766666666666666
630,0.464289831877774,0.7766666666666666
631,0.4642399450941287,0.7766666666666666
632,0.4641902712736275,0.7766666666666666
633,0.46414081252482736,0.7766666666666666
634,0.46409156450901146,0.7766666666666666
635,0.46404252554404063,0.7766666666666666
636,0.463993700135329,0.7766666666666666
637,0.4639450834852479,0.7766666666666666
638,0.46389666047366823,0.7766666666666666
639,0.4638484481893935,0.7766666666666666
640,0.46380043753528016,0.7766666666666666
641,0.4637526213467074,0.7766666666666666
642,0.4637050165513262,0.7766666666666666
643,0.4636576031029184,0.7766666666666666
644,0.4636103870783879,0.7766666666666666
645,0.46356336508869705,0.7766666666666666
646,0.4635165406399682,0.7766666666666666
647,0.4634699044516844,0.78
648,0.4634234605222316,0.78
649,0.4633772067568305,0.78
650,0.46333113986486035,0.78
651,0.4632852538577023,0.78
652,0.46323955883941026,0.78
653,0.46319405210370446,0.78
654,0.4631487239842669,0.78
655,0.46310357609810865,0.78
656,0.46305860927744885,0.78
657,0.46301382513831474,0.7766666666666666
658,0.4629692049804335,0.7766666666666666
659,0.4629247641025822,0.7733333333333333
660,0.462880510356895,0.7733333333333333
661,0.46283641921529267,0.7733333333333333
662,0.4627925005386442,0.7733333333333333
663,0.4627487523640694,0.7766666666666666
664,0.46270517349187856,0.7766666666666666
665,0.4626617713199568,0.7766666666666666
666,0.4626185276919038,0.7766666666666666
667,0.46257545367322583,0.7766666666666666
668,0.462532542564227,0.7766666666666666
669,0.4624897914083403,0.7766666666666666
670,0.46244720228580477,0.7766666666666666
671,0.46240477846098965,0.7766666666666666
672,0.4623625146130878,0.7766666666666666
673,0.46232041174286964,0.7766666666666666
674,0.4622784651989764,0.7766666666666666
675,0.4622366759388075,0.7766666666666666
676,0.4621950334894512,0.7766666666666666
677,0.46215354584085944,0.7766666666666666
678,0.4621122170755694,0.7766666666666666
679,0.46207104071980737,0.7766666666666666
680,0.4620300101061249,0.7766666666666666
681,0.46198913323994234,0.7766666666666666
682,0.46194840203298765,0.7766666666666666
683,0.46190782167409694,0.7766666666666666
684,0.46186738657144855,0.7766666666666666
685,0.46182708900171665,0.7766666666666666
686,0.46178694371744167,0.7766666666666666
687,0.4617469439341786,0.7766666666666666
688,0.46170707744689987,0.7766666666666666
689,0.46166736577628525,0.7766666666666666
690,0.46162777414362377,0.7766666666666666
691,0.4615883360084606,0.7766666666666666
692,0.4615490382966971,0.7766666666666666
693,0.46150986382774034,0.7766666666666666
694,0.46147083172138254,0.7766666666666666
695,0.4614319368666848,0.7766666666666666
696,0.4613931811425582,0.7766666666666666
697,0.46135455174025825,0.7766666666666666
698,0.4613160590365731,0.7766666666666666
699,0.4612776943411815,0.7766666666666666
700,0.46123945506181885,0.7766666666666666
701,0.4612013511653379,0.7766666666666666
702,0.4611633784645298,0.7766666666666666
703,0.4611255193032967,0.7766666666666666
704,0.46108780029582574,0.7766666666666666
705,0.46105020405879327,0.7766666666666666
706,0.4610127334049759,0.7766666666666666
707,0.46097538030925017,0.7766666666666666
708,0.4609381544479507,0.7766666666666666
709,0.46090106044054685,0.7766666666666666
710,0.4608640678017418,0.7766666666666666
711,0.46082720670917615,0.7766666666666666
712,0.4607904681837971,0.7766666666666666
713,0.4607538396861542,0.7766666666666666
714,0.4607173337224249,0.7766666666666666
715,0.4606809490901289,0.78
716,0.46064467903426154,0.78
717,0.46060851974226014,0.78
718,0.4605724739833012,0.78
719,0.4605365365606786,0.78
720,0.46050072104539996,0.78
721,0.4604650186702704,0.78
722,0.4604294250573177,0.78
723,0.46039393788465166,0.78
724,0.4603585716348276,0.78
725,0.46032331101280577,0.78
726,0.460288150507415,0.78
727,0.4602531007018928,0.78
728,0.4602181500356081,0.78
729,0.46018331903487825,0.78
730,0.4601485888179919,0.78
731,0.46011395539687105,0.78
732,0.46007943378995647,0.78
733,0.46004501336210074,0.78
734,0.4600106967389531,0.78
735,0.45997647281150805,0.78
736,0.4599423607177312,0.78
737,0.45990833918721213,0.78
738,0.4598744192308135,0.78
739,0.4598406031528678,0.78
740,0.4598068896286947,0.78
741,0.45977326522053813,0.78
742,0.4597397386684323,0.78
743,0.45970630772911225,0.78
744,0.4596729803689516,0.78
745,0.45963973574029365,0.78
746,0.45960659385564767,0.78
747,0.45957354033830106,0.78
748,0.45954058000630976,0.78
749,0.4595077042585242,0.78
750,0.4594749334257146,0.78
751,0.4594422475797063,0.78
752,0.4594096535679752,0.78
753,0.4593771465834194,0.78
754,0.4593447305832819,0.78
755,0.4593124068728959,0.78
756,0.4592801708414004,0.78
757,0.45924800414297695,0.78
758,0.4592159436626463,0.78
759,0.45918396209690515,0.78
760,0.459152068305563,0.78
761,0.45912026546521334,0.78
762,0.45908853569110897,0.78
763,0.45905689344521594,0.78
764,0.45902533585118915,0.78
765,0.4589938611011645,0.78
766,0.45896246554792036,0.78
767,0.45893115500908116,0.78
768,0.45889991849928125,0.78
769,0.45886877015400696,0.78
770,0.4588377041677755,0.78
771,0.45880671077902807,0.78
772,0.4587757974525937,0.78
