Round,Loss,Accuracy
209,0.3293309902739556,0.775007447246967
210,0.32792169047740805,0.7785005121257503
211,0.32651715132265247,0.7816548802931562
212,0.32511764200239224,0.7828586818576903
213,0.3237234243638875,0.7839849504401017
214,0.32233475563541325,0.7849275882753808
215,0.3209518886106841,0.7857110794631453
216,0.31957507219832054,0.7862986978539687
217,0.31820454705069834,0.7863721501528216
218,0.31684055033213165,0.7880370689268211
219,0.3154833122738732,0.7899509093802666
220,0.31413305867245,0.7918361850508249
221,0.3127900058068571,0.7933093117111529
222,0.31145436751463335,0.7951088930330494
223,0.31012634757996393,0.7970553789526518
224,0.3088061462905943,0.7989855421391758
225,0.3074939543356297,0.8010911747062928
226,0.3061899570104774,0.8036701665326842
227,0.30489433268347677,0.8065552096042962
228,0.30360725187668924,0.809709577771702
229,0.30232887938594505,0.8127211220246718
230,0.30105937047304593,0.8160509595726708
231,0.29979887576951875,0.8195521858179934
232,0.2985475368520884,0.8233064144260315
233,0.2973054892697437,0.8272483544644715
234,0.2960728606329542,0.831818719726431
235,0.29484977262006395,0.8360503882770132
236,0.2936363372619225,0.8403024602439433
237,0.29243266067370144,0.8452237642670889
238,0.2912388459722259,0.8496676283476905
239,0.29005498102515676,0.8545236414385224
240,0.2888811536037676,0.8592613147145358
241,0.2877174414546611,0.863419530966265
242,0.2865639191062528,0.8674267619370187
243,0.2854206457854271,0.8712340394275617
244,0.2842876863910123,0.8744251337443941
245,0.28316509028553705,0.876906189172315
246,0.2820529033201313,0.8790689513052066
247,0.2809511657210402,0.8807012246130492
248,0.2798599114012305,0.8824395956859017
249,0.27877916785363643,0.8840555462606658
250,0.2777089561544779,0.8858510468992928
251,0.27664929382350073,0.8874914815736747
252,0.27560019122915713,0.8889605275507331
253,0.27456165322082804,0.8902214586810415
254,0.2735336789320579,0.8915558421102029
255,0.2725162674346531,0.8928086118739722
256,0.27150940507707927,0.8938736702073395
257,0.27051307821439086,0.8949183251243589
258,0.269527268481749,0.8960854005394663
259,0.2685519517496373,0.8972035077553385
260,0.26758709899737754,0.898101258074652
261,0.2666326813507835,0.8990030890772351
262,0.2656886608307451,0.8998885973467398
263,0.26475499699426863,0.9007088146839307
264,0.26383164736878684,0.9013984501564942
265,0.262918564916308,0.9020554401629008
266,0.2620156987304506,0.9025981710377585
267,0.26112299678104894,0.9029735938985624
268,0.26024040146721733,0.9034918406738024
269,0.2593678529662351,0.9036999555205524
270,0.2585052896923059,0.9043079773277237
271,0.2576526469110993,0.904699722921606
272,0.25680985651482824,0.9049119184516256
273,0.2559768498326109,0.9052138890135765
274,0.2551535541649144,0.905560747091493
275,0.25433989546664365,0.9058137494542087
276,0.2535357987706145,0.9061850916317429
277,0.2527411854462272,0.9066054020085124
278,0.251955976149742,0.9069277759868113
279,0.2511800898153575,0.9072052624491445
280,0.2504134441182573,0.9076786217084188
281,0.24965595521136857,0.9079275433878649
282,0.24890753709215868,0.9081274968680756
283,0.24816810589111607,0.9084621128961834
284,0.2474375708692113,0.9088130516573695
285,0.24671584673502822,0.9092170393010606
286,0.2460028424396059,0.9094904450801242
287,0.24529846905302818,0.909865867940928
288,0.24460263592144973,0.9103106624173152
289,0.24391525196657352,0.9106085522959965
290,0.24323622514980975,0.910975813790261
291,0.24256546358192038,0.9113145105016384
292,0.24190287451927922,0.91160831969705
293,0.2412483676517563,0.9120041459742019
294,0.2406018475980949,0.9122571483369175
295,0.23996322247513885,0.9125672802654077
296,0.2393324001300958,0.912946783809481
297,0.23870928565195831,0.9132936418873976
298,0.23809378705436543,0.9135792897162701
299,0.23748581264246893,0.9138608568618729
300,0.23688526785080732,0.9140893751249709
301,0.23629206213835544,0.9143872650036522
302,0.2357061027906728,0.9147178003484904
303,0.23512729803523794,0.9150034481773628
304,0.23455555639206332,0.9151870789244951
305,0.23399078681776178,0.9154645653868284
306,0.23343289906212464,0.9157053256997352
307,0.2328818028174449,0.9158889564468675
308,0.23233740971700706,0.9161378781263134
309,0.23179962942182517,0.9164112839053771
310,0.23126837469137532,0.9166846896844407
311,0.23074355657462597,0.916827513598877
312,0.23022508904630407,0.9170519511787054
313,0.22971288603341877,0.9172355819258377
314,0.22920686085042724,0.9173457603741171
315,0.22870692896820716,0.9176232468364502
316,0.22821300585224527,0.9177171025516513
317,0.22772500920596653,0.9179088946653228
318,0.22724285485848836,0.9181047674622639
319,0.22676646199950543,0.9182639141097786
320,0.22629574813909226,0.9185781267215383
321,0.22583063528857747,0.9187413540523225
322,0.22537104277276668,0.918933146165994
323,0.22491689133901047,0.9193452951762243
324,0.2244681037273291,0.9194513929412341
325,0.22402460396143692,0.9198268158020378
326,0.22358631528912143,0.92011654431418
327,0.22315316274675726,0.9204225955594004
328,0.22272507146344614,0.9207735343205866
329,0.22230196829450216,0.9210346980498415
330,0.22188378216107366,0.9215284607254639
331,0.22147044003361863,0.9216427198570128
332,0.2210618715904781,0.9219977393014687
333,0.22065800727907936,0.9221772893653313
334,0.22025877753217665,0.9225567929094047
335,0.21986411515084825,0.922793472539042
336,0.21947395328864192,0.9232382670154291
337,0.21908822414422296,0.9233566068302477
338,0.21870686376401854,0.9239360638545318
339,0.21832980764356433,0.924193146900517
340,0.21795699116982117,0.9244869560959287
341,0.2175883531886992,0.9247195550422963
342,0.21722383127078407,0.9251276233692569
343,0.21686336398480288,0.9252255597677275
344,0.2165068910034878,0.9256050633118009
345,0.21615435454690937,0.925760129276046
346,0.21580569517793366,0.9260008895889528
347,0.21546085563531142,0.9262498112683988
348,0.2151197793876072,0.9265721852466977
349,0.21478240931968404,0.9266660409618986
350,0.21444869320596208,0.9270414638227025
351,0.2141185737749481,0.9271271581713643
352,0.21379199944968744,0.9272659014025308
353,0.213468917354552,0.9274740162492807
354,0.2131492755503526,0.9276862117793003
355,0.21283302352240882,0.9277678254446925
356,0.21252011007929106,0.9279759402914424
357,0.21221048636458895,0.9280820380564522
358,0.21190410349110247,0.9282167006043491
359,0.21160091378590343,0.9284452188674471
360,0.21130087049446916,0.9285472359491873
361,0.21100392657505024,0.9287186246465108
362,0.2107100355035258,0.9289144974434519
363,0.21041915372089134,0.929028756575001
364,0.2101312357924809,0.9291593384396284
365,0.20984623969044405,0.9292899203042557
366,0.20956412082532855,0.929526599933893
367,0.20928483798865874,0.9295592454000497
368,0.20900834930194287,0.9296775852148684
369,0.2087346135964476,0.9298448932289223
370,0.20846359098540138,0.9299754750935496
371,0.2081952423737574,0.9300407660258634
372,0.20792952846348237,0.9301876706235692
373,0.20766640999420513,0.9303998661535887
374,0.2074058505851021,0.9304447536695544
375,0.2071478127946265,0.9305549321178338
376,0.20689226015371504,0.9307018367155396
377,0.20663915585438847,0.9308242572136278
378,0.20638846636794134,0.9308691447295935
379,0.2061401551967091,0.9309344356619073
380,0.2058941897772274,0.931175195974814
381,0.2056505350768704,0.9312200834907797
382,0.20540915933976933,0.9313098585227111
383,0.20517002899182193,0.9314363597040689
384,0.2049331130683686,0.9316118290846619
385,0.20469837904281873,0.9316607972838972
386,0.20446579744953558,0.9317628143656373
387,0.20423533590323917,0.9319342030629608
388,0.20400696593050296,0.9320729462941275
389,0.2037806575411516,0.932130075859902
390,0.20355638190943226,0.9322076088420245
391,0.20333411078010752,0.9323626748062696
392,0.2031138162143308,0.932472853254549
393,0.20289546989472548,0.9325463055534019
394,0.20267904487132613,0.9326197578522548
395,0.20246451683730446,0.9327095328841861
396,0.20225185601070303,0.9328931636313185
397,0.2020410393028593,0.9329584545636321
398,0.2018320397803979,0.9330033420795978
399,0.20162483345806073,0.9330931171115292
400,0.20141939605549805,0.933260425125583
401,0.20121570216057497,0.9333175546913575
402,0.20101372763288297,0.9334358945061761
403,0.20081345237854395,0.9335256695381074
404,0.20061485025805664,0.9336113638867692
405,0.20041790064754741,0.9336766548190829
406,0.20022258069841223,0.9337460264346662
407,0.20002886746295237,0.9337990753171711
408,0.1998367410912611,0.93391333444872
409,0.19964617934570353,0.9339745446977642
410,0.19945716312796063,0.9340275935802691
411,0.19926966965895376,0.9341132879289308
412,0.1990836806821487,0.9341867402277837
413,0.19889917547972458,0.9342601925266366
414,0.19871613535724367,0.9343336448254895
415,0.1985345400530771,0.9344193391741513
416,0.1983543720838936,0.9345050335228131
417,0.19817561239675008,0.9345172755726219
418,0.19799824220658158,0.9344887107897346
419,0.19782224410635033,0.9345417596722395
420,0.1976476006929051,0.9345825665049355
421,0.19747429465965177,0.9346519381205189
422,0.1973023084798893,0.9346641801703277
423,0.19713162583623983,0.9346519381205189
424,0.19696222938088945,0.9346886642699453
425,0.1967941042262234,0.9347702779353375
426,0.19662723322950232,0.9347825199851463
427,0.19646160155277928,0.934713148369563
428,0.19629719280071026,0.9347213097361022
429,0.19613399337765053,0.9347498745189895
430,0.1959719855646185,0.9348192461345728
431,0.19581115677503616,0.9347825199851463
432,0.19565149186639924,0.9347253904193719
433,0.1954929767613997,0.9347417131524502
434,0.19533559796451808,0.9348110847680335
435,0.19517934044565244,0.9347988427182248
436,0.1950241908260295,0.9347498745189895
437,0.194870136508062,0.9347906813516855
438,0.19471716385557974,0.9346764222201366
439,0.19456526011145697,0.9347825199851463
440,0.19441441159156153,0.9347784393018768
441,0.19426460694284317,0.9348029234014943
442,0.19411583370577307,0.9347947620349552
443,0.19396807822809362,0.934827407501112
444,0.1938213310522282,0.9349457473159306
445,0.19367557737235802,0.9347825199851463
446,0.19353080812946005,0.9346519381205189
447,0.19338701060547842,0.934672341536867
448,0.1932441740855561,0.9347090676862934
449,0.19310228736268983,0.9348110847680335
450,0.19296133853037317,0.9346600994870581
451,0.192821318524345,0.9347009063197542
452,0.1926822164600949,0.934713148369563
453,0.1925440204724384,0.9347457938357199
454,0.19240672144579102,0.9348967791166953
455,0.1922703094844157,0.9348151654513032
456,0.19213477408647836,0.93484781091746
457,0.19200010577774906,0.9348845370668865
458,0.19186629491023394,0.934921263216313
459,0.19173333102758117,0.9349375859493914
460,0.19160120618379492,0.9349253438995826
461,0.19146991011457917,0.934921263216313
462,0.19133943465326841,0.9348886177501561
463,0.19120977042012657,0.934941666632661
464,0.19108090840120207,0.9350151189315139
465,0.19095284155191536,0.9350151189315139
466,0.1908255573818586,0.9348682143338081
467,0.19069905158158088,0.934827407501112
468,0.19057331373912886,0.9348600529672688
469,0.19044833677652373,0.934921263216313
470,0.19032411080365896,0.9349008597999648
471,0.19020063044293847,0.9348233268178424
472,0.19007788586934288,0.9347702779353375
473,0.18995587023992228,0.9347906813516855
474,0.18983457560373032,0.9347947620349552
475,0.18971399544588424,0.9348233268178424
476,0.189594120902822,0.93484781091746
477,0.18947494593400777,0.9348070040847639
478,0.18935646160190536,0.9348233268178424
479,0.1892386635740876,0.9348559722839992
480,0.18912154293527067,0.9348804563836168
481,0.18900509334254526,0.9349294245828521
482,0.18888930794710723,0.9349335052661217
483,0.1887741799323801,0.9348314881843816
484,0.1886597032618382,0.9348396495509208
485,0.18854587062296418,0.9348722950170777
486,0.1884326765896633,0.9348804563836168
487,0.18832011493949607,0.9349008597999648
488,0.18820817838628517,0.934921263216313
489,0.18809686136017245,0.9347621165687983
490,0.18798615709075864,0.9347866006684159
491,0.1878760610290803,0.9348029234014943
492,0.18776656653360516,0.9347009063197542
493,0.18765766767875802,0.934692744953215
494,0.1875493594326509,0.9345621630885875
495,0.187441635421612,0.9345662437718572
496,0.18733449107654754,0.9345825665049355
497,0.18722791917121917,0.934598889238014
498,0.18712191543096146,0.9345254369391611
499,0.18701647475383718,0.9345417596722395
