Round,Loss,Accuracy
135,0.6418193399479545,0.6510416666666667
136,0.6417596587011128,0.6510416666666667
137,0.6416997323119,0.6510416666666667
138,0.6416395577200326,0.6510416666666667
139,0.6415791319358308,0.6510416666666667
140,0.6415184521992774,0.6510416666666667
141,0.6414575155963949,0.6510416666666667
142,0.6413963192496039,0.6510416666666667
143,0.641334860333693,0.6510416666666667
144,0.6412731355918508,0.6510416666666667
145,0.6412111424282055,0.6510416666666667
146,0.6411488778194553,0.6510416666666667
147,0.6410863391264386,0.6510416666666667
148,0.64102352295904,0.6510416666666667
149,0.6409604265652593,0.6510416666666667
150,0.6408970469884095,0.6510416666666667
151,0.6408333814886882,0.6510416666666667
152,0.6407694270372857,0.6510416666666667
153,0.6407051804230289,0.6510416666666667
154,0.6406406391041201,0.6510416666666667
155,0.6405757997203088,0.6510416666666667
156,0.6405106594607326,0.6510416666666667
157,0.6404452154273519,0.6510416666666667
158,0.6403794647700425,0.6510416666666667
159,0.6403134039662134,0.6510416666666667
160,0.6402470305923559,0.6510416666666667
161,0.6401803414785725,0.6510416666666667
162,0.6401133336311426,0.6510416666666667
163,0.6400460040322714,0.6510416666666667
164,0.6399783495503175,0.6510416666666667
165,0.6399103675329415,0.6510416666666667
166,0.6398420544820899,0.6510416666666667
167,0.6397734075776315,0.6510416666666667
168,0.6397044241217003,0.6510416666666667
169,0.6396351004472455,0.6510416666666667
170,0.6395654339388311,0.6510416666666667
171,0.639495421459498,0.6510416666666667
172,0.6394250598798918,0.6510416666666667
173,0.6393543462721959,0.6510416666666667
174,0.6392832774315053,0.6510416666666667
175,0.6392118502955295,0.6510416666666667
176,0.6391400619215638,0.6510416666666667
177,0.6390679090850405,0.6510416666666667
178,0.6389953887906565,0.6510416666666667
179,0.638922497907231,0.6510416666666667
180,0.6388492331950075,0.6510416666666667
181,0.6387755917657568,0.6510416666666667
182,0.6387015702516752,0.6510416666666667
183,0.6386271658177526,0.6510416666666667
184,0.6385523750756139,0.6510416666666667
185,0.6384771948638539,0.6510416666666667
186,0.6384016224251451,0.6510416666666667
187,0.6383256540101145,0.6510416666666667
188,0.6382492869695182,0.6510416666666667
189,0.6381725177584566,0.6510416666666667
190,0.6380953434007463,0.6510416666666667
191,0.6380177607437731,0.6510416666666667
192,0.6379397664728216,0.6510416666666667
193,0.6378613573654203,0.6510416666666667
194,0.6377825304297983,0.6510416666666667
195,0.637703282049151,0.6510416666666667
196,0.637623609343283,0.6510416666666667
197,0.6375435090223255,0.6510416666666667
198,0.6374629776464502,0.6510416666666667
199,0.6373820120366017,0.6510416666666667
200,0.6373006090467606,0.6510416666666667
201,0.6372187653745903,0.6510416666666667
202,0.6371364775961997,0.6510416666666667
203,0.6370537426111507,0.6510416666666667
204,0.6369705570096107,0.6510416666666667
205,0.6368869174747821,0.6510416666666667
206,0.6368028207285136,0.6510416666666667
207,0.6367182633971962,0.6510416666666667
208,0.6366332421195693,0.6510416666666667
209,0.6365477536379889,0.6510416666666667
210,0.6364617943910162,0.6510416666666667
211,0.6363753612576265,0.6510416666666667
212,0.6362884507044586,0.6510416666666667
213,0.636201059439923,0.6510416666666667
214,0.6361131840255371,0.6510416666666667
215,0.6360248210962651,0.6510416666666667
216,0.6359359668882776,0.6510416666666667
217,0.6358466184223366,0.6510416666666667
218,0.6357567719869168,0.6510416666666667
219,0.6356664243107344,0.6510416666666667
220,0.6355755717832949,0.6510416666666667
221,0.6354842108842768,0.6510416666666667
222,0.6353923383382462,0.6510416666666667
223,0.6352999502726457,0.6510416666666667
224,0.6352070434411594,0.6510416666666667
225,0.6351136145007814,0.6510416666666667
226,0.6350196595421128,0.6510416666666667
227,0.6349251749048221,0.6510416666666667
228,0.6348301575043329,0.6510416666666667
229,0.6347346035042581,0.6510416666666667
230,0.634638509293874,0.6510416666666667
231,0.6345418711412744,0.6510416666666667
232,0.6344446858466039,0.6510416666666667
233,0.6343469494620051,0.6510416666666667
234,0.6342486581794218,0.6510416666666667
235,0.6341498087032171,0.6510416666666667
236,0.6340503972884355,0.6510416666666667
237,0.6339504199227751,0.6510416666666667
238,0.6338498734119646,0.6510416666666667
239,0.6337487535928403,0.6510416666666667
240,0.6336470571367061,0.6510416666666667
241,0.6335447799881198,0.6510416666666667
242,0.6334419185284665,0.6510416666666667
243,0.6333384689707329,0.6510416666666667
244,0.6332344274862999,0.6510416666666667
245,0.6331297903198811,0.6510416666666667
246,0.6330245536704573,0.6510416666666667
247,0.6329187138218368,0.6510416666666667
248,0.632812266342775,0.6510416666666667
249,0.6327052083282415,0.6510416666666667
250,0.6325975350589412,0.6510416666666667
251,0.6324892432030207,0.6510416666666667
252,0.6323803286465839,0.6510416666666667
253,0.6322707873094006,0.6510416666666667
254,0.6321606154333362,0.6510416666666667
255,0.6320498092740788,0.6510416666666667
256,0.6319383643323825,0.6510416666666667
257,0.6318262771918703,0.6510416666666667
258,0.631713543326165,0.6510416666666667
259,0.6316001594424214,0.6510416666666667
260,0.6314861206126463,0.6510416666666667
261,0.6313714233512715,0.6510416666666667
262,0.6312560636973296,0.6510416666666667
263,0.6311400371112073,0.6510416666666667
264,0.6310233398487979,0.6510416666666667
265,0.6309059678586115,0.6510416666666667
266,0.6307879167154649,0.6510416666666667
267,0.6306691825633892,0.6510416666666667
268,0.6305497607387447,0.6510416666666667
269,0.6304296476670938,0.6510416666666667
270,0.6303088389955375,0.6510416666666667
271,0.6301873302979479,0.6510416666666667
272,0.6300651177708889,0.6510416666666667
273,0.6299421968590707,0.6510416666666667
274,0.6298185630899723,0.6510416666666667
275,0.629694212696805,0.6510416666666667
276,0.6295691411837292,0.6510416666666667
277,0.6294433439113194,0.6510416666666667
278,0.6293168172977976,0.6510416666666667
279,0.6291895565755635,0.6510416666666667
280,0.6290615570608995,0.6510416666666667
281,0.6289328148847746,0.6510416666666667
282,0.628803325761798,0.6510416666666667
283,0.6286730849306993,0.6510416666666667
284,0.6285420877879626,0.6510416666666667
285,0.6284103305702684,0.6510416666666667
286,0.6282778084137229,0.6510416666666667
287,0.6281445167056632,0.6510416666666667
288,0.6280104515751312,0.6510416666666667
289,0.6278756079190646,0.6510416666666667
290,0.6277399815058908,0.6510416666666667
291,0.6276035676818041,0.6510416666666667
292,0.6274663620538159,0.6510416666666667
293,0.6273283599469499,0.6510416666666667
294,0.6271895570487854,0.6510416666666667
295,0.6270499485715328,0.6510416666666667
296,0.6269095299991326,0.6510416666666667
297,0.6267682966344197,0.6510416666666667
298,0.6266262439104919,0.6510416666666667
299,0.6264833671690226,0.6510416666666667
300,0.6263396617452411,0.6510416666666667
301,0.6261951232361438,0.6510416666666667
302,0.6260497466412961,0.6510416666666667
303,0.6259035271368536,0.6510416666666667
304,0.6257564606575726,0.6510416666666667
305,0.625608541961425,0.6510416666666667
306,0.625459766621204,0.6510416666666667
307,0.6253101297453837,0.6510416666666667
308,0.625159626565229,0.6510416666666667
309,0.6250082521656446,0.6510416666666667
310,0.6248560025623466,0.6510416666666667
311,0.6247028721294499,0.6510416666666667
312,0.6245488564920056,0.6510416666666667
313,0.6243939504987275,0.6510416666666667
314,0.6242381498558227,0.6510416666666667
315,0.6240814492493991,0.6510416666666667
316,0.6239238443001734,0.6510416666666667
317,0.6237653300055641,0.6510416666666667
318,0.6236059014446549,0.6510416666666667
319,0.6234455538470011,0.6510416666666667
320,0.6232842824282586,0.6510416666666667
321,0.6231220823778871,0.6510416666666667
322,0.6229589486805616,0.6510416666666667
323,0.6227948766597506,0.6510416666666667
324,0.622629861163592,0.6510416666666667
325,0.6224638976851982,0.6510416666666667
326,0.6222969811684154,0.6510416666666667
327,0.6221291068332021,0.6510416666666667
328,0.6219602696109116,0.6510416666666667
329,0.6217904648341884,0.6510416666666667
330,0.6216196873715046,0.6510416666666667
331,0.6214479326948341,0.6510416666666667
332,0.6212751957446416,0.6510416666666667
333,0.6211014720435214,0.6510416666666667
334,0.6209267559632266,0.6510416666666667
335,0.6207510427773059,0.6510416666666667
336,0.620574328421681,0.6510416666666667
337,0.6203966073357572,0.6510416666666667
338,0.6202178749554215,0.6510416666666667
339,0.6200381262445676,0.6510416666666667
340,0.6198573565233554,0.6510416666666667
341,0.6196755607131299,0.6510416666666667
342,0.6194927344846426,0.6510416666666667
343,0.6193088725579896,0.6510416666666667
344,0.6191239703285804,0.6510416666666667
345,0.6189380233608404,0.6510416666666667
346,0.618751026463098,0.6510416666666667
347,0.6185629748493625,0.6510416666666667
348,0.6183738639721232,0.6510416666666667
349,0.6181836892960408,0.6510416666666667
350,0.6179924455505389,0.6510416666666667
351,0.6178001285177985,0.6510416666666667
352,0.617606733767339,0.6510416666666667
353,0.6174122563448592,0.6510416666666667
354,0.61721669142938,0.6510416666666667
355,0.6170200346069135,0.6510416666666667
356,0.6168222813270711,0.6510416666666667
357,0.6166234270572407,0.6510416666666667
358,0.6164234675264462,0.6510416666666667
359,0.6162223978310712,0.6510416666666667
360,0.616020214040119,0.6510416666666667
361,0.6158169113215202,0.6510416666666667
362,0.6156124855536238,0.6510416666666667
363,0.6154069320105863,0.6510416666666667
364,0.6152002464257396,0.6510416666666667
365,0.6149924252916779,0.6510416666666667
366,0.6147834632343668,0.6510416666666667
367,0.6145733570611032,0.6510416666666667
368,0.6143621020830309,0.6510416666666667
369,0.6141496944662023,0.6510416666666667
370,0.6139361297892945,0.6510416666666667
371,0.6137214044716676,0.6510416666666667
372,0.6135055141920409,0.6510416666666667
373,0.6132884555285625,0.6510416666666667
374,0.613070224130571,0.6510416666666667
375,0.612850816160921,0.6510416666666667
376,0.6126302284374039,0.6510416666666667
377,0.6124084566389352,0.6510416666666667
378,0.6121854974349712,0.6510416666666667
379,0.6119613475101428,0.6510416666666667
380,0.6117360028689709,0.6510416666666667
381,0.6115094604540134,0.6510416666666667
382,0.6112817167130193,0.6510416666666667
383,0.6110527681685198,0.6510416666666667
384,0.6108226121799947,0.6510416666666667
385,0.610591244852732,0.6510416666666667
386,0.6103586637046785,0.6510416666666667
387,0.610124865316296,0.6510416666666667
388,0.6098898468161669,0.6510416666666667
389,0.6096536056249615,0.6510416666666667
390,0.6094161387520957,0.6510416666666667
391,0.6091774434206371,0.6510416666666667
392,0.6089375171596841,0.6510416666666667
393,0.608696357816453,0.6510416666666667
394,0.6084539624840484,0.6510416666666667
395,0.6082103287836175,0.6510416666666667
396,0.6079654549973044,0.6510416666666667
397,0.6077193381200129,0.6510416666666667
398,0.60747197682345,0.6510416666666667
399,0.6072233692496356,0.6510416666666667
400,0.6069735131327483,0.6510416666666667
401,0.6067224070413435,0.6510416666666667
402,0.6064700489455941,0.6510416666666667
403,0.6062164378025447,0.6510416666666667
404,0.6059615717880709,0.6510416666666667
405,0.6057054497737396,0.6510416666666667
406,0.6054480705403861,0.6510416666666667
407,0.6051894331820079,0.6510416666666667
408,0.6049295362555597,0.6510416666666667
409,0.6046683795470171,0.6510416666666667
410,0.604405962136724,0.6510416666666667
411,0.6041422830117592,0.6510416666666667
412,0.6038773424341469,0.6510416666666667
413,0.6036111392268297,0.6510416666666667
414,0.603343674025632,0.6510416666666667
415,0.6030749460433109,0.6510416666666667
416,0.6028049555720606,0.6510416666666667
417,0.6025337031444692,0.6510416666666667
418,0.6022611882973097,0.6510416666666667
419,0.6019874119083126,0.6510416666666667
420,0.6017123750498699,0.6510416666666667
421,0.6014360778015143,0.6510416666666667
422,0.6011585213876602,0.6510416666666667
423,0.6008797064643236,0.6510416666666667
424,0.6005996345496694,0.6510416666666667
425,0.600318306820522,0.6510416666666667
426,0.6000357245769768,0.6510416666666667
427,0.599751889951188,0.6510416666666667
428,0.5994668042846416,0.6510416666666667
429,0.5991804692959576,0.65234375
430,0.5988928878320634,0.65234375
431,0.5986040612400381,0.65234375
432,0.598313992140821,0.65234375
433,0.5980226832237128,0.6536458333333333
434,0.5977301373752764,0.6536458333333333
435,0.5974363575070681,0.6536458333333333
436,0.5971413460461383,0.6536458333333333
437,0.5968451064782608,0.6549479166666667
438,0.5965476427400335,0.6549479166666667
439,0.5962489573785525,0.65625
440,0.5959490546952908,0.6575520833333333
441,0.5956479385174924,0.65625
442,0.5953456124547232,0.65625
443,0.5950420813076851,0.65625
444,0.5947373488047667,0.6575520833333333
445,0.5944314201003182,0.6575520833333333
446,0.5941242995005398,0.6575520833333333
447,0.5938159916739895,0.6575520833333333
448,0.5935065018748202,0.6575520833333333
449,0.5931958358664576,0.6575520833333333
450,0.5928839983498243,0.6588541666666667
451,0.5925709950153255,0.6588541666666667
452,0.5922568319510753,0.66015625
453,0.5919415146048617,0.66015625
454,0.5916250492107478,0.66015625
455,0.5913074419092046,0.6614583333333333
456,0.5909886998225615,0.6614583333333333
457,0.5906688280412067,0.6614583333333333
458,0.590347835107586,0.6614583333333333
459,0.5900257274345646,0.6627604166666667
460,0.5897025110663839,0.6614583333333333
461,0.5893781947777399,0.6614583333333333
462,0.5890527851536347,0.6614583333333333
463,0.5887262901619457,0.6614583333333333
464,0.5883987172622971,0.6614583333333333
465,0.588070075030011,0.6627604166666667
466,0.5877403710764413,0.6627604166666667
467,0.5874096144760613,0.6640625
468,0.5870778129901211,0.6640625
469,0.5867449748327779,0.6640625
470,0.5864111105899595,0.6640625
471,0.5860762273718155,0.6627604166666667
472,0.5857403353279493,0.6627604166666667
473,0.5854034435852249,0.6627604166666667
474,0.5850655620709467,0.6627604166666667
475,0.5847266992234856,0.6627604166666667
476,0.5843868667217103,0.6627604166666667
477,0.5840460728622108,0.6627604166666667
478,0.5837043284408485,0.6627604166666667
479,0.5833616435443914,0.6640625
480,0.583018028954478,0.6666666666666667
481,0.5826734949520067,0.6705729166666667
482,0.5823280525064587,0.6731770833333333
483,0.5819817121428033,0.6744791666666667
484,0.5816344857499429,0.6744791666666667
485,0.5812863829192636,0.6744791666666667
486,0.5809374168689145,0.67578125
487,0.5805875977689094,0.67578125
488,0.5802369376364754,0.6770833333333333
489,0.5798854479229962,0.6770833333333333
490,0.5795331414932352,0.6770833333333333
491,0.579180029358304,0.6770833333333333
492,0.5788261237619999,0.6770833333333333
493,0.5784714376087081,0.6796875
494,0.5781159826064309,0.6809895833333333
495,0.5777597710265701,0.6809895833333333
496,0.5774028161205136,0.6809895833333333
497,0.5770451308187611,0.6809895833333333
498,0.5766867281551643,0.6822916666666667
499,0.5763276203394718,0.6822916666666667
