Round,Loss,Accuracy
701,0.4594513352575902,0.7924605295910747
702,0.4592406007601622,0.7924605295910747
703,0.4590293532282944,0.7924605295910747
704,0.45881759362973157,0.7924605295910747
705,0.4586053230365041,0.7924605295910747
706,0.4583925423232605,0.7924605295910747
707,0.45817925260419873,0.7924605295910747
708,0.45796545498343316,0.7924605295910747
709,0.45775115037757363,0.7924605295910747
710,0.45753633985301345,0.7924605295910747
711,0.45732102445342687,0.7924605295910747
712,0.457105205301177,0.7924605295910747
713,0.45688888334554856,0.7924605295910747
714,0.4566720597665184,0.7924605295910747
715,0.45645473554012445,0.7924605295910747
716,0.45623691181287995,0.7924605295910747
717,0.456018589622564,0.7924605295910747
718,0.45579977011788875,0.7924605295910747
719,0.45558045436450856,0.7924605295910747
720,0.4553606434833628,0.7924605295910747
721,0.45514033857620745,0.7924605295910747
722,0.4549195407490661,0.7924605295910747
723,0.4546982511362153,0.7924605295910747
724,0.45447647081860304,0.7924605295910747
725,0.4542542010186473,0.7924605295910747
726,0.454031442822439,0.7924605295910747
727,0.4538081974245227,0.7924605295910747
728,0.45358446587690576,0.7924605295910747
729,0.4533602494037857,0.7924605295910747
730,0.4531355492129972,0.7924605295910747
731,0.45291036637831006,0.7924605295910747
732,0.452684702151064,0.7924605295910747
733,0.452458557617077,0.7924605295910747
734,0.4522319341063454,0.7924605295910747
735,0.4520048326732556,0.7924605295910747
736,0.4517772545424744,0.7924605295910747
737,0.4515492009287999,0.7924605295910747
738,0.45132067310872886,0.7924605295910747
739,0.45109167217193213,0.7924605295910747
740,0.4508621994324723,0.7924605295910747
741,0.45063225601327206,0.7924605295910747
742,0.45040184328087257,0.7924605295910747
743,0.4501709623493381,0.7924605295910747
744,0.4499396144303921,0.7924605295910747
745,0.44970780085130285,0.7924605295910747
746,0.44947552285177506,0.7924605295910747
747,0.4492427816569285,0.7924605295910747
748,0.4490095785506007,0.7924605295910747
749,0.4487759147983692,0.7924605295910747
750,0.4485417915970074,0.7924605295910747
751,0.4483072102925744,0.7924605295910747
752,0.44807217213058986,0.7924605295910747
753,0.4478366783667838,0.7924605295910747
754,0.447600730360539,0.7924605295910747
755,0.4473643293677561,0.7924605295910747
756,0.44712747663650626,0.7924605295910747
757,0.44689017358467514,0.7924605295910747
758,0.4466524214219673,0.7924605295910747
759,0.4464142214490252,0.7924605295910747
760,0.44617557502088984,0.7924605295910747
761,0.44593648354364995,0.7924605295910747
762,0.4456969481875423,0.7924605295910747
763,0.44545697036289034,0.7924605295910747
764,0.4452165514403259,0.7924605295910747
765,0.4449756926943844,0.7924605295910747
766,0.4447343954877387,0.7924605295910747
767,0.44449266119152303,0.7924605295910747
768,0.44425049114824516,0.7924605295910747
769,0.4440078867469483,0.7924605295910747
770,0.443764849353489,0.7924605295910747
771,0.4435213802350358,0.7924605295910747
772,0.4432774809100709,0.7924605295910747
773,0.44303315266298005,0.7924605295910747
774,0.44278839694482697,0.7924605295910747
775,0.44254321515596406,0.7924605295910747
776,0.4422976086135745,0.7924605295910747
777,0.4420515788098831,0.7924605295910747
778,0.4418051270657451,0.7924605295910747
779,0.4415582548671874,0.7924605295910747
780,0.44131096357228117,0.7924605295910747
781,0.441063254694766,0.7924605295910747
782,0.44081512950429236,0.7924605295910747
783,0.44056658958907924,0.7924605295910747
784,0.4403176363328306,0.7924605295910747
785,0.44006827115615443,0.7924605295910747
786,0.43981849558207764,0.7924605295910747
787,0.4395683109641717,0.7924605295910747
788,0.4393177188284461,0.7924605295910747
789,0.43906672062507807,0.7924605295910747
790,0.43881531782184213,0.7924605295910747
791,0.43856351188736026,0.7924605295910747
792,0.4383113043496699,0.7924605295910747
793,0.4380586965673113,0.7924605295910747
794,0.43780569021412896,0.7924605295910747
795,0.43755228667673607,0.7924605295910747
796,0.43729848748337086,0.7924605295910747
797,0.43704429416970797,0.7924605295910747
798,0.4367897081508049,0.7924605295910747
799,0.43653473113014896,0.7924605295910747
800,0.4362793644691557,0.7924605295910747
801,0.4360236097797707,0.7924646102743443
802,0.43576746855136655,0.7924646102743443
803,0.4355109424057709,0.7924727716408836
804,0.43525403277283686,0.7924727716408836
805,0.43499674133532756,0.7924768523241532
806,0.4347390696367272,0.792489094373962
807,0.4344810191580726,0.792489094373962
808,0.43422259154097276,0.792489094373962
809,0.43396378838002386,0.7925054171070404
810,0.43370461126146925,0.79250949779031
811,0.43344506170744945,0.7925217398401189
812,0.4331851413900489,0.7925543853062756
813,0.43292485186118307,0.7925584659895453
814,0.43266419478804435,0.7925543853062756
815,0.43240317173126547,0.7925543853062756
816,0.43214178437019457,0.7925666273560845
817,0.4318800342930977,0.7925666273560845
818,0.43161792313028374,0.7925788694058933
819,0.4313554525582448,0.7925625466728149
820,0.43109262425808836,0.7926033535055109
821,0.43082943980928456,0.7926319182883982
822,0.4305659009234968,0.7926645637545551
823,0.43030200924011514,0.7926931285374423
824,0.4300377664359529,0.7926849671709031
825,0.42977317424899564,0.7926686444378247
826,0.4295082343247495,0.7927216933203296
827,0.4292429483058113,0.7927747422028344
828,0.42897731799938094,0.7928033069857217
829,0.4287113450285478,0.7928522751849569
830,0.4284450311933221,0.7929012433841922
831,0.4281783780923345,0.7929094047507315
832,0.42791138757320635,0.7929257274838099
833,0.42764406133783234,0.7929257274838099
834,0.42737640110107356,0.793007341149202
835,0.4271084086335606,0.7930767127647853
836,0.42684008568144133,0.7931297616472902
837,0.4265714340247712,0.7931705684799863
838,0.4263024554152213,0.7932236173624911
839,0.42603315166856576,0.7932644241951873
840,0.4257635244721946,0.7933215537609617
841,0.42549357571407675,0.7933133923944226
842,0.4252233071705897,0.7933746026434666
843,0.4249527205437595,0.7934398935757803
844,0.42468181785568826,0.793505184508094
845,0.4244106007619771,0.7935419106575206
846,0.42413907117646765,0.7936765732054175
847,0.4238672308525865,0.7937459448210008
848,0.4235950816546511,0.7938153164365842
849,0.42332262545698635,0.7939458983012115
850,0.4230498640351943,0.7939867051339076
851,0.42277679939616264,0.794056076749491
852,0.42250343327947265,0.794076480165839
853,0.42222976761018466,0.7941050449487262
854,0.4219558042168234,0.7941050449487262
855,0.42168154516069706,0.7942193040802752
856,0.421406992045554,0.7943335632118242
857,0.4211321470245068,0.7944029348274075
858,0.4208570118644677,0.7944967905426085
859,0.42058158862787537,0.7946028883076182
860,0.4203058791070659,0.794635533773775
861,0.4200298852999454,0.7947538735885937
862,0.4197536090598816,0.7948354872539858
863,0.4194770524499878,0.7949293429691868
864,0.4192002172934705,0.7949456657022652
865,0.41892310569598923,0.7951374578159367
866,0.4186457194910215,0.7951823453319024
867,0.4183680607647349,0.7952109101147896
868,0.41809013144428614,0.7953088465132602
869,0.41781193344623246,0.7953537340292258
870,0.4175334688403447,0.7955251227265493
871,0.4172547396090824,0.7956353011748287
872,0.4169757478264533,0.795745479623108
873,0.41669649543029863,0.7959087069538924
874,0.4164169844017601,0.7961086604341031
875,0.41613721679830423,0.7962065968325737
876,0.41585719477871563,0.7963820662131668
877,0.41557692026759,0.7964800026116373
878,0.4152963952613335,0.7965167287610637
879,0.415015621937973,0.7965942617431863
880,0.41473460230973846,0.7966881174583873
881,0.41445333837030984,0.7967778924903186
882,0.41417183225233606,0.7969166357214852
883,0.4138900860996937,0.7970553789526518
884,0.41360810188916386,0.7971533153511223
885,0.41332588184731256,0.7973695915644116
886,0.4130434278769678,0.7974920120624998
887,0.41276074220521053,0.7976429973434752
888,0.41247782699188745,0.7977246110088674
889,0.4121946842795739,0.7978715156065732
890,0.41191131621923793,0.797944967905426
891,0.4116277248956039,0.79811227591948
892,0.41134391245915947,0.798267341883725
893,0.41105988114544073,0.7984060851148916
894,0.41077563294033304,0.7985407476627886
895,0.4104911700967451,0.7986141999616416
896,0.4102064948385685,0.7986590874776073
897,0.4099216091780232,0.7987896693422347
898,0.40963651540336316,0.7988508795912788
899,0.4093512156179212,0.7990549137547591
900,0.40906571204308756,0.7991732535695777
901,0.4087800068301842,0.7993324002170923
902,0.4084941022042574,0.7993976911494061
903,0.4082080003769229,0.799511950280955
904,0.40792170352223917,0.7997159844444354
905,0.40763521386458296,0.7998710504086805
906,0.40734853359193435,0.8000628425223519
907,0.40706166494511714,0.8002709573691019
908,0.40677461012798916,0.8003403289846852
909,0.40648737136432594,0.8004953949489302
910,0.4061999509298995,0.8006871870626018
911,0.40591235103746537,0.8008871405428125
912,0.4056245738993153,0.801038125823788
913,0.4053366218337959,0.8011034167561016
914,0.40504849692701217,0.8012666440868859
915,0.4047602017302835,0.801442113467479
916,0.40447173817318083,0.8017155192465426
917,0.40418310873953206,0.8018420204279004
918,0.40389431561517536,0.8020256511750328
919,0.4036053610686082,0.8023112990039052
920,0.40331624744255484,0.8025194138506552
921,0.40302697697555573,0.8026173502491257
922,0.4027375518616674,0.8027112059643267
923,0.40244797447892194,0.802894836711459
924,0.40215824713706316,0.8031600811239834
925,0.4018683720885792,0.8032743402555323
926,0.40157835165589295,0.8034661323692038
927,0.40128818811608696,0.8035803915007529
928,0.4009978837770751,0.8037517801980764
929,0.40070744092092964,0.8039558143615567
930,0.4004168618772211,0.8041353644254194
931,0.4001261489829998,0.8041884133079242
932,0.3998353045475679,0.8042659462900468
933,0.39954433078824436,0.8044087702044831
934,0.3992532301713876,0.8045801589018065
935,0.3989620049662981,0.8046862566668163
936,0.398670657446334,0.8048413226310613
937,0.3983791900068701,0.8049882272287672
938,0.39808760491548834,0.8051636966093603
939,0.3977959045297466,0.8054534251215023
940,0.39750409118342217,0.8056084910857474
941,0.3972121672387928,0.8058043638826885
942,0.39692013499714307,0.8060369628290561
943,0.3966279967600372,0.8061471412773354
944,0.39633575495091383,0.8063552561240854
945,0.39604341185175895,0.806473595938904
946,0.39575096982644364,0.806681710785654
947,0.3954584312092907,0.806951035881448
948,0.39516579830576737,0.8071020211624235
949,0.3948730735461605,0.8072570871266684
950,0.3945802591991433,0.8074896860730361
951,0.39428735760232636,0.8076855588699772
952,0.39399437116046543,0.8078406248342223
953,0.393701302151964,0.8079875294319281
954,0.3934081530812035,0.8081303533463643
955,0.39311492598156705,0.8082854193106094
956,0.39282162347414623,0.8083874363923496
957,0.392528247840034,0.8085302603067858
958,0.39223480140849903,0.8086608421714132
959,0.39194128653851945,0.8088893604345111
960,0.3916477054588271,0.8090199422991385
961,0.39135406068458367,0.8091954116797316
962,0.391060354492269,0.809399445843212
963,0.39076658918979434,0.8095055436082218
964,0.3904727671676924,0.8096606095724668
965,0.3901788907169102,0.8098728051024864
966,0.3898849622028248,0.8100890813157755
967,0.38959098403560904,0.8103135188956039
968,0.3892969583761555,0.8105134723758146
969,0.389002887740155,0.8106685383400597
970,0.3887087744258093,0.8108113622544959
971,0.3884146206205299,0.8109174600195057
972,0.3881204287656808,0.8111174134997163
973,0.3878262012340477,0.8113255283464663
974,0.38753194029689025,0.8115295625099467
975,0.38723764826565116,0.8117499194065054
976,0.38694332749039795,0.8117866455559319
977,0.3866489802657308,0.8119213081038289
978,0.38635460891127554,0.8120070024524906
979,0.38606021579356636,0.8121253422673093
980,0.3857658031183183,0.8123497798471376
981,0.38547137332055914,0.8125252492277307
982,0.3851769285810556,0.8125823787935051
983,0.3848824713031989,0.8127660095406375
984,0.38458800370674356,0.8129455596045002
985,0.3842935281503509,0.8131904006006766
986,0.38399904685094477,0.8134189188637746
987,0.3837045620601372,0.8136270337105245
988,0.38341007634828794,0.8138188258241961
989,0.38311559165937387,0.8139820531549803
990,0.38282111046859546,0.8141860873184605
991,0.3825266349862852,0.8143329919161665
992,0.3822321674071664,0.814430928314637
993,0.38193771008247884,0.8146268011115781
994,0.38164326532426857,0.814773705709284
995,0.38134883521817997,0.8149124489404506
996,0.3810544222127661,0.8150593535381564
997,0.38076002843515944,0.8151654513031662
